contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260220P00275000,2026-02-13 20:49:02+00:00,275.0,0.01,41.0,0,150.0002,,92.0161,0.0365
MSFT260220P00280000,2026-02-13 18:07:20+00:00,280.0,0.01,30.0,0,143.7503,,87.0515,0.0365
MSFT260220P00285000,2026-02-17 14:35:23+00:00,285.0,0.01,10.0,0,137.5003,399.164,134.5693,0.0365
MSFT260220P00290000,2026-02-19 15:57:34+00:00,290.0,0.01,1.0,0,131.2503,400.765,200.2729,0.0365
MSFT260220P00295000,2026-02-13 20:40:37+00:00,295.0,0.01,7.0,0,125.0004,,75.6629,0.0365
MSFT260220P00300000,2026-02-19 17:17:25+00:00,300.0,0.01,2.0,0,118.7504,399.19,178.4621,0.0365
MSFT260220P00305000,2026-02-17 14:50:25+00:00,305.0,0.32,1.0,0,112.5004,395.845,157.026,0.0365
MSFT260220P00310000,2026-02-19 17:13:49+00:00,310.0,0.02,1.0,0,106.2505,399.05,169.3236,0.0365
MSFT260220P00315000,2026-02-19 15:27:49+00:00,315.0,0.01,39.0,0,98.4375,400.91,152.4981,0.0365
MSFT260220P00320000,2026-02-19 20:24:17+00:00,320.0,0.01,404.0,0,93.7501,397.1699,137.8756,0.0365
MSFT260220P00325000,2026-02-17 18:08:01+00:00,325.0,0.01,11.0,0,87.5001,395.75,84.5866,0.0365
MSFT260220P00330000,2026-02-19 15:08:24+00:00,330.0,0.01,3.0,0,81.2502,404.29,130.0052,0.0365
MSFT260220P00335000,2026-02-18 18:02:13+00:00,335.0,0.01,83.0,0,75.0003,401.605,104.9291,0.0365
MSFT260220P00340000,2026-02-19 20:09:12+00:00,340.0,0.01,312.0,0,68.7503,397.025,101.6379,0.0365
MSFT260220P00345000,2026-02-19 20:53:18+00:00,345.0,0.01,76.0,0,62.5004,398.135,94.5047,0.0365
MSFT260220P00350000,2026-02-19 20:09:12+00:00,350.0,0.01,569.0,0,57.8129,397.025,84.1144,0.0365
MSFT260220P00355000,2026-02-19 20:38:22+00:00,355.0,0.01,117.0,0,51.563,397.07,75.5132,0.0365
MSFT260220P00360000,2026-02-19 20:56:41+00:00,360.0,0.01,159.0,0,50.7817,398.29,68.7682,0.0365
MSFT260220P00365000,2026-02-19 20:31:12+00:00,365.0,0.01,72.0,0,46.0943,397.236,58.5578,0.0365
MSFT260220P00367500,2026-02-19 20:18:26+00:00,367.5,0.01,240.0,0,44.5318,396.92,53.7728,0.0365
MSFT260220P00370000,2026-02-19 20:59:03+00:00,370.0,0.03,234.0,0,41.4068,398.41,58.4605,0.0365
MSFT260220P00372500,2026-02-19 20:59:01+00:00,372.5,0.02,405.0,0,37.8912,398.41,51.2365,0.0365
MSFT260220P00375000,2026-02-19 20:58:20+00:00,375.0,0.03,489.0,0,35.9381,398.33,48.8676,0.0365
MSFT260220P00377500,2026-02-19 20:53:23+00:00,377.5,0.03,954.0,0,33.5944,398.135,43.7692,0.0365
MSFT260220P00380000,2026-02-19 20:57:46+00:00,380.0,0.05,1466.0,0,31.446,398.33,42.1864,0.0365
MSFT260220P00382500,2026-02-19 20:58:49+00:00,382.5,0.09,1946.0,0,29.3952,398.41,40.8696,0.0365
MSFT260220P00385000,2026-02-19 20:59:28+00:00,385.0,0.14,2524.0,0,27.491,398.41,38.3462,0.0365
