contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270617P00085000,2026-02-18 15:29:03+00:00,85.0,1.26,4.0,0,46.2164,205.86,47.6881,0.0365,35.02
AMZN270617P00090000,2026-02-19 19:11:55+00:00,90.0,1.59,1.0,0,45.1055,205.015,47.1206,0.0365,35.64
AMZN270617P00095000,2026-02-13 15:22:18+00:00,95.0,2.01,1.0,0,44.1656,,46.5559,0.0365,
AMZN270617P00100000,2026-02-19 19:13:48+00:00,100.0,2.25,3.0,0,43.2135,204.96,45.4272,0.0365,35.65
AMZN270617P00105000,2026-02-19 17:22:51+00:00,105.0,2.55,10.0,0,42.359,204.9335,44.2249,0.0365,35.48
AMZN270617P00110000,2026-02-19 17:44:57+00:00,110.0,3.05,3.0,0,41.5289,204.16,43.5568,0.0365,35.66
AMZN270617P00115000,2026-02-13 16:07:53+00:00,115.0,3.85,1.0,0,40.8392,,43.7471,0.0365,
AMZN270617P00120000,2026-02-18 15:35:12+00:00,120.0,4.01,1.0,0,39.9847,205.91,42.2212,0.0365,34.92
AMZN270617P00125000,2026-02-17 18:52:21+00:00,125.0,5.04,6.0,0,39.5148,201.11,41.5527,0.0365,36.95
AMZN270617P00130000,2026-02-19 20:46:48+00:00,130.0,5.73,22.0,0,38.8586,204.77,41.8069,0.0365,36.19
AMZN270617P00135000,2026-02-19 19:38:35+00:00,135.0,6.64,2.0,0,38.3734,203.95,41.2736,0.0365,36.15
AMZN270617P00140000,2026-02-18 17:58:53+00:00,140.0,7.55,4.0,0,37.7234,205.98,41.2506,0.0365,34.83
AMZN270617P00145000,2026-02-13 20:43:12+00:00,145.0,9.2,4.0,0,37.2962,,41.5421,0.0365,
AMZN270617P00150000,2026-02-19 20:28:01+00:00,150.0,9.79,7.0,0,36.7896,204.14,40.1435,0.0365,36.2
AMZN270617P00155000,2026-02-18 19:43:00+00:00,155.0,11.05,10.0,0,36.3715,204.59,39.9079,0.0365,36.07
AMZN270617P00160000,2026-02-19 19:01:40+00:00,160.0,12.45,17.0,0,35.8771,204.955,39.7953,0.0365,35.84
AMZN270617P00165000,2026-02-18 20:37:13+00:00,165.0,13.84,3.0,0,35.4499,204.865,39.3243,0.0365,35.68
AMZN270617P00170000,2026-02-19 15:19:13+00:00,170.0,15.62,1.0,0,35.0119,204.33,39.1859,0.0365,35.95
AMZN270617P00175000,2026-02-18 14:35:46+00:00,175.0,17.32,1.0,0,34.6259,203.7248,38.6859,0.0365,37.18
AMZN270617P00180000,2026-02-19 20:40:16+00:00,180.0,19.31,7.0,0,34.2841,204.3193,38.9019,0.0365,36.19
AMZN270617P00185000,2026-02-19 20:29:23+00:00,185.0,21.35,11.0,0,33.9194,204.155,38.7393,0.0365,36.21
AMZN270617P00190000,2026-02-19 20:30:15+00:00,190.0,23.45,2.0,0,33.5334,204.28,38.6217,0.0365,36.18
AMZN270617P00195000,2026-02-19 20:28:59+00:00,195.0,25.75,1.0,0,33.1855,204.155,38.5222,0.0365,36.21
AMZN270617P00200000,2026-02-19 20:46:48+00:00,200.0,27.9,5.0,0,32.8132,204.77,38.4225,0.0365,36.19
AMZN270617P00205000,2026-02-18 20:52:22+00:00,205.0,30.35,245.0,1,32.5828,205.15,38.445,0.0365,35.68
AMZN270617P00210000,2026-02-19 16:09:53+00:00,210.0,32.96,1.0,1,32.1143,205.01,38.3702,0.0365,35.43
AMZN270617P00215000,2026-02-18 19:41:20+00:00,215.0,35.55,2.0,1,31.8946,204.925,38.1396,0.0365,35.94
