contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260402C00150000,2026-02-13 19:17:26+00:00,150.0,51.2,,1,62.1098,,,0.0365,
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,,1,62.6224,,,0.0365,
AMZN260402C00170000,2026-02-18 14:38:13+00:00,170.0,36.0,1.0,1,56.5434,204.48,38.3061,0.0365,37.16
AMZN260402C00175000,2026-02-13 18:05:31+00:00,175.0,27.63,,1,51.6728,,,0.0365,
AMZN260402C00180000,2026-02-19 14:39:09+00:00,180.0,26.6,1.0,1,49.2559,203.115,41.7246,0.0365,36.79
AMZN260402C00185000,2026-02-18 14:44:02+00:00,185.0,23.43,1.0,1,46.4117,204.47,38.9859,0.0365,36.49
AMZN260402C00190000,2026-02-19 20:48:38+00:00,190.0,19.45,11.0,1,42.9083,204.88,36.6823,0.0365,36.16
AMZN260402C00195000,2026-02-19 20:26:09+00:00,195.0,15.25,50.0,1,37.3663,204.23,35.2357,0.0365,36.23
AMZN260402C00200000,2026-02-19 20:26:30+00:00,200.0,12.3,207.0,1,36.0358,204.21,35.4628,0.0365,36.21
AMZN260402C00205000,2026-02-19 20:59:01+00:00,205.0,9.54,165.0,0,34.8334,204.9,33.4784,0.0365,35.94
AMZN260402C00210000,2026-02-19 20:33:44+00:00,210.0,6.82,40.0,0,33.6432,204.32,32.6114,0.0365,36.14
AMZN260402C00215000,2026-02-19 20:48:02+00:00,215.0,5.13,62.0,0,32.7704,204.845,32.1652,0.0365,36.18
AMZN260402C00220000,2026-02-19 19:39:17+00:00,220.0,3.6,57.0,0,32.3127,203.95,32.7376,0.0365,36.15
AMZN260402C00225000,2026-02-19 20:49:40+00:00,225.0,2.53,141.0,0,31.9343,204.92,31.5915,0.0365,36.12
AMZN260402C00230000,2026-02-19 20:42:48+00:00,230.0,1.74,72.0,0,31.9465,204.46,32.0437,0.0365,36.25
AMZN260402C00235000,2026-02-19 20:57:34+00:00,235.0,1.18,25.0,0,32.0808,204.87,31.7334,0.0365,36.02
AMZN260402C00240000,2026-02-19 20:38:01+00:00,240.0,0.8,31.0,0,32.6057,204.23,32.4477,0.0365,36.21
AMZN260402C00245000,2026-02-19 20:49:19+00:00,245.0,0.6,10.0,0,33.1306,204.88,32.9224,0.0365,36.16
AMZN260402C00250000,2026-02-19 20:58:16+00:00,250.0,0.39,21.0,0,33.6432,204.87,32.9356,0.0365,36.02
AMZN260402C00265000,2026-02-13 19:30:19+00:00,265.0,0.21,,0,36.4264,,34.2263,0.0365,
AMZN260402C00270000,2026-02-17 17:52:48+00:00,270.0,0.16,644.0,0,37.403,199.05,39.8885,0.0365,37.82
AMZN260402C00275000,2026-02-13 19:30:19+00:00,275.0,0.12,,0,38.4772,,35.4747,0.0365,
