contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260223C00325000,2026-02-11 15:31:04+00:00,325.0,81.0,1.0,1,120.6303,,122.8898,0.0365
MSFT260223C00355000,2026-02-17 19:12:25+00:00,355.0,42.86,1.0,1,50.5376,396.975,60.5133,0.0365
MSFT260223C00360000,2026-02-19 20:54:10+00:00,360.0,38.4,6.0,1,64.6,398.26,43.196,0.0365
MSFT260223C00362500,2026-02-18 20:22:46+00:00,362.5,37.55,60.0,1,68.0423,399.455,54.9388,0.0365
MSFT260223C00365000,2026-02-18 19:41:05+00:00,365.0,35.2,100.0,1,57.227,399.9752,38.6416,0.0365
MSFT260223C00367500,2026-02-18 20:22:46+00:00,367.5,31.65,170.0,1,53.8823,399.455,,0.0365
MSFT260223C00370000,2026-02-18 20:22:46+00:00,370.0,30.3,120.0,1,52.8813,399.455,50.1831,0.0365
MSFT260223C00372500,2026-02-18 20:22:46+00:00,372.5,27.8,60.0,1,52.5395,399.455,46.7577,0.0365
MSFT260223C00375000,2026-02-18 20:22:23+00:00,375.0,24.5,240.0,1,46.3873,399.375,,0.0365
MSFT260223C00377500,2026-02-18 20:22:23+00:00,377.5,22.3,300.0,1,46.5582,399.375,32.0781,0.0365
MSFT260223C00380000,2026-02-19 14:55:02+00:00,380.0,22.11,1.0,1,42.3224,402.48,,0.0365
MSFT260223C00382500,2026-02-19 20:43:05+00:00,382.5,15.45,45.0,1,35.4743,397.255,32.5228,0.0365
MSFT260223C00385000,2026-02-19 20:39:59+00:00,385.0,12.9,90.0,1,34.1315,397.16,28.8557,0.0365
MSFT260223C00387500,2026-02-19 20:17:53+00:00,387.5,10.73,51.0,1,28.9802,396.92,30.3332,0.0365
MSFT260223C00390000,2026-02-19 20:59:48+00:00,390.0,9.7,158.0,1,24.1585,398.41,28.1531,0.0365
MSFT260223C00392500,2026-02-19 20:18:14+00:00,392.5,6.87,74.0,1,22.5105,396.92,28.7953,0.0365
MSFT260223C00395000,2026-02-19 20:52:36+00:00,395.0,5.75,508.0,1,21.7903,398.135,26.6679,0.0365
MSFT260223C00397500,2026-02-19 20:59:30+00:00,397.5,4.4,2275.0,1,20.9969,398.41,26.2855,0.0365
MSFT260223C00400000,2026-02-19 20:59:46+00:00,400.0,3.0,5707.0,0,20.4964,398.41,25.019,0.0365
MSFT260223C00402500,2026-02-19 20:59:51+00:00,402.5,2.08,6623.0,0,20.1668,398.41,25.2503,0.0365
MSFT260223C00405000,2026-02-19 20:59:55+00:00,405.0,1.35,6707.0,0,20.0447,398.41,25.1105,0.0365
MSFT260223C00407500,2026-02-19 20:58:31+00:00,407.5,0.85,2332.0,0,20.2523,398.41,25.159,0.0365
MSFT260223C00410000,2026-02-19 20:59:01+00:00,410.0,0.55,3156.0,0,20.6551,398.41,25.7356,0.0365
MSFT260223C00412500,2026-02-19 20:55:00+00:00,412.5,0.35,1077.0,0,21.1678,398.365,26.3575,0.0365
MSFT260223C00415000,2026-02-19 20:59:46+00:00,415.0,0.24,1112.0,0,21.9002,398.41,27.3671,0.0365
MSFT260223C00417500,2026-02-19 20:40:58+00:00,417.5,0.16,291.0,0,22.657,397.12,29.7779,0.0365
