contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260306C00130000,2026-02-12 17:04:31+00:00,130.0,68.98,1.0,1,104.1997,,,0.0365,
AMZN260306C00140000,2026-02-10 18:30:13+00:00,140.0,69.11,,1,89.0626,,137.1825,0.0365,
AMZN260306C00150000,2026-02-12 20:55:01+00:00,150.0,49.85,1.0,1,74.8049,,,0.0365,
AMZN260306C00155000,2026-02-17 20:30:53+00:00,155.0,46.62,5.0,1,71.1429,200.405,83.5426,0.0365,37.3
AMZN260306C00160000,2026-01-22 17:48:16+00:00,160.0,76.28,,1,61.2797,,208.7291,0.0365,
AMZN260306C00165000,2026-02-17 17:43:17+00:00,165.0,35.15,1.0,1,52.6372,199.55,52.2394,0.0365,37.6
AMZN260306C00170000,2026-02-19 18:59:07+00:00,170.0,35.5,67.0,1,53.4673,204.99,52.7486,0.0365,35.81
AMZN260306C00175000,2026-02-19 18:47:21+00:00,175.0,29.87,62.0,1,51.7095,204.4299,42.5874,0.0365,36.21
AMZN260306C00180000,2026-02-19 15:24:34+00:00,180.0,25.47,3.0,1,49.9028,204.3,50.4741,0.0365,35.86
AMZN260306C00185000,2026-02-19 17:11:31+00:00,185.0,20.36,25.0,1,51.0503,204.805,32.5754,0.0365,35.79
AMZN260306C00190000,2026-02-19 19:29:31+00:00,190.0,16.05,27.0,1,41.6021,204.39,39.5205,0.0365,35.96
AMZN260306C00195000,2026-02-19 19:47:07+00:00,195.0,12.32,104.0,1,39.4049,203.89,43.2448,0.0365,36.3
AMZN260306C00200000,2026-02-19 20:59:08+00:00,200.0,8.6,275.0,1,35.2423,204.9,35.4914,0.0365,35.94
AMZN260306C00205000,2026-02-19 20:59:43+00:00,205.0,5.5,2017.0,0,33.1306,204.9,33.6323,0.0365,35.94
AMZN260306C00210000,2026-02-19 20:59:07+00:00,210.0,3.24,595.0,0,31.3972,204.9,32.5775,0.0365,35.94
AMZN260306C00215000,2026-02-19 20:59:56+00:00,215.0,1.73,1034.0,0,30.8967,204.9,31.7942,0.0365,35.94
AMZN260306C00220000,2026-02-19 20:59:42+00:00,220.0,0.9,517.0,0,30.8112,204.9,31.9624,0.0365,35.94
AMZN260306C00225000,2026-02-19 20:59:21+00:00,225.0,0.5,190.0,0,31.739,204.9,33.1814,0.0365,35.94
AMZN260306C00230000,2026-02-19 20:49:52+00:00,230.0,0.31,436.0,0,33.3991,204.92,35.1428,0.0365,36.12
AMZN260306C00235000,2026-02-19 20:38:20+00:00,235.0,0.18,176.0,0,35.3034,204.23,37.2597,0.0365,36.21
AMZN260306C00240000,2026-02-19 20:20:03+00:00,240.0,0.14,67.0,0,37.403,204.37,40.0317,0.0365,36.18
AMZN260306C00245000,2026-02-19 20:52:18+00:00,245.0,0.1,9.0,0,42.2857,204.79,41.8032,0.0365,36.15
AMZN260306C00250000,2026-02-19 20:42:57+00:00,250.0,0.07,286.0,0,41.9928,204.46,43.9717,0.0365,36.25
AMZN260306C00255000,2026-02-19 18:39:27+00:00,255.0,0.06,6.0,0,46.8755,204.22,46.8674,0.0365,36.29
AMZN260306C00260000,2026-02-19 20:14:40+00:00,260.0,0.03,10.0,0,44.9224,204.06,46.8422,0.0365,36.25
AMZN260306C00265000,2026-02-19 18:39:27+00:00,265.0,0.03,8.0,0,48.0474,204.22,49.8346,0.0365,36.29
AMZN260306C00270000,2026-02-19 18:26:46+00:00,270.0,0.03,7.0,0,49.6099,204.0202,53.1424,0.0365,36.17
AMZN260306C00275000,2026-02-19 14:44:13+00:00,275.0,0.03,7.0,0,50.3911,203.575,56.2841,0.0365,36.65
AMZN260306C00280000,2026-02-19 15:28:28+00:00,280.0,0.02,28.0,0,64.6488,203.8299,56.79,0.0365,36.02
AMZN260306C00285000,2026-02-19 18:29:57+00:00,285.0,0.02,13.0,0,54.688,204.24,59.5431,0.0365,36.1
AMZN260306C00290000,2026-02-19 17:17:56+00:00,290.0,0.01,7.0,0,80.7619,204.925,57.9339,0.0365,35.64
AMZN260306C00295000,2026-02-18 20:06:24+00:00,295.0,0.02,13.0,0,57.8129,204.55,62.7315,0.0365,35.99
AMZN260306C00300000,2026-02-19 19:28:15+00:00,300.0,0.01,108.0,0,56.2504,204.46,63.5765,0.0365,35.85
AMZN260306C00305000,2026-02-18 19:21:15+00:00,305.0,0.01,8.0,0,59.3754,205.82,62.8202,0.0365,35.45
AMZN260306C00310000,2026-02-11 20:36:01+00:00,310.0,0.02,12.0,0,60.9379,,57.8658,0.0365,
AMZN260306C00315000,2026-02-18 18:21:33+00:00,315.0,0.01,9.0,0,105.1763,205.8499,67.3442,0.0365,35.02
AMZN260306C00320000,2026-02-11 14:37:18+00:00,320.0,0.01,2.0,0,108.3012,,57.91,0.0365,
AMZN260306C00325000,2026-02-10 15:52:01+00:00,325.0,0.01,1.0,0,111.3286,,58.4908,0.0365,
AMZN260306C00330000,2026-02-09 17:54:50+00:00,330.0,0.01,1.0,0,114.2582,,59.0812,0.0365,
AMZN260306C00335000,2026-01-27 16:31:06+00:00,335.0,0.07,,0,117.1391,,58.5713,0.0365,
AMZN260306C00345000,2026-02-13 16:26:42+00:00,345.0,0.02,1.0,0,82.0314,,74.2121,0.0365,
