contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD281215P00050000,2026-02-11 17:05:58+00:00,50.0,0.01,2.0,0,63.7455,,41.132,0.0365,
GLD281215P00160000,2026-02-11 16:14:59+00:00,160.0,1.0,6.0,0,38.6237,,33.3019,0.0365,
GLD281215P00200000,2026-02-09 18:09:34+00:00,200.0,1.05,2.0,0,33.0207,,27.455,0.0365,
GLD281215P00210000,2026-02-11 15:48:17+00:00,210.0,2.05,2.0,0,31.6199,,29.2868,0.0365,
GLD281215P00230000,2026-02-13 16:37:57+00:00,230.0,3.4,1.0,0,28.495,,29.3709,0.0365,
GLD281215P00235000,2026-02-11 15:19:40+00:00,235.0,2.56,1.0,0,28.1272,,27.0437,0.0365,
GLD281215P00255000,2026-02-06 19:58:34+00:00,255.0,6.35,2.0,0,27.7443,,30.0108,0.0365,
GLD281215P00270000,2026-02-11 16:08:51+00:00,270.0,5.95,4.0,0,26.8959,,27.5052,0.0365,
GLD281215P00275000,2026-02-11 16:09:04+00:00,275.0,6.3,4.0,0,26.5831,,27.2361,0.0365,
GLD281215P00285000,2026-02-12 16:14:49+00:00,285.0,7.55,,0,26.0322,,27.2235,0.0365,
GLD281215P00290000,2026-02-18 19:05:36+00:00,290.0,8.2,1.0,0,25.7881,458.5539,27.1698,0.0365,34.35
GLD281215P00295000,2026-02-11 16:10:33+00:00,295.0,8.45,4.0,0,25.5272,,26.7372,0.0365,
GLD281215P00300000,2026-02-17 16:26:31+00:00,300.0,9.8,2.0,0,24.6986,448.995,26.5487,0.0365,32.75
GLD281215P00305000,2026-02-11 15:38:49+00:00,305.0,10.1,4.0,0,25.0877,,26.8271,0.0365,
GLD281215P00310000,2026-02-12 20:10:39+00:00,310.0,11.4,2.0,0,24.8726,,27.1938,0.0365,
GLD281215P00315000,2026-02-10 19:45:47+00:00,315.0,12.15,,0,24.6681,,27.0619,0.0365,
GLD281215P00320000,2026-02-13 15:13:27+00:00,320.0,11.87,3.0,0,24.5033,,26.2089,0.0365,
