contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270115P00140000,2026-02-17 15:37:34+00:00,140.0,0.11,1.0,0,50.2446,446.84,46.2771,0.0365,33.17
GLD270115P00145000,2026-02-04 14:47:37+00:00,145.0,0.24,20.0,0,50.0982,,49.0145,0.0365,
GLD270115P00150000,2026-02-11 16:30:03+00:00,150.0,0.08,1.0,0,50.2446,,42.8757,0.0365,
GLD270115P00155000,2026-02-18 19:26:48+00:00,155.0,0.46,2.0,0,53.6382,457.17267,51.0461,0.0365,34.24
GLD270115P00160000,2026-01-21 14:38:25+00:00,160.0,0.26,13.0,0,48.3648,,44.7062,0.0365,
GLD270115P00165000,2026-01-23 21:14:38+00:00,165.0,0.24,5.0,0,51.0625,,43.2307,0.0365,
GLD270115P00170000,2026-02-09 14:30:01+00:00,170.0,0.01,1.0,0,52.3808,,32.1391,0.0365,
GLD270115P00175000,2026-02-12 20:16:18+00:00,175.0,0.23,2.0,0,56.0185,,41.8642,0.0365,
GLD270115P00180000,2026-02-02 15:29:05+00:00,180.0,0.67,1.0,0,56.0917,,46.076,0.0365,
GLD270115P00185000,2026-02-11 20:01:54+00:00,185.0,0.23,4.0,0,46.2896,,39.6071,0.0365,
GLD270115P00190000,2026-02-02 14:30:04+00:00,190.0,0.38,15.0,0,43.836,,40.4723,0.0365,
GLD270115P00193000,2026-02-05 18:48:32+00:00,193.0,0.41,4.0,0,45.0323,,40.39,0.0365,
GLD270115P00194000,2026-02-05 18:51:11+00:00,194.0,0.46,2.0,0,52.2283,,40.7843,0.0365,
GLD270115P00195000,2026-01-05 16:36:51+00:00,195.0,0.3,1.0,0,51.8682,,36.9078,0.0365,
GLD270115P00196000,2026-02-05 20:26:31+00:00,196.0,0.6,2.0,0,51.7095,,41.8391,0.0365,
GLD270115P00197000,2026-02-05 18:58:53+00:00,197.0,0.39,6.0,0,51.4287,,39.2789,0.0365,
GLD270115P00198000,2026-02-11 14:42:55+00:00,198.0,0.61,2.0,0,51.1541,,41.8182,0.0365,
GLD270115P00199000,2025-12-22 15:01:52+00:00,199.0,0.29,1.0,0,50.6841,,35.3702,0.0365,
GLD270115P00200000,2026-02-04 14:47:52+00:00,200.0,0.33,5.0,0,39.1852,,37.7815,0.0365,
GLD270115P00205000,2026-01-20 15:17:30+00:00,205.0,0.74,4.0,0,49.2986,,40.2262,0.0365,
GLD270115P00210000,2026-02-05 18:55:46+00:00,210.0,0.58,2.0,0,39.9908,,38.6343,0.0365,
GLD270115P00215000,2026-02-06 14:40:02+00:00,215.0,0.64,20.0,0,39.2462,,38.1801,0.0365,
GLD270115P00220000,2026-02-05 19:00:04+00:00,220.0,0.75,51.0,0,38.5504,,37.9939,0.0365,
GLD270115P00225000,2026-02-11 14:34:47+00:00,225.0,0.3,20.0,0,40.2716,,32.9057,0.0365,
