contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260630P00220000,2026-02-18 15:30:23+00:00,220.0,0.2,10.0,0,52.8813,459.66,50.3607,0.0365,34.74
GLD260630P00225000,2026-02-03 14:42:42+00:00,225.0,0.29,14.0,0,51.6118,,48.5708,0.0365,
GLD260630P00230000,2026-02-03 14:42:55+00:00,230.0,0.26,2.0,0,50.2446,,46.5865,0.0365,
GLD260630P00235000,2026-02-12 16:14:37+00:00,235.0,1.19,2.0,0,53.1987,,57.9882,0.0365,
GLD260630P00240000,2026-02-03 14:43:21+00:00,240.0,0.37,80.0,0,48.731,,46.0107,0.0365,
GLD260630P00245000,2026-02-03 14:43:57+00:00,245.0,0.39,12.0,0,54.8588,,45.0165,0.0365,
GLD260630P00250000,2026-02-18 17:43:55+00:00,250.0,0.29,1.0,0,45.6548,459.26,44.2976,0.0365,33.71
GLD260630P00255000,2026-02-04 15:07:55+00:00,255.0,0.32,4.0,0,51.4653,,41.5096,0.0365,
GLD260630P00260000,2026-02-04 15:03:46+00:00,260.0,0.38,611.0,0,47.2784,,41.2142,0.0365,
GLD260630P00265000,2026-02-04 15:06:53+00:00,265.0,0.28,198.0,0,43.4088,,38.4295,0.0365,
GLD260630P00270000,2026-02-04 15:08:24+00:00,270.0,0.37,400.0,0,44.9102,,38.6575,0.0365,
GLD260630P00272000,2026-02-04 15:07:14+00:00,272.0,0.33,198.0,0,44.4341,,37.6075,0.0365,
GLD260630P00273000,2026-02-03 14:47:48+00:00,273.0,0.55,230.0,0,47.9253,,39.9881,0.0365,
GLD260630P00274000,2026-02-03 14:44:38+00:00,274.0,0.59,198.0,0,44.129,,40.1559,0.0365,
GLD260630P00275000,2026-02-03 14:50:37+00:00,275.0,0.53,125.0,0,43.8604,,39.2877,0.0365,
GLD260630P00276000,2026-02-03 14:51:18+00:00,276.0,0.55,813.0,0,43.5064,,39.2575,0.0365,
GLD260630P00277000,2026-02-03 14:52:03+00:00,277.0,0.56,198.0,0,46.9366,,39.1189,0.0365,
GLD260630P00278000,2026-02-02 14:41:14+00:00,278.0,0.74,44.0,0,46.8267,,40.4225,0.0365,
GLD260630P00279000,2026-02-03 14:54:14+00:00,279.0,0.55,158.0,0,46.5948,,38.5342,0.0365,
GLD260630P00280000,2026-02-05 14:45:01+00:00,280.0,0.49,10.0,0,42.2613,,37.9034,0.0365,
GLD260630P00281000,2025-10-28 19:24:08+00:00,281.0,1.21,2.0,0,41.4435,,33.9932,0.0365,
GLD260630P00282000,2026-02-03 14:57:35+00:00,282.0,0.89,4.0,0,45.8379,,40.7462,0.0365,
GLD260630P00283000,2026-01-28 19:31:24+00:00,283.0,0.29,2.0,0,45.606,,33.768,0.0365,
GLD260630P00284000,2026-02-04 17:16:02+00:00,284.0,0.6,4.0,0,45.3741,,37.9661,0.0365,
GLD260630P00285000,2026-02-03 14:47:59+00:00,285.0,0.59,100.0,0,45.1483,,37.4972,0.0365,
GLD260630P00286000,2026-01-29 18:37:54+00:00,286.0,0.48,4.0,0,44.9713,,35.596,0.0365,
GLD260630P00287000,2025-12-04 14:45:20+00:00,287.0,0.79,1.0,0,37.9401,,32.9047,0.0365,
GLD260630P00288000,2026-01-27 20:57:00+00:00,288.0,0.53,2.0,0,44.5074,,35.444,0.0365,
