contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL281215C00005000,2026-02-13 20:17:27+00:00,5.0,252.65,1.0,1,184.2774,,,0.0365,
AAPL281215C00010000,2026-01-13 19:48:12+00:00,10.0,249.55,,1,156.5432,,,0.0365,
AAPL281215C00035000,2026-01-26 16:18:50+00:00,35.0,221.31,,1,74.6707,,,0.0365,
AAPL281215C00040000,2026-02-12 20:22:27+00:00,40.0,224.04,2.0,1,72.449,,,0.0365,
AAPL281215C00050000,2026-02-11 20:24:05+00:00,50.0,229.08,2.0,1,68.2193,,107.7909,0.0365,
AAPL281215C00060000,2026-02-18 18:52:43+00:00,60.0,209.78,20.0,1,65.1981,264.85,,0.0365,29.7
AAPL281215C00070000,2026-02-17 15:39:51+00:00,70.0,196.5,4.0,1,62.1891,259.83,,0.0365,32.61
AAPL281215C00080000,2026-02-12 15:58:58+00:00,80.0,196.5,1.0,1,59.8637,,64.9631,0.0365,
AAPL281215C00090000,2026-01-26 17:53:59+00:00,90.0,173.73,1.0,1,57.4833,,,0.0365,
AAPL281215C00100000,2026-02-18 18:40:31+00:00,100.0,175.85,3.0,1,54.6727,265.14,33.6541,0.0365,29.5
AAPL281215C00110000,2026-01-27 16:00:46+00:00,110.0,163.55,2.0,1,52.4236,,34.9072,0.0365,
AAPL281215C00120000,2026-02-17 16:59:53+00:00,120.0,153.01,1.0,1,50.4796,261.605,,0.0365,31.33
AAPL281215C00125000,2026-02-13 19:41:51+00:00,125.0,148.0,2.0,1,52.3641,,20.1703,0.0365,
AAPL281215C00130000,2026-02-13 20:28:16+00:00,130.0,142.0,1.0,1,51.415,,,0.0365,
AAPL281215C00135000,2026-02-13 16:14:22+00:00,135.0,140.52,1.0,1,50.4613,,27.391,0.0365,
AAPL281215C00140000,2026-02-17 15:43:22+00:00,140.0,137.55,1.0,1,49.5031,259.76,32.2254,0.0365,32.61
AAPL281215C00145000,2026-02-12 20:09:08+00:00,145.0,136.2,4.0,1,49.027,,35.0639,0.0365,
AAPL281215C00150000,2026-02-17 20:22:44+00:00,150.0,134.0,6.0,1,48.0459,264.25,31.9578,0.0365,30.3
AAPL281215C00155000,2026-02-18 20:22:27+00:00,155.0,129.8,14.0,1,47.0647,263.695,32.0713,0.0365,30.0
AAPL281215C00160000,2026-02-18 20:29:45+00:00,160.0,126.05,15.0,1,46.4193,263.98,31.5353,0.0365,29.99
AAPL281215C00165000,2026-02-17 18:26:15+00:00,165.0,121.15,31.0,1,45.5663,263.055,30.8749,0.0365,31.18
AAPL281215C00170000,2026-02-11 20:21:15+00:00,170.0,131.5,1.0,1,45.017,,48.3975,0.0365,
AAPL281215C00175000,2026-02-19 16:28:31+00:00,175.0,114.47,1.0,1,44.4403,263.62,30.7749,0.0365,29.44
AAPL281215C00180000,2026-02-19 20:19:37+00:00,180.0,108.82,1.0,1,43.421,260.96,30.9217,0.0365,30.18
AAPL281215C00185000,2026-02-12 20:59:01+00:00,185.0,106.0,5.0,1,42.8076,,31.6013,0.0365,
AAPL281215C00190000,2026-02-17 15:08:07+00:00,190.0,99.8,95.0,1,42.449,259.4601,29.6548,0.0365,32.74
AAPL281215C00195000,2026-02-18 16:16:57+00:00,195.0,101.81,1.0,1,41.9012,265.49,29.7528,0.0365,28.75
