contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260320P00090000,2026-03-06 17:16:58+00:00,90.0,0.01,0.0,0.06,50.0,1699,0,178.91,256.65,173.1446,0.0362,33.1
AAPL260320P00095000,2026-02-25 19:57:07+00:00,95.0,0.03,0.0,0.71,1.0,261,0,225.0,,140.3348,0.0362,
AAPL260320P00100000,2026-02-27 16:12:41+00:00,100.0,0.03,0.0,0.54,1.0,942,0,206.25,,139.3434,0.0362,
AAPL260320P00105000,2026-02-09 19:46:14+00:00,105.0,0.02,0.0,1.07,106.0,536,0,216.5,,93.3999,0.0362,
AAPL260320P00110000,2026-03-02 17:36:41+00:00,110.0,0.01,0.0,0.99,76.0,412,0,203.71,265.835,128.4584,0.0362,29.97
AAPL260320P00115000,2026-02-17 15:40:46+00:00,115.0,0.03,0.0,1.07,1.0,498,0,196.29,,98.1144,0.0362,
AAPL260320P00120000,2026-02-19 15:50:40+00:00,120.0,0.01,0.0,0.05,2.0,811,0,129.69,,87.6886,0.0362,
AAPL260320P00125000,2026-02-24 18:51:51+00:00,125.0,0.02,0.0,0.24,1.0,1360,0,145.12,,97.4644,0.0362,
AAPL260320P00130000,2026-03-06 16:58:58+00:00,130.0,0.02,0.0,0.03,1.0,395,0,111.72,256.96,121.7444,0.0362,32.76
AAPL260320P00135000,2026-03-06 15:07:15+00:00,135.0,0.02,0.01,0.07,6.0,1085,0,116.02,255.91,114.4206,0.0362,33.9
AAPL260320P00140000,2026-03-06 20:38:02+00:00,140.0,0.02,0.0,0.05,1.0,1664,0,104.69,256.515,109.6293,0.0362,34.71
AAPL260320P00145000,2026-03-05 16:41:25+00:00,145.0,0.02,0.0,0.52,1.0,1279,0,129.88,260.69,101.8647,0.0362,31.38
AAPL260320P00150000,2026-03-06 18:28:25+00:00,150.0,0.03,0.0,0.07,1.0,2680,0,96.88,256.425,101.3236,0.0362,32.93
AAPL260320P00155000,2026-03-06 15:14:06+00:00,155.0,0.05,0.0,0.21,3.0,3183,0,103.13,256.5617,100.2457,0.0362,33.56
AAPL260320P00160000,2026-03-06 18:12:29+00:00,160.0,0.03,0.0,0.04,3.0,5575,0,82.03,257.15,90.421,0.0362,32.62
AAPL260320P00165000,2026-03-06 20:20:54+00:00,165.0,0.08,0.0,0.06,153.0,3953,0,79.69,257.67,95.11,0.0362,33.43
AAPL260320P00170000,2026-03-06 20:31:36+00:00,170.0,0.04,0.02,0.05,22.0,10206,0,76.17,256.66,82.0709,0.0362,34.47
AAPL260320P00175000,2026-03-06 20:47:13+00:00,175.0,0.07,0.03,0.09,33.0,5865,0,75.39,256.835,81.837,0.0362,34.01
AAPL260320P00180000,2026-03-05 20:58:27+00:00,180.0,0.05,0.04,0.1,51.0,4783,0,71.68,260.35,73.2596,0.0362,31.25
AAPL260320P00185000,2026-03-06 20:36:11+00:00,185.0,0.09,0.06,0.17,13.0,5204,0,70.9,256.655,73.1169,0.0362,34.51
