contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115C00085000,2026-03-05 15:14:58+00:00,85.0,137.01,130.6,134.1,2.0,611,1,75.93,218.06,61.3459,0.0362,35.47
AMZN270115C00090000,2026-02-19 20:59:12+00:00,90.0,119.25,125.9,129.4,1.0,204,1,73.21,,,0.0362,
AMZN270115C00095000,2026-03-02 20:09:15+00:00,95.0,117.88,121.75,124.2,1.0,180,1,70.65,207.6299,59.0571,0.0362,37.42
AMZN270115C00100000,2026-03-05 18:44:19+00:00,100.0,122.52,117.2,119.65,4.0,983,1,68.63,217.715,54.8318,0.0362,36.88
AMZN270115C00105000,2026-03-04 16:38:14+00:00,105.0,116.05,112.7,115.6,1.0,368,1,67.59,215.79,53.1881,0.0362,35.13
AMZN270115C00110000,2026-03-04 15:19:02+00:00,110.0,110.65,107.35,111.05,5.0,266,1,64.14,215.725,47.3345,0.0362,35.39
AMZN270115C00115000,2026-03-04 20:38:41+00:00,115.0,108.2,103.7,106.0,2.0,218,1,62.74,217.075,50.7514,0.0362,35.42
AMZN270115C00120000,2026-03-04 18:16:54+00:00,120.0,102.5,99.3,101.4,7.0,681,1,60.81,215.88,49.2254,0.0362,35.47
AMZN270115C00125000,2026-03-06 20:14:46+00:00,125.0,95.28,94.2,97.15,1.0,205,1,58.39,213.66,45.5566,0.0362,40.17
AMZN270115C00130000,2026-03-05 17:52:55+00:00,130.0,96.2,90.75,92.55,2.0,631,1,57.68,218.18,48.6668,0.0362,36.77
AMZN270115C00135000,2026-03-06 20:48:20+00:00,135.0,87.78,86.2,89.15,5.0,314,1,56.93,213.65,47.9108,0.0362,40.2
AMZN270115C00140000,2026-03-05 15:29:49+00:00,140.0,85.92,82.2,83.95,5.0,584,1,54.61,216.27,46.841,0.0362,36.55
AMZN270115C00145000,2026-03-05 16:31:38+00:00,145.0,82.35,78.0,80.6,8.0,297,1,54.09,217.54,44.5392,0.0362,35.93
AMZN270115C00150000,2026-03-06 20:34:18+00:00,150.0,74.97,74.35,75.45,23.0,3846,1,52.13,213.575,44.4722,0.0362,40.48
AMZN270115C00155000,2026-03-06 19:30:30+00:00,155.0,72.02,70.35,71.6,6.0,603,1,51.07,214.7025,43.8755,0.0362,38.52
AMZN270115C00160000,2026-03-06 20:45:03+00:00,160.0,67.63,66.65,67.65,325.0,2578,1,50.08,213.86,43.6529,0.0362,40.2
AMZN270115C00165000,2026-03-06 20:09:30+00:00,165.0,63.94,62.75,64.05,22.0,576,1,50.22,213.45,43.8165,0.0362,39.88
AMZN270115C00170000,2026-03-06 19:45:35+00:00,170.0,59.4,59.3,60.35,6.0,2034,1,49.17,213.5598,41.3951,0.0362,39.4
AMZN270115C00175000,2026-03-06 18:32:14+00:00,175.0,57.35,55.75,56.8,11.0,3140,1,48.24,214.98,41.5419,0.0362,37.9
AMZN270115C00180000,2026-03-06 20:56:07+00:00,180.0,52.93,52.4,53.45,22.0,4913,1,47.51,213.37,41.4892,0.0362,40.72
AMZN270115C00185000,2026-03-06 20:39:05+00:00,185.0,49.69,49.1,50.2,6.0,1692,1,46.79,213.53,40.9048,0.0362,40.68
AMZN270115C00190000,2026-03-06 20:53:00+00:00,190.0,46.0,45.65,47.0,22.0,2065,1,46.02,212.7,40.5749,0.0362,40.32
AMZN270115C00195000,2026-03-06 19:48:01+00:00,195.0,44.05,42.6,44.0,28.0,1595,1,45.4,213.32,41.077,0.0362,39.54
AMZN270115C00200000,2026-03-06 20:56:07+00:00,200.0,40.58,40.35,40.85,269.0,12171,1,44.44,213.37,39.8238,0.0362,40.72
AMZN270115C00205000,2026-03-06 19:03:04+00:00,205.0,38.35,37.6,38.1,36.0,2517,1,43.89,215.05,38.7012,0.0362,38.51
AMZN270115C00210000,2026-03-06 20:56:16+00:00,210.0,35.26,34.95,35.45,61.0,6697,1,43.34,213.37,39.2366,0.0362,40.72
AMZN270115C00215000,2026-03-06 20:58:27+00:00,215.0,32.8,32.6,32.95,49.0,5295,0,42.85,213.25,39.0678,0.0362,42.71
AMZN270115C00220000,2026-03-06 20:58:56+00:00,220.0,30.43,30.1,30.55,228.0,7853,0,42.35,213.25,38.7653,0.0362,42.71
AMZN270115C00225000,2026-03-06 20:54:30+00:00,225.0,28.16,27.85,28.3,82.0,9460,0,41.91,213.24,38.4506,0.0362,40.63
AMZN270115C00230000,2026-03-06 20:56:17+00:00,230.0,25.95,25.75,26.2,840.0,7430,0,41.52,213.37,37.9755,0.0362,40.72
AMZN270115C00235000,2026-03-06 20:55:32+00:00,235.0,24.0,23.75,24.2,431.0,9958,0,41.13,213.37,37.7782,0.0362,40.72
AMZN270115C00240000,2026-03-06 20:37:07+00:00,240.0,22.16,21.9,22.35,578.0,7030,0,40.8,213.465,37.523,0.0362,40.66
AMZN270115C00245000,2026-03-06 20:43:15+00:00,245.0,20.43,20.05,20.65,33.0,3178,0,40.54,213.9001,37.0841,0.0362,40.16
AMZN270115C00250000,2026-03-06 20:59:33+00:00,250.0,18.79,18.6,18.95,718.0,21370,0,40.14,213.105,37.3201,0.0362,42.78
AMZN270115C00255000,2026-03-06 20:36:05+00:00,255.0,17.23,17.0,17.4,19.0,6163,0,39.82,213.235,37.0065,0.0362,40.66
AMZN270115C00260000,2026-03-06 20:45:03+00:00,260.0,15.85,15.6,15.95,72.0,5915,0,39.51,213.86,36.5623,0.0362,40.2
AMZN270115C00265000,2026-03-06 19:32:11+00:00,265.0,14.19,14.25,14.65,113.0,2840,0,39.28,214.41,35.6734,0.0362,38.61
AMZN270115C00270000,2026-03-06 20:51:44+00:00,270.0,13.1,13.05,13.45,495.0,8855,0,39.08,212.79,36.4548,0.0362,40.42
AMZN270115C00275000,2026-03-06 20:58:46+00:00,275.0,12.2,11.95,12.3,138.0,5129,0,38.83,213.25,36.4157,0.0362,42.71
AMZN270115C00280000,2026-03-06 20:57:51+00:00,280.0,11.14,10.85,11.25,100.0,6291,0,38.62,213.43,36.1762,0.0362,41.33
AMZN270115C00285000,2026-03-06 20:40:31+00:00,285.0,10.16,9.95,10.3,198.0,6634,0,38.45,213.91,35.8232,0.0362,40.24
AMZN270115C00290000,2026-03-06 20:54:10+00:00,290.0,9.2,9.05,9.4,39.0,5000,0,38.25,213.1,35.9192,0.0362,40.62
AMZN270115C00295000,2026-03-06 19:47:17+00:00,295.0,8.21,8.25,8.6,18.0,1604,0,38.11,213.31,35.427,0.0362,39.38
AMZN270115C00300000,2026-03-06 20:58:39+00:00,300.0,7.72,7.6,7.85,2538.0,36423,0,37.96,213.105,35.8272,0.0362,42.78
AMZN270115C00305000,2026-03-06 20:53:27+00:00,305.0,6.9,6.85,7.15,6.0,2658,0,37.8,212.7,35.6364,0.0362,40.32
AMZN270115C00310000,2026-03-06 15:23:07+00:00,310.0,6.5,6.25,6.55,12.0,1954,0,37.72,215.4101,34.9791,0.0362,37.3
AMZN270115C00315000,2026-03-06 15:18:33+00:00,315.0,5.8,5.65,5.95,4.0,2784,0,37.55,215.05,34.8083,0.0362,37.75
