contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327P00125000,2026-02-23 15:51:08+00:00,125.0,0.04,0.0,0.06,3.0,10,0,79.69,,68.9834,0.0362,
AMZN260327P00130000,2026-03-06 14:33:48+00:00,130.0,0.04,0.0,0.8,10.0,43,0,103.03,216.455,81.6736,0.0362,38.41
AMZN260327P00135000,2026-03-02 18:43:07+00:00,135.0,0.02,0.0,0.6,10.0,14,0,91.8,208.61,60.7034,0.0362,36.86
AMZN260327P00140000,2026-03-06 20:54:36+00:00,140.0,0.08,0.0,0.31,3.0,26,0,77.54,213.24,74.7383,0.0362,40.63
AMZN260327P00145000,2026-03-06 16:57:44+00:00,145.0,0.07,0.03,0.35,5.0,84,0,73.83,215.955,69.6205,0.0362,37.16
AMZN260327P00150000,2026-03-06 20:57:23+00:00,150.0,0.15,0.04,0.41,2.0,532,0,69.82,213.43,69.282,0.0362,41.33
AMZN260327P00155000,2026-03-06 19:37:39+00:00,155.0,0.13,0.19,0.52,2.0,2422,0,68.99,213.925,62.6216,0.0362,38.85
AMZN260327P00160000,2026-03-06 20:10:58+00:00,160.0,0.25,0.16,0.64,53.0,4467,0,64.4,213.45,62.7025,0.0362,39.88
AMZN260327P00165000,2026-03-06 19:19:13+00:00,165.0,0.36,0.22,0.79,31.0,171,0,61.18,215.01,61.9012,0.0362,38.3
AMZN260327P00170000,2026-03-06 19:47:18+00:00,170.0,0.54,0.6,0.95,180.0,960,0,60.4,213.31,58.9358,0.0362,39.38
AMZN260327P00175000,2026-03-06 20:10:38+00:00,175.0,0.76,0.79,1.0,58.0,540,0,55.98,213.3,56.8347,0.0362,40.23
AMZN260327P00180000,2026-03-06 20:47:37+00:00,180.0,0.98,1.09,1.46,463.0,2021,0,54.42,213.65,54.0302,0.0362,40.2
AMZN260327P00185000,2026-03-06 20:59:02+00:00,185.0,1.52,1.5,1.89,246.0,2519,0,51.98,213.105,52.9623,0.0362,42.78
AMZN260327P00190000,2026-03-06 20:59:06+00:00,190.0,2.12,1.99,2.44,475.0,1242,0,51.05,213.105,51.1639,0.0362,42.78
AMZN260327P00195000,2026-03-06 20:52:27+00:00,195.0,2.61,2.72,3.2,579.0,4115,0,48.62,212.69,46.5326,0.0362,40.34
AMZN260327P00200000,2026-03-06 20:59:51+00:00,200.0,3.8,3.7,4.0,673.0,2348,0,45.13,213.105,46.5116,0.0362,42.78
AMZN260327P00205000,2026-03-06 20:59:55+00:00,205.0,5.0,4.75,5.5,428.0,1080,0,44.06,213.105,43.9544,0.0362,42.78
AMZN260327P00210000,2026-03-06 20:59:59+00:00,210.0,6.6,6.15,7.0,351.0,1185,0,41.08,213.105,41.6495,0.0362,42.78
AMZN260327P00215000,2026-03-06 20:54:26+00:00,215.0,8.35,7.9,9.0,271.0,540,1,38.51,213.1,37.9081,0.0362,40.62
AMZN260327P00220000,2026-03-06 20:39:00+00:00,220.0,11.03,11.0,12.2,94.0,878,1,39.48,213.53,37.6573,0.0362,40.68
AMZN260327P00225000,2026-03-06 20:39:12+00:00,225.0,14.01,13.05,16.4,186.0,333,1,43.59,213.53,35.0779,0.0362,40.68
AMZN260327P00230000,2026-03-06 20:23:10+00:00,230.0,17.78,17.0,20.15,15.0,129,1,43.74,213.675,34.9059,0.0362,40.36
AMZN260327P00235000,2026-03-05 19:40:46+00:00,235.0,21.72,21.0,24.3,23.0,97,1,44.61,217.35,51.1569,0.0362,37.77
AMZN260327P00240000,2026-03-06 14:56:02+00:00,240.0,25.62,25.2,29.0,10.0,58,1,48.08,214.56,33.4062,0.0362,39.2
AMZN260327P00245000,2026-02-26 20:23:02+00:00,245.0,36.65,30.25,33.85,872.0,0,1,52.14,,66.0149,0.0362,
AMZN260327P00250000,2026-03-05 18:28:18+00:00,250.0,32.52,34.75,37.95,1.0,0,1,48.56,217.1246,29.8184,0.0362,37.3
AMZN260327P00255000,2026-03-06 20:30:04+00:00,255.0,39.65,39.95,43.8,1.0,1,1,61.33,213.44,,0.0362,40.66
AMZN260327P00260000,2026-03-05 20:39:41+00:00,260.0,47.25,45.4,48.8,133.0,20,1,65.82,219.485,94.5569,0.0362,35.78
AMZN260327P00265000,2026-03-06 20:39:14+00:00,265.0,52.2,49.95,53.8,560.0,75,1,70.14,213.53,64.2077,0.0362,40.68
