contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260313P00270000,2026-03-06 17:40:30+00:00,270.0,0.11,0.0,0.16,3.0,146,0,108.2,409.365,127.1751,0.0362
MSFT260313P00280000,2026-03-06 20:51:58+00:00,280.0,0.01,0.0,1.0,14.0,23,0,126.37,409.15,93.7853,0.0362
MSFT260313P00290000,2026-03-06 20:38:45+00:00,290.0,0.02,0.0,2.13,3.0,81,0,132.08,408.82,90.6451,0.0362
MSFT260313P00300000,2026-03-05 15:00:01+00:00,300.0,0.02,0.0,0.05,5.0,214,0,73.44,410.44,76.0252,0.0362
MSFT260313P00310000,2026-03-06 18:55:15+00:00,310.0,0.01,0.0,0.65,2.0,130,0,90.04,409.93,70.1164,0.0362
MSFT260313P00320000,2026-03-06 20:58:52+00:00,320.0,0.03,0.02,0.05,61.0,143,0,61.33,408.94,69.2311,0.0362
MSFT260313P00325000,2026-03-06 20:58:52+00:00,325.0,0.13,0.01,0.15,700.0,106,0,63.28,408.94,77.0431,0.0362
MSFT260313P00330000,2026-03-06 20:43:39+00:00,330.0,0.15,0.02,0.13,5.0,222,0,59.18,409.79,74.43,0.0362
MSFT260313P00335000,2026-03-06 20:49:06+00:00,335.0,0.07,0.03,0.38,90.0,380,0,63.18,409.2201,63.1198,0.0362
MSFT260313P00340000,2026-03-06 20:21:34+00:00,340.0,0.07,0.04,0.12,63.0,842,0,52.15,409.98,59.3611,0.0362
MSFT260313P00345000,2026-03-06 20:03:15+00:00,345.0,0.08,0.08,0.13,44.0,332,0,50.2,411.45,57.0804,0.0362
MSFT260313P00350000,2026-03-06 20:57:15+00:00,350.0,0.14,0.13,0.15,947.0,1645,0,48.73,408.99,55.348,0.0362
MSFT260313P00355000,2026-03-06 19:41:43+00:00,355.0,0.22,0.2,0.24,319.0,478,0,48.15,410.68,55.5753,0.0362
MSFT260313P00357500,2026-03-06 20:47:35+00:00,357.5,0.24,0.25,0.28,24.0,120,0,47.27,409.44,53.2442,0.0362
MSFT260313P00360000,2026-03-06 20:43:50+00:00,360.0,0.27,0.3,0.34,621.0,2088,0,46.73,409.49,51.9427,0.0362
MSFT260313P00362500,2026-03-06 20:10:25+00:00,362.5,0.24,0.37,0.41,124.0,115,0,46.14,410.37,49.242,0.0362
MSFT260313P00365000,2026-03-06 20:49:06+00:00,365.0,0.4,0.44,0.49,290.0,750,0,45.51,409.2201,50.4401,0.0362
MSFT260313P00367500,2026-03-06 20:20:55+00:00,367.5,0.41,0.54,0.6,455.0,167,0,45.09,410.31,49.0558,0.0362
MSFT260313P00370000,2026-03-06 20:59:02+00:00,370.0,0.65,0.64,0.69,4068.0,1561,0,44.12,408.62,49.6769,0.0362
MSFT260313P00372500,2026-03-06 20:58:53+00:00,372.5,0.78,0.76,0.83,324.0,250,0,43.58,408.94,49.3004,0.0362
MSFT260313P00375000,2026-03-06 20:59:52+00:00,375.0,0.94,0.91,0.98,1054.0,1580,0,42.85,408.62,48.3798,0.0362
MSFT260313P00377500,2026-03-06 20:47:04+00:00,377.5,1.1,1.07,1.15,116.0,375,0,42.08,409.42,48.2355,0.0362
MSFT260313P00380000,2026-03-06 20:59:40+00:00,380.0,1.3,1.26,1.36,1779.0,1840,0,41.41,408.62,46.6132,0.0362
MSFT260313P00382500,2026-03-06 20:57:45+00:00,382.5,1.51,1.49,1.76,498.0,323,0,41.93,408.99,45.9867,0.0362
MSFT260313P00385000,2026-03-06 20:59:24+00:00,385.0,1.82,1.77,1.86,1598.0,2267,0,39.82,408.62,45.0708,0.0362
MSFT260313P00387500,2026-03-06 20:59:13+00:00,387.5,2.09,2.07,2.19,533.0,901,0,39.14,408.62,43.8644,0.0362
MSFT260313P00390000,2026-03-06 20:59:45+00:00,390.0,2.46,2.41,2.51,3091.0,2847,0,38.07,408.62,43.0547,0.0362
MSFT260313P00392500,2026-03-06 20:57:37+00:00,392.5,2.86,2.81,2.95,1455.0,862,0,37.4,408.94,42.4933,0.0362
MSFT260313P00395000,2026-03-06 20:59:46+00:00,395.0,3.23,3.25,3.4,2362.0,2144,0,36.43,408.62,40.4908,0.0362
MSFT260313P00397500,2026-03-06 20:59:08+00:00,397.5,3.81,3.75,3.9,1195.0,443,0,35.35,408.62,39.7687,0.0362
MSFT260313P00400000,2026-03-06 20:59:58+00:00,400.0,4.45,4.4,4.5,10174.0,2937,0,34.39,408.62,38.8981,0.0362
MSFT260313P00402500,2026-03-06 20:57:52+00:00,402.5,5.08,5.1,5.3,1166.0,240,0,33.91,408.99,38.1654,0.0362
MSFT260313P00405000,2026-03-06 20:58:08+00:00,405.0,5.94,5.9,6.1,1804.0,791,0,32.97,408.94,37.3649,0.0362
MSFT260313P00407500,2026-03-06 20:59:12+00:00,407.5,6.9,6.85,7.05,1112.0,370,0,32.18,408.62,35.8812,0.0362
MSFT260313P00410000,2026-03-06 20:59:28+00:00,410.0,7.9,7.95,8.1,2548.0,1228,1,31.3,408.62,34.6205,0.0362
MSFT260313P00412500,2026-03-06 20:59:13+00:00,412.5,9.2,9.15,9.35,789.0,352,1,30.7,408.62,34.1393,0.0362
MSFT260313P00415000,2026-03-06 20:52:40+00:00,415.0,10.1,10.5,11.2,453.0,582,1,32.11,409.16,32.6427,0.0362
MSFT260313P00417500,2026-03-06 20:41:34+00:00,417.5,11.65,12.0,12.85,65.0,167,1,32.18,409.5895,33.5834,0.0362
MSFT260313P00420000,2026-03-06 20:57:01+00:00,420.0,13.45,13.7,13.95,201.0,469,1,29.04,408.99,31.5372,0.0362
MSFT260313P00422500,2026-03-06 20:09:20+00:00,422.5,13.7,15.45,15.85,47.0,45,1,29.03,411.1,31.0662,0.0362
MSFT260313P00425000,2026-03-06 20:59:58+00:00,425.0,17.6,16.5,18.6,101.0,343,1,33.33,408.62,30.8897,0.0362
MSFT260313P00430000,2026-03-05 20:20:51+00:00,430.0,20.92,19.75,22.95,20.0,199,1,34.92,409.13,22.7213,0.0362
MSFT260313P00435000,2026-03-06 20:37:31+00:00,435.0,26.51,25.5,27.25,4.0,135,1,34.69,408.82,32.792,0.0362
MSFT260313P00440000,2026-03-06 20:29:52+00:00,440.0,29.9,29.2,32.1,696.0,1369,1,37.77,409.335,,0.0362
MSFT260313P00445000,2026-03-06 16:05:47+00:00,445.0,32.72,34.15,37.6,1.0,2,1,46.52,412.3,32.8417,0.0362
MSFT260313P00450000,2026-03-02 19:02:22+00:00,450.0,50.59,39.15,42.75,2.0,0,1,52.12,398.9752,26.5174,0.0362
MSFT260313P00455000,2026-02-20 17:05:10+00:00,455.0,56.5,44.2,47.75,3.0,0,1,56.34,,70.1625,0.0362
MSFT260313P00460000,2026-03-05 17:02:34+00:00,460.0,49.81,49.2,52.85,2.0,1,1,61.34,410.375,46.9997,0.0362
MSFT260313P00465000,2026-02-19 20:33:22+00:00,465.0,66.1,54.2,57.6,62.0,0,1,62.94,,74.45,0.0362
MSFT260313P00470000,2026-03-05 20:51:00+00:00,470.0,61.15,59.2,62.85,1.0,0,1,69.26,410.31,71.5717,0.0362
MSFT260313P00475000,2026-03-05 20:51:00+00:00,475.0,66.13,64.15,67.6,2.0,0,1,70.48,410.31,75.4519,0.0362
MSFT260313P00480000,2026-02-20 20:32:53+00:00,480.0,84.6,69.15,72.6,7.0,0,1,74.15,,97.0492,0.0362
MSFT260313P00485000,2026-02-19 20:33:22+00:00,485.0,86.3,74.2,77.85,340.0,0,1,80.44,,87.6497,0.0362
MSFT260313P00490000,2026-03-04 20:50:44+00:00,490.0,84.75,79.2,82.85,1.0,0,1,84.03,406.59,84.3278,0.0362
MSFT260313P00495000,2026-03-05 19:16:25+00:00,495.0,85.86,84.2,87.85,1.0,0,1,87.52,408.4,,0.0362
MSFT260313P00500000,2026-02-19 20:33:22+00:00,500.0,101.1,89.15,92.85,42.0,0,1,90.94,,95.6501,0.0362
MSFT260313P00505000,2026-02-19 20:33:22+00:00,505.0,106.3,94.2,97.85,60.0,0,1,94.31,,99.091,0.0362
MSFT260313P00510000,2026-02-19 20:33:22+00:00,510.0,111.3,99.2,102.85,42.0,0,1,97.61,,101.8036,0.0362
MSFT260313P00515000,2026-02-09 15:23:25+00:00,515.0,104.87,104.2,107.85,,0,1,100.85,,38.6209,0.0362
MSFT260313P00520000,2026-03-02 20:52:07+00:00,520.0,124.22,109.15,112.85,6.0,0,1,104.03,398.125,111.4284,0.0362
