contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260717P00115000,2026-03-06 20:29:38+00:00,115.0,0.62,0.64,0.8,8.0,1447,0,56.08,213.44,56.1103,0.0362,40.66
AMZN260717P00120000,2026-03-02 14:48:22+00:00,120.0,0.66,0.72,1.04,2.0,99,0,54.69,207.5,50.5798,0.0362,38.04
AMZN260717P00125000,2026-03-06 16:19:24+00:00,125.0,0.78,0.9,1.28,22.0,221,0,53.52,216.06,52.4831,0.0362,37.04
AMZN260717P00130000,2026-03-06 20:20:54+00:00,130.0,1.15,1.15,1.5,4.0,102,0,52.26,213.75,52.3961,0.0362,39.96
AMZN260717P00135000,2026-03-05 18:31:09+00:00,135.0,1.15,1.4,1.81,2.0,347,0,51.05,217.24,50.1505,0.0362,37.31
AMZN260717P00140000,2026-03-05 20:16:09+00:00,140.0,1.42,1.75,2.13,16.0,228,0,51.11,218.26,49.57,0.0362,36.47
AMZN260717P00145000,2026-03-06 20:57:28+00:00,145.0,2.22,2.1,2.55,32.0,306,0,50.0,213.43,49.9176,0.0362,41.33
AMZN260717P00150000,2026-03-06 20:57:29+00:00,150.0,2.67,2.56,2.99,32.0,635,0,48.71,213.43,48.9339,0.0362,41.33
AMZN260717P00155000,2026-03-06 20:54:05+00:00,155.0,3.1,3.15,3.5,2.0,1072,0,47.46,213.1,47.4041,0.0362,40.62
AMZN260717P00160000,2026-03-06 20:42:58+00:00,160.0,3.66,3.65,4.05,39.0,1998,0,46.11,213.82,46.6511,0.0362,40.25
AMZN260717P00165000,2026-03-05 15:53:46+00:00,165.0,3.35,4.5,4.75,35.0,1943,0,45.03,217.06,43.2261,0.0362,35.49
AMZN260717P00170000,2026-03-06 20:31:55+00:00,170.0,5.15,5.3,5.6,21.0,2006,0,44.14,213.2922,44.6845,0.0362,40.66
AMZN260717P00175000,2026-03-06 20:28:00+00:00,175.0,6.05,6.0,6.7,21.0,3474,0,43.64,213.51,43.9344,0.0362,40.65
AMZN260717P00180000,2026-03-06 20:59:02+00:00,180.0,7.35,7.25,7.6,333.0,2768,0,42.22,213.105,43.6353,0.0362,42.78
AMZN260717P00185000,2026-03-06 20:53:14+00:00,185.0,8.44,8.45,8.7,80.0,2395,0,41.05,212.7,42.3334,0.0362,40.32
AMZN260717P00190000,2026-03-06 20:40:34+00:00,190.0,9.7,9.8,10.1,88.0,4527,0,40.27,213.91,42.1231,0.0362,40.24
AMZN260717P00195000,2026-03-06 20:53:14+00:00,195.0,11.3,11.3,11.6,77.0,4659,0,39.36,212.7,40.8461,0.0362,40.32
AMZN260717P00200000,2026-03-06 20:28:01+00:00,200.0,12.95,13.0,13.4,76.0,5447,0,38.73,213.51,40.638,0.0362,40.65
AMZN260717P00205000,2026-03-06 20:59:36+00:00,205.0,15.05,14.6,15.25,111.0,3376,0,37.83,213.105,40.1733,0.0362,42.78
AMZN260717P00210000,2026-03-06 20:47:21+00:00,210.0,17.09,16.95,17.25,93.0,3925,0,36.86,213.75,40.0101,0.0362,40.19
AMZN260717P00215000,2026-03-06 20:44:35+00:00,215.0,19.0,19.2,19.55,77.0,3423,1,36.1,213.86,38.846,0.0362,40.2
AMZN260717P00220000,2026-03-06 20:22:57+00:00,220.0,21.37,21.7,22.15,55.0,2385,1,35.52,213.51,37.816,0.0362,40.27
AMZN260717P00225000,2026-03-06 18:01:18+00:00,225.0,23.2,24.1,24.9,3.0,2071,1,34.84,214.98,37.1466,0.0362,38.05
AMZN260717P00230000,2026-03-06 16:16:49+00:00,230.0,25.35,26.4,28.35,13.0,1929,1,35.14,215.66,36.0939,0.0362,37.04
AMZN260717P00235000,2026-03-06 20:43:32+00:00,235.0,30.15,29.4,31.95,17.0,1249,1,35.39,213.74,36.9796,0.0362,40.25
AMZN260717P00240000,2026-03-06 20:07:53+00:00,240.0,33.6,32.7,35.15,2.0,1793,1,34.43,214.06,37.3825,0.0362,39.61
AMZN260717P00245000,2026-03-06 14:55:50+00:00,245.0,36.15,36.1,38.65,10.0,1912,1,33.7,214.8,36.1845,0.0362,38.96
AMZN260717P00250000,2026-03-06 17:36:45+00:00,250.0,39.55,39.95,42.4,84.0,351,1,33.12,215.0,35.753,0.0362,38.08
AMZN260717P00255000,2026-03-06 14:57:25+00:00,255.0,43.91,43.6,46.4,20.0,86,1,32.76,214.52,36.0444,0.0362,39.26
AMZN260717P00260000,2026-03-06 14:57:34+00:00,260.0,48.13,48.25,50.2,50.0,593,1,31.37,214.27,36.0874,0.0362,39.21
AMZN260717P00265000,2026-03-06 14:59:28+00:00,265.0,52.45,52.3,54.8,3.0,40,1,32.0,214.51,37.0929,0.0362,39.18
AMZN260717P00270000,2026-03-06 17:02:05+00:00,270.0,55.38,56.8,59.05,28.0,41,1,31.12,216.01,36.9126,0.0362,37.16
AMZN260717P00275000,2026-03-06 14:56:57+00:00,275.0,61.4,60.85,63.75,10.0,12,1,31.57,214.56,38.5746,0.0362,39.2
AMZN260717P00280000,2026-03-05 20:24:24+00:00,280.0,65.6,65.75,69.3,4.0,27,1,35.36,219.07,47.6128,0.0362,36.04
AMZN260717P00285000,2026-03-06 16:55:45+00:00,285.0,69.5,70.55,73.2,8.0,18,1,32.07,215.7365,39.7297,0.0362,37.2
AMZN260717P00290000,2026-02-06 14:49:45+00:00,290.0,86.8,75.15,78.3,4.0,0,1,34.01,,63.0192,0.0362,
AMZN260717P00295000,2026-02-04 20:25:41+00:00,295.0,63.92,80.2,83.0,8.0,0,1,33.74,,,0.0362,
