contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270319P00330000,2026-03-06 20:12:40+00:00,330.0,3.36,3.57,3.62,519.0,3366,0,41.25,673.56,42.7166,0.0362,27.24
SPY270319P00335000,2026-03-06 17:43:01+00:00,335.0,3.51,3.71,3.76,2.0,2028,0,40.79,672.25,42.2243,0.0362,27.57
SPY270319P00340000,2026-03-04 20:07:48+00:00,340.0,3.05,3.84,3.9,33.0,910,0,40.33,686.41,41.1518,0.0362,20.74
SPY270319P00345000,2026-03-03 17:50:08+00:00,345.0,3.53,3.98,4.04,5.0,671,0,39.86,678.11,40.9986,0.0362,23.95
SPY270319P00350000,2026-03-06 20:03:51+00:00,350.0,3.84,4.13,4.2,1.0,355,0,39.42,675.81,40.9491,0.0362,26.45
SPY270319P00355000,2026-03-02 17:07:29+00:00,355.0,3.49,4.28,4.34,1.0,102,0,38.94,686.0,39.9094,0.0362,21.08
SPY270319P00360000,2026-03-05 21:13:21+00:00,360.0,3.8,4.45,4.51,8.0,60,0,38.52,681.44,39.7286,0.0362,23.37
SPY270319P00365000,2026-03-06 14:30:00+00:00,365.0,4.24,4.6,4.67,2.0,243,0,38.07,672.83,39.3692,0.0362,27.8
SPY270319P00370000,2026-03-03 14:49:52+00:00,370.0,4.54,4.77,4.85,1.0,26,0,37.65,672.47,39.0501,0.0362,26.42
SPY270319P00375000,2026-03-04 18:30:24+00:00,375.0,3.94,4.96,5.03,3.0,53,0,37.22,686.44,38.1777,0.0362,20.65
SPY270319P00380000,2026-03-05 18:29:33+00:00,380.0,4.59,5.14,5.22,10.0,35,0,36.81,676.47,38.0883,0.0362,24.87
SPY270319P00385000,2026-03-05 15:51:23+00:00,385.0,4.5,5.32,5.4,1.0,2539,0,36.37,682.2,37.6101,0.0362,22.24
SPY270319P00390000,2026-03-04 15:12:42+00:00,390.0,5.13,5.53,5.6,3.0,281,0,35.96,683.36,38.0196,0.0362,21.65
SPY270319P00395000,2026-03-05 19:16:54+00:00,395.0,5.04,5.73,5.81,9.0,14,0,35.56,676.75,36.789,0.0362,24.86
SPY270319P00400000,2026-03-06 16:16:34+00:00,400.0,5.99,5.95,6.03,10.0,1198,0,35.16,674.16,37.4065,0.0362,25.97
SPY270319P00405000,2026-03-05 16:08:05+00:00,405.0,5.28,6.17,6.25,1.0,22,0,34.76,680.25,36.0388,0.0362,23.07
SPY270319P00410000,2026-03-05 15:34:16+00:00,410.0,5.54,6.4,6.49,12.0,118,0,34.38,680.18,35.75,0.0362,23.28
SPY270319P00415000,2026-03-02 14:36:56+00:00,415.0,5.6,6.64,6.73,1.0,155,0,33.99,681.75,35.1524,0.0362,22.11
SPY270319P00420000,2026-03-06 20:21:10+00:00,420.0,6.59,6.89,6.98,11.0,274,0,33.6,673.42,35.4222,0.0362,27.6
SPY270319P00425000,2026-03-04 19:07:56+00:00,425.0,5.62,7.16,7.26,1.0,439,0,33.24,686.795,34.3029,0.0362,20.55
SPY270319P00430000,2026-03-04 16:47:50+00:00,430.0,6.89,7.42,7.51,1.0,339,0,32.84,686.095,35.2771,0.0362,20.7
SPY270319P00435000,2026-03-06 19:24:58+00:00,435.0,7.25,7.71,7.8,30.0,92,0,32.48,674.28,34.2757,0.0362,26.78
SPY270319P00440000,2026-03-03 18:46:55+00:00,440.0,6.88,8.0,8.09,4.0,247,0,32.11,680.74,33.5211,0.0362,23.01
SPY270319P00445000,2026-03-06 14:31:06+00:00,445.0,7.92,8.29,8.38,125.0,181,0,31.73,672.42,33.5568,0.0362,27.8
SPY270319P00450000,2026-03-06 15:30:12+00:00,450.0,8.11,8.62,8.72,1.0,421,0,31.39,674.37,33.2459,0.0362,25.96
