contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515C00105000,2026-03-05 19:16:01+00:00,105.0,111.2,107.55,111.0,1.0,28,1,93.51,217.17,,0.0362,37.23
AMZN260515C00110000,2026-02-09 16:03:03+00:00,110.0,100.79,102.75,106.1,3.0,35,1,90.41,,,0.0362,
AMZN260515C00115000,2026-02-18 17:47:17+00:00,115.0,92.51,97.7,101.2,1.0,45,1,85.47,,,0.0362,
AMZN260515C00120000,2026-02-17 14:45:31+00:00,120.0,78.65,93.25,95.95,1.0,2250,1,82.32,,,0.0362,
AMZN260515C00125000,2026-02-23 16:32:58+00:00,125.0,80.78,88.0,91.5,1.0,46,1,79.08,,,0.0362,
AMZN260515C00130000,2026-02-20 16:10:21+00:00,130.0,81.0,83.7,86.25,5.0,72,1,76.54,,,0.0362,
AMZN260515C00135000,2026-03-04 20:28:19+00:00,135.0,83.25,78.8,81.45,1.0,31,1,73.11,216.65,60.5152,0.0362,35.51
AMZN260515C00140000,2026-03-04 15:43:58+00:00,140.0,77.2,74.0,76.65,1.0,24,1,70.06,215.85,50.7194,0.0362,35.23
AMZN260515C00145000,2026-03-06 15:24:57+00:00,145.0,72.95,69.05,71.6,1.0,16,1,65.34,215.49,62.5188,0.0362,37.33
AMZN260515C00150000,2026-03-05 17:19:50+00:00,150.0,70.25,64.6,67.1,2.0,120,1,64.55,218.07,55.8987,0.0362,35.87
AMZN260515C00155000,2026-03-05 20:53:31+00:00,155.0,62.6,59.95,62.6,2.0,97,1,62.57,219.34,,0.0362,35.29
AMZN260515C00160000,2026-03-05 19:14:22+00:00,160.0,60.25,55.85,57.6,3.0,196,1,60.43,217.47,52.3169,0.0362,37.2
AMZN260515C00165000,2026-03-06 20:01:54+00:00,165.0,52.95,51.2,53.15,16.0,138,1,58.01,214.2178,52.9474,0.0362,39.7
AMZN260515C00170000,2026-03-06 17:44:22+00:00,170.0,48.56,47.0,48.75,8.0,310,1,56.48,214.49,50.3691,0.0362,38.55
AMZN260515C00175000,2026-03-06 19:36:40+00:00,175.0,44.15,42.35,44.35,5.0,328,1,53.61,214.33,49.4343,0.0362,38.6
AMZN260515C00180000,2026-03-06 20:07:03+00:00,180.0,39.84,38.35,40.5,30.0,808,1,52.84,214.06,48.7135,0.0362,39.61
AMZN260515C00185000,2026-03-06 15:47:39+00:00,185.0,36.35,34.4,36.55,114.0,346,1,51.43,215.04,46.5364,0.0362,37.32
AMZN260515C00190000,2026-03-06 20:50:40+00:00,190.0,31.6,31.1,32.0,26.0,22839,1,51.11,213.33,47.2276,0.0362,40.22
AMZN260515C00195000,2026-03-06 16:03:16+00:00,195.0,28.98,27.2,28.35,32.0,1394,1,49.63,216.425,41.9458,0.0362,36.89
AMZN260515C00200000,2026-03-06 20:51:38+00:00,200.0,24.0,24.0,24.95,183.0,18178,1,48.41,212.69,44.8948,0.0362,40.34
AMZN260515C00205000,2026-03-06 20:53:10+00:00,205.0,20.7,20.75,21.65,69.0,14547,1,46.92,212.7,43.6062,0.0362,40.32
