contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260327P00120000,2026-02-24 15:32:07+00:00,120.0,0.01,0.0,1.04,,1,0,153.61,,84.7521,0.0362,
AAPL260327P00145000,2026-02-17 15:34:21+00:00,145.0,0.05,0.0,0.95,50.0,50,0,117.24,,67.8604,0.0362,
AAPL260327P00150000,2026-03-06 14:43:53+00:00,150.0,0.03,0.01,0.29,3.0,10,0,94.34,255.565,81.278,0.0362,34.95
AAPL260327P00155000,2026-03-06 19:45:21+00:00,155.0,0.03,0.01,0.06,2.0,8,0,75.78,256.9501,77.7624,0.0362,33.33
AAPL260327P00160000,2026-03-06 17:54:19+00:00,160.0,0.04,0.03,0.07,10.0,2,0,73.83,256.735,75.1323,0.0362,33.31
AAPL260327P00170000,2026-03-06 15:32:26+00:00,170.0,0.05,0.0,0.4,20.0,72,0,77.25,257.01,67.8421,0.0362,32.78
AAPL260327P00175000,2026-03-05 19:41:16+00:00,175.0,0.1,0.0,0.2,2.0,73,0,66.21,257.8898,67.987,0.0362,33.09
AAPL260327P00180000,2026-03-06 20:56:31+00:00,180.0,0.12,0.01,0.24,20.0,38,0,63.57,257.9,66.6977,0.0362,33.33
AAPL260327P00185000,2026-03-06 14:34:25+00:00,185.0,0.19,0.01,0.32,12.0,29,0,61.43,255.3409,64.1063,0.0362,34.99
AAPL260327P00190000,2026-03-05 20:38:28+00:00,190.0,0.25,0.18,0.24,1.0,94,0,59.08,258.98,63.2248,0.0362,31.63
AAPL260327P00195000,2026-03-06 17:26:51+00:00,195.0,0.25,0.25,0.33,9.0,138,0,57.42,256.5629,58.2189,0.0362,33.16
AAPL260327P00200000,2026-03-06 20:54:37+00:00,200.0,0.35,0.16,0.41,40.0,130,0,52.78,257.375,57.4093,0.0362,33.49
AAPL260327P00205000,2026-03-06 19:34:13+00:00,205.0,0.47,0.33,0.6,30.0,952,0,52.66,257.3535,55.4104,0.0362,32.99
AAPL260327P00210000,2026-03-06 20:27:49+00:00,210.0,0.62,0.56,0.63,658.0,922,0,50.34,256.835,52.9961,0.0362,34.0
AAPL260327P00215000,2026-03-06 20:59:03+00:00,215.0,0.75,0.69,0.83,43.0,215,0,48.98,257.44,50.4842,0.0362,33.71
AAPL260327P00220000,2026-03-06 20:54:50+00:00,220.0,0.94,0.89,1.05,205.0,538,0,46.56,257.41,47.7783,0.0362,33.61
AAPL260327P00225000,2026-03-06 20:56:11+00:00,225.0,1.19,1.17,1.32,128.0,251,0,43.99,257.67,45.3966,0.0362,33.37
AAPL260327P00230000,2026-03-06 20:53:14+00:00,230.0,1.61,1.51,1.68,422.0,1852,0,41.53,256.97,42.8916,0.0362,33.69
AAPL260327P00235000,2026-03-06 20:46:32+00:00,235.0,1.97,2.04,2.22,1116.0,647,0,39.51,256.835,39.4864,0.0362,34.01
AAPL260327P00240000,2026-03-06 20:57:26+00:00,240.0,2.55,2.7,2.81,203.0,757,0,36.82,257.9,38.102,0.0362,33.33
AAPL260327P00245000,2026-03-06 20:58:10+00:00,245.0,3.35,3.55,3.75,613.0,1065,0,34.89,257.81,35.6026,0.0362,33.32
AAPL260327P00250000,2026-03-06 20:58:53+00:00,250.0,4.65,4.75,5.05,571.0,1248,0,33.2,257.81,34.262,0.0362,33.32
AAPL260327P00255000,2026-03-06 20:59:53+00:00,255.0,6.25,6.3,6.5,802.0,1414,0,30.56,257.44,31.8443,0.0362,33.71
AAPL260327P00260000,2026-03-06 20:59:28+00:00,260.0,8.45,8.2,8.75,556.0,1516,1,29.25,257.44,30.5054,0.0362,33.71
AAPL260327P00265000,2026-03-06 20:59:31+00:00,265.0,11.19,11.05,11.35,177.0,1509,1,27.12,257.44,29.1714,0.0362,33.71
AAPL260327P00270000,2026-03-06 20:57:26+00:00,270.0,14.05,13.35,15.35,56.0,773,1,28.91,257.9,27.3447,0.0362,33.33
AAPL260327P00275000,2026-03-06 16:00:35+00:00,275.0,18.67,17.75,19.5,3.0,477,1,29.86,257.67,29.8309,0.0362,32.17
AAPL260327P00280000,2026-03-06 20:23:26+00:00,280.0,23.13,21.45,24.3,44.0,144,1,33.46,257.215,28.2633,0.0362,33.82
AAPL260327P00285000,2026-03-06 17:22:19+00:00,285.0,28.35,25.85,29.05,72.0,246,1,36.18,257.06,33.2462,0.0362,32.88
AAPL260327P00290000,2026-03-04 20:38:26+00:00,290.0,27.32,31.15,33.95,55.0,2,1,39.55,262.793,28.4535,0.0362,30.36
AAPL260327P00295000,2026-03-04 20:36:19+00:00,295.0,33.77,35.6,39.1,23.0,0,1,44.71,262.65,42.6758,0.0362,30.38
AAPL260327P00300000,2026-03-06 16:08:05+00:00,300.0,42.5,40.65,43.95,5.0,5,1,47.27,257.51,40.0074,0.0362,32.28
AAPL260327P00305000,2026-02-12 18:28:18+00:00,305.0,42.73,45.6,48.95,25.0,0,1,50.9,,,0.0362,
AAPL260327P00310000,2026-02-12 18:26:44+00:00,310.0,48.19,50.65,53.95,24.0,0,1,54.42,,,0.0362,
AAPL260327P00315000,2026-02-27 14:35:30+00:00,315.0,43.8,55.6,58.95,1.0,0,1,57.81,,,0.0362,
AAPL260327P00320000,2026-02-23 16:22:11+00:00,320.0,53.93,60.65,63.95,,0,1,61.11,,,0.0362,
