contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261120P00105000,2026-03-05 19:38:02+00:00,105.0,1.09,0.82,1.41,1.0,34,0,51.7,217.56,51.7751,0.0362,37.76
AMZN261120P00110000,2026-03-06 19:58:10+00:00,110.0,1.4,1.09,1.9,1.0,231,0,52.0,213.97,50.6531,0.0362,39.74
AMZN261120P00115000,2026-02-25 15:52:51+00:00,115.0,1.44,1.26,2.0,3.0,122,0,49.59,,47.1326,0.0362,
AMZN261120P00120000,2026-03-06 19:44:20+00:00,120.0,1.99,0.72,2.66,13.0,205,0,50.06,213.43,48.6031,0.0362,39.26
AMZN261120P00125000,2026-03-04 18:45:18+00:00,125.0,1.99,2.08,3.05,10.0,227,0,48.85,216.54,46.476,0.0362,35.41
AMZN261120P00130000,2026-03-05 15:13:02+00:00,130.0,2.29,2.62,3.35,3.0,75,0,47.14,218.62,45.9504,0.0362,35.47
AMZN261120P00135000,2026-03-06 18:33:31+00:00,135.0,3.1,3.1,3.9,1.0,82,0,46.28,215.136,45.944,0.0362,37.98
AMZN261120P00140000,2026-03-06 19:49:01+00:00,140.0,3.87,3.4,4.6,3.0,40,0,45.7,213.36,45.5246,0.0362,39.53
AMZN261120P00145000,2026-03-06 19:18:31+00:00,145.0,4.34,4.3,5.3,16.0,1291,0,44.88,215.01,44.8084,0.0362,38.3
AMZN261120P00150000,2026-03-06 18:53:56+00:00,150.0,5.0,3.85,6.05,1.0,251,0,44.01,215.05,44.0504,0.0362,38.44
AMZN261120P00155000,2026-03-05 17:53:15+00:00,155.0,5.2,5.7,7.1,5.0,248,0,43.68,217.84,42.6736,0.0362,36.76
AMZN261120P00160000,2026-03-06 17:13:05+00:00,160.0,6.5,6.7,8.75,2.0,863,0,44.43,215.63,42.636,0.0362,37.56
AMZN261120P00165000,2026-03-06 15:46:00+00:00,165.0,7.4,6.95,8.85,11.0,619,0,41.58,215.155,41.7553,0.0362,37.26
AMZN261120P00170000,2026-03-06 16:08:30+00:00,170.0,8.3,8.85,10.1,20.0,961,0,41.05,216.075,41.2072,0.0362,36.93
AMZN261120P00175000,2026-03-06 16:58:12+00:00,175.0,9.63,10.05,11.1,3.0,945,0,39.85,215.955,40.9864,0.0362,37.11
AMZN261120P00180000,2026-03-06 16:32:30+00:00,180.0,12.15,11.9,12.65,3.0,823,0,39.48,215.105,42.4194,0.0362,37.35
AMZN261120P00185000,2026-03-06 15:08:23+00:00,185.0,12.9,12.35,14.55,1.0,653,0,39.46,214.64,40.4472,0.0362,38.56
AMZN261120P00190000,2026-03-06 19:45:42+00:00,190.0,15.0,13.9,15.8,1.0,4032,0,38.16,213.35,40.2715,0.0362,39.31
AMZN261120P00195000,2026-03-05 19:22:26+00:00,195.0,15.5,16.45,17.75,79.0,2095,0,37.79,217.535,39.7265,0.0362,37.04
AMZN261120P00200000,2026-03-06 20:48:58+00:00,200.0,19.0,17.7,19.8,46.0,3322,0,37.37,213.65,40.1067,0.0362,40.2
AMZN261120P00205000,2026-03-06 18:36:51+00:00,205.0,20.23,19.6,21.8,51.0,455,0,36.66,214.81,39.1037,0.0362,38.21
AMZN261120P00210000,2026-03-06 20:41:23+00:00,210.0,23.39,22.65,24.5,15.0,1708,0,36.75,213.91,39.7171,0.0362,40.24
AMZN261120P00215000,2026-03-06 15:17:32+00:00,215.0,24.79,25.05,26.55,11.0,239,1,35.72,214.95,38.6322,0.0362,37.77
AMZN261120P00220000,2026-03-06 20:28:59+00:00,220.0,28.31,27.7,29.15,4.0,673,1,35.26,213.51,38.9581,0.0362,40.65
AMZN261120P00225000,2026-03-06 20:30:05+00:00,225.0,31.1,30.1,32.1,1.0,242,1,35.09,213.44,38.8354,0.0362,40.66
AMZN261120P00230000,2026-03-05 15:22:24+00:00,230.0,31.5,32.95,35.45,3.0,526,1,35.28,216.9813,37.5893,0.0362,36.14
AMZN261120P00235000,2026-03-04 19:40:02+00:00,235.0,34.35,35.4,37.75,93.0,265,1,33.79,216.79,37.2054,0.0362,35.34
