contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261218P00085000,2026-03-06 19:37:43+00:00,85.0,0.57,0.5,0.8,4.0,1682,0,53.76,214.16,54.4762,0.0362,38.61
AMZN261218P00090000,2026-03-04 14:58:20+00:00,90.0,0.66,0.73,0.88,1.0,839,0,52.59,214.5901,52.6193,0.0362,36.68
AMZN261218P00095000,2026-03-04 16:55:29+00:00,95.0,0.83,0.91,1.08,1.0,945,0,51.56,215.59,51.9525,0.0362,34.73
AMZN261218P00100000,2026-03-06 20:10:27+00:00,100.0,1.08,1.12,1.25,10.0,4764,0,50.29,213.45,51.2489,0.0362,39.88
AMZN261218P00105000,2026-03-04 16:59:33+00:00,105.0,1.09,1.35,1.51,2.0,2177,0,49.83,215.0351,48.6931,0.0362,34.95
AMZN261218P00110000,2026-03-06 15:28:11+00:00,110.0,1.45,1.63,1.78,1.0,5085,0,48.69,215.15,48.8982,0.0362,37.37
AMZN261218P00115000,2026-03-02 16:34:12+00:00,115.0,1.74,1.94,2.12,4.0,1806,0,47.77,207.28,45.7845,0.0362,37.19
AMZN261218P00120000,2026-03-06 20:36:34+00:00,120.0,2.3,2.31,2.4,45.0,3244,0,46.36,213.465,47.9757,0.0362,40.66
AMZN261218P00125000,2026-03-06 19:43:53+00:00,125.0,2.58,2.73,2.94,2.0,1085,0,45.96,213.71,46.6303,0.0362,39.09
AMZN261218P00130000,2026-03-05 20:56:31+00:00,130.0,2.68,3.2,3.45,6.0,5405,0,45.17,218.86,45.6749,0.0362,35.24
AMZN261218P00135000,2026-03-06 19:45:44+00:00,135.0,3.6,3.75,4.0,3.0,2145,0,44.31,213.35,45.2062,0.0362,39.31
AMZN261218P00140000,2026-03-06 19:48:18+00:00,140.0,4.2,4.35,4.6,23.0,4951,0,43.42,213.32,44.5248,0.0362,39.54
AMZN261218P00145000,2026-03-06 20:44:07+00:00,145.0,5.03,5.05,5.3,107.0,2549,0,42.65,213.74,44.4612,0.0362,40.25
AMZN261218P00150000,2026-03-06 20:04:35+00:00,150.0,5.67,5.9,6.15,5.0,7846,0,42.06,214.06,43.5928,0.0362,39.61
AMZN261218P00155000,2026-03-06 20:11:13+00:00,155.0,6.6,6.75,7.0,46.0,4975,0,41.28,213.3,42.9575,0.0362,40.23
AMZN261218P00160000,2026-03-05 20:23:21+00:00,160.0,7.5,7.75,7.9,1.0,4502,0,40.42,218.905,44.078,0.0362,36.05
AMZN261218P00165000,2026-03-06 20:46:49+00:00,165.0,8.75,8.8,9.15,7.0,2061,0,40.11,213.795,42.3311,0.0362,40.18
AMZN261218P00170000,2026-03-06 17:16:25+00:00,170.0,9.24,10.0,10.35,24.0,10922,0,39.47,215.38,41.049,0.0362,37.71
AMZN261218P00175000,2026-03-06 16:59:39+00:00,175.0,10.24,11.35,11.7,109.0,8120,0,38.92,216.03,40.382,0.0362,37.18
AMZN261218P00180000,2026-03-06 20:35:02+00:00,180.0,12.7,12.8,13.15,56.0,14392,0,38.34,213.41,40.8781,0.0362,40.56
AMZN261218P00185000,2026-03-06 19:56:06+00:00,185.0,14.05,14.35,14.75,53.0,6275,0,37.81,214.0,40.3795,0.0362,39.63
AMZN261218P00190000,2026-03-06 20:30:05+00:00,190.0,16.0,16.1,16.45,5.0,7111,0,37.24,213.44,40.195,0.0362,40.66
AMZN261218P00195000,2026-03-06 16:47:54+00:00,195.0,16.47,17.9,18.3,5.0,4549,0,36.71,216.085,38.9666,0.0362,37.08
AMZN261218P00200000,2026-03-06 20:45:49+00:00,200.0,19.8,19.95,20.3,28.0,7433,0,36.21,213.86,39.7275,0.0362,40.2
AMZN261218P00205000,2026-03-06 16:10:04+00:00,205.0,20.35,22.05,22.45,8.0,3012,0,35.73,216.095,38.3127,0.0362,36.98
AMZN261218P00210000,2026-03-06 20:41:54+00:00,210.0,24.15,24.35,24.75,6.0,3295,0,35.26,213.91,39.1821,0.0362,40.24
AMZN261218P00215000,2026-03-06 20:24:54+00:00,215.0,26.5,26.75,27.2,11.0,3041,1,34.81,213.66,38.7428,0.0362,40.35
AMZN261218P00220000,2026-03-06 20:05:29+00:00,220.0,28.7,29.35,29.75,17.0,4003,1,34.3,214.06,38.3003,0.0362,39.61
AMZN261218P00225000,2026-03-06 20:43:18+00:00,225.0,31.85,32.05,32.45,108.0,2936,1,33.81,213.9001,38.6501,0.0362,40.16
AMZN261218P00230000,2026-03-06 16:47:46+00:00,230.0,32.9,34.9,35.35,1.0,2771,1,33.39,216.085,37.5248,0.0362,37.08
AMZN261218P00235000,2026-03-06 19:31:57+00:00,235.0,36.75,37.9,38.35,4.0,1056,1,32.92,214.7025,37.7255,0.0362,38.52
AMZN261218P00240000,2026-03-05 20:43:45+00:00,240.0,37.22,40.55,42.2,11.0,1822,1,33.42,219.2003,37.2328,0.0362,35.8
AMZN261218P00245000,2026-03-05 20:49:52+00:00,245.0,40.11,43.25,45.75,2.0,658,1,33.35,219.45,37.0594,0.0362,35.46
AMZN261218P00250000,2026-03-06 20:44:07+00:00,250.0,47.4,46.95,48.6,12.0,2876,1,32.12,213.74,38.1218,0.0362,40.25
AMZN261218P00255000,2026-03-06 17:03:44+00:00,255.0,48.9,49.45,53.05,10.0,310,1,33.01,216.265,37.472,0.0362,37.13
AMZN261218P00260000,2026-03-06 16:29:16+00:00,260.0,52.4,53.05,56.1,19.0,705,1,31.67,215.05,36.3686,0.0362,37.33
AMZN261218P00265000,2026-03-06 19:38:26+00:00,265.0,58.05,57.75,59.25,1.0,704,1,30.19,213.925,38.1467,0.0362,38.85
AMZN261218P00270000,2026-03-06 17:08:21+00:00,270.0,60.5,61.3,63.5,1.0,1291,1,30.31,215.4583,37.7355,0.0362,37.56
AMZN261218P00275000,2026-03-06 16:50:36+00:00,275.0,64.0,65.25,67.6,1.0,170,1,30.01,216.16,37.9827,0.0362,37.01
AMZN261218P00280000,2026-03-04 18:45:02+00:00,280.0,67.79,69.4,72.15,12.0,174,1,30.42,216.54,38.1955,0.0362,35.41
AMZN261218P00285000,2026-03-06 15:37:01+00:00,285.0,72.95,73.35,76.15,1.0,51,1,29.58,215.37,38.8742,0.0362,37.19
AMZN261218P00290000,2026-03-06 20:49:44+00:00,290.0,79.26,77.8,80.45,1.0,132,1,29.15,213.82,40.7492,0.0362,40.18
AMZN261218P00295000,2026-02-05 18:06:10+00:00,295.0,75.1,82.45,84.9,4.0,46,1,28.88,,23.9366,0.0362,
AMZN261218P00300000,2026-03-06 16:37:24+00:00,300.0,85.8,86.9,89.3,39.0,1079,1,28.28,215.72,40.4151,0.0362,37.2
AMZN261218P00305000,2026-02-06 17:48:20+00:00,305.0,97.0,91.5,94.25,2.0,29,1,29.1,,47.5694,0.0362,
AMZN261218P00310000,2026-01-20 20:18:23+00:00,310.0,82.0,95.8,99.25,10.0,210,1,30.04,,,0.0362,
AMZN261218P00315000,2026-01-27 20:25:02+00:00,315.0,75.92,100.5,104.1,1.0,0,1,30.49,,,0.0362,
AMZN261218P00320000,2026-02-05 18:19:58+00:00,320.0,98.0,105.3,108.9,1.0,0,1,30.73,,23.8458,0.0362,
AMZN261218P00325000,2026-02-06 18:26:38+00:00,325.0,118.4,110.15,113.3,3.0,0,1,29.4,,54.9936,0.0362,
AMZN261218P00330000,2026-02-06 18:27:56+00:00,330.0,117.21,115.6,118.55,1.0,1,1,31.17,,46.8128,0.0362,
