contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270617C00085000,2026-02-23 16:11:40+00:00,85.0,125.17,132.7,136.2,12.0,244,1,70.17,,,0.0362,
AMZN270617C00090000,2026-03-05 15:15:32+00:00,90.0,134.3,128.5,131.7,1.0,21,1,68.51,217.7213,55.2095,0.0362,35.62
AMZN270617C00095000,2026-02-13 20:59:38+00:00,95.0,111.75,123.6,127.25,1.0,29,1,65.85,,,0.0362,
AMZN270617C00100000,2026-03-05 19:04:42+00:00,100.0,125.55,119.6,122.3,1.0,247,1,63.86,217.46,54.1392,0.0362,37.31
AMZN270617C00105000,2026-02-27 20:48:56+00:00,105.0,111.9,115.4,118.5,1.0,128,1,63.12,,,0.0362,
AMZN270617C00110000,2026-03-06 20:10:24+00:00,110.0,113.0,110.65,113.65,2.0,241,1,60.3,213.45,51.4377,0.0362,39.88
AMZN270617C00115000,2026-03-05 15:23:31+00:00,115.0,112.2,106.9,109.9,5.0,132,1,60.0,216.74,51.443,0.0362,36.23
AMZN270617C00120000,2026-03-04 15:34:29+00:00,120.0,106.52,102.2,105.75,1.0,90,1,58.09,216.51,46.7122,0.0362,35.36
AMZN270617C00125000,2026-03-03 16:49:36+00:00,125.0,101.16,98.1,101.6,2.0,124,1,56.8,206.42,63.5274,0.0362,38.74
AMZN270617C00130000,2026-03-06 20:59:42+00:00,130.0,95.83,94.05,96.95,2.0,333,1,55.03,213.105,47.0397,0.0362,42.78
AMZN270617C00135000,2026-03-06 20:51:21+00:00,135.0,91.5,90.2,93.05,5.0,133,1,54.12,212.79,46.1433,0.0362,40.42
AMZN270617C00140000,2026-03-06 18:51:13+00:00,140.0,89.25,87.1,88.45,20.0,1443,1,53.17,214.99,44.8641,0.0362,38.54
AMZN270617C00145000,2026-03-05 14:52:23+00:00,145.0,87.9,83.0,85.1,4.0,242,1,52.34,218.1,43.7496,0.0362,35.5
AMZN270617C00150000,2026-03-06 20:52:41+00:00,150.0,79.93,79.7,80.9,22.0,847,1,51.4,212.69,44.174,0.0362,40.34
AMZN270617C00155000,2026-03-06 14:30:09+00:00,155.0,77.58,75.55,78.0,4.0,329,1,50.71,216.13,40.8127,0.0362,38.56
AMZN270617C00160000,2026-03-06 18:43:52+00:00,160.0,74.6,72.4,73.85,60.0,637,1,50.78,215.39,42.5106,0.0362,38.13
AMZN270617C00165000,2026-03-06 20:27:11+00:00,165.0,69.89,68.55,70.75,5.0,318,1,50.46,213.32,42.7724,0.0362,40.68
