contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-03-06 21:00:40+00:00,400.0,1.14,1.12,1.14,133.0,4689,0,58.84,672.475,60.4161,0.0362,29.66
SPY260515P00405000,2026-03-06 20:54:19+00:00,405.0,1.15,1.17,1.2,95.0,1619,0,58.02,672.6,59.2489,0.0362,29.24
SPY260515P00410000,2026-03-06 20:54:13+00:00,410.0,1.2,1.23,1.26,9.0,1502,0,57.23,672.6,58.3925,0.0362,29.24
SPY260515P00415000,2026-03-06 20:56:26+00:00,415.0,1.28,1.28,1.3,19.0,125,0,56.32,672.55,57.7422,0.0362,29.54
SPY260515P00420000,2026-03-06 20:55:46+00:00,420.0,1.34,1.34,1.36,28.0,210,0,55.52,672.28,56.8898,0.0362,29.57
SPY260515P00425000,2026-03-06 20:40:48+00:00,425.0,1.24,1.4,1.43,17.0,5157,0,54.72,673.11,55.0591,0.0362,28.27
SPY260515P00430000,2026-03-06 20:03:26+00:00,430.0,1.48,1.46,1.48,28.0,358,0,53.85,675.81,55.8418,0.0362,26.45
SPY260515P00435000,2026-03-06 19:44:20+00:00,435.0,1.17,1.52,1.55,2.0,668,0,53.04,674.655,52.3542,0.0362,26.75
SPY260515P00440000,2026-03-06 15:11:53+00:00,440.0,1.3,1.59,1.61,1.0,685,0,52.21,671.98,51.626,0.0362,27.3
SPY260515P00445000,2026-03-06 21:08:12+00:00,445.0,1.69,1.65,1.68,61.0,399,0,51.37,672.475,52.9545,0.0362,29.66
SPY260515P00450000,2026-03-06 21:04:14+00:00,450.0,1.77,1.73,1.76,5072.0,3070,0,50.59,672.475,52.1719,0.0362,29.66
SPY260515P00455000,2026-03-06 20:06:50+00:00,455.0,1.4,1.82,1.85,16.0,141,0,49.93,675.48,49.3082,0.0362,26.52
SPY260515P00460000,2026-03-06 20:06:50+00:00,460.0,1.46,1.89,1.93,18.0,671,0,49.12,675.48,48.5008,0.0362,26.52
SPY260515P00465000,2026-03-06 20:53:06+00:00,465.0,1.94,1.97,2.01,45.0,556,0,48.3,672.11,49.3482,0.0362,29.34
SPY260515P00470000,2026-03-06 21:07:22+00:00,470.0,2.11,2.07,2.11,126.0,791,0,47.56,672.475,48.9919,0.0362,29.66
SPY260515P00475000,2026-03-06 20:06:50+00:00,475.0,1.69,2.16,2.2,44.0,487,0,46.75,675.48,46.2676,0.0362,26.52
SPY260515P00480000,2026-03-06 21:13:00+00:00,480.0,2.29,2.27,2.3,190.0,620,0,45.98,672.475,47.362,0.0362,29.66
SPY260515P00485000,2026-03-06 21:00:21+00:00,485.0,2.4,2.38,2.42,19.0,505,0,45.26,672.475,46.6028,0.0362,29.66
SPY260515P00490000,2026-03-06 20:36:42+00:00,490.0,2.3,2.49,2.53,24.0,594,0,44.48,671.36,44.8356,0.0362,28.8
SPY260515P00495000,2026-03-06 21:07:22+00:00,495.0,2.66,2.61,2.65,32.0,179,0,43.73,672.475,45.1818,0.0362,29.66
SPY260515P00500000,2026-03-06 21:13:53+00:00,500.0,2.79,2.73,2.78,893.0,3697,0,42.99,672.475,44.4383,0.0362,29.66
SPY260515P00505000,2026-03-06 21:01:48+00:00,505.0,2.95,2.87,2.92,8.0,467,0,42.26,672.475,43.7686,0.0362,29.66
SPY260515P00510000,2026-03-06 20:55:01+00:00,510.0,2.98,3.02,3.06,124.0,663,0,41.5,672.28,42.6313,0.0362,29.57
SPY260515P00515000,2026-03-06 20:53:28+00:00,515.0,3.11,3.18,3.22,23.0,453,0,40.79,672.11,41.8091,0.0362,29.34
SPY260515P00520000,2026-03-06 20:52:52+00:00,520.0,3.3,3.35,3.4,37.0,3200,0,40.11,672.37,41.2173,0.0362,29.24
SPY260515P00525000,2026-03-06 20:57:19+00:00,525.0,3.5,3.55,3.6,46.0,729,0,39.45,673.06,40.6985,0.0362,29.37
SPY260515P00530000,2026-03-06 20:35:02+00:00,530.0,3.44,3.73,3.78,369.0,1110,0,38.72,671.735,39.0972,0.0362,28.68
SPY260515P00535000,2026-03-06 20:52:27+00:00,535.0,3.86,3.96,4.01,226.0,1271,0,38.07,672.37,39.1043,0.0362,29.24
SPY260515P00540000,2026-03-06 20:52:43+00:00,540.0,4.08,4.17,4.22,95.0,1428,0,37.35,672.37,38.4281,0.0362,29.24
SPY260515P00545000,2026-03-06 20:52:44+00:00,545.0,4.39,4.41,4.47,30.0,2479,0,36.69,672.37,37.9267,0.0362,29.24
SPY260515P00550000,2026-03-06 21:04:04+00:00,550.0,4.75,4.68,4.75,1721.0,6339,0,36.07,672.475,37.5065,0.0362,29.66
SPY260515P00555000,2026-03-06 20:38:39+00:00,555.0,4.86,4.96,5.02,221.0,1057,0,35.38,672.22,36.4429,0.0362,28.58
SPY260515P00560000,2026-03-06 21:04:15+00:00,560.0,5.32,5.28,5.34,574.0,901,0,34.75,672.475,36.1713,0.0362,29.66
SPY260515P00565000,2026-03-06 20:58:37+00:00,565.0,5.47,5.59,5.66,1113.0,1750,0,34.09,672.475,35.1972,0.0362,29.66
SPY260515P00570000,2026-03-06 21:00:40+00:00,570.0,6.04,5.95,6.01,311.0,912,0,33.44,672.475,34.9679,0.0362,29.66
SPY260515P00575000,2026-03-06 20:52:42+00:00,575.0,6.25,6.31,6.38,1267.0,2331,0,32.79,672.37,34.0241,0.0362,29.24
SPY260515P00580000,2026-03-06 20:52:50+00:00,580.0,6.58,6.72,6.78,394.0,4380,0,32.14,672.37,33.2809,0.0362,29.24
SPY260515P00585000,2026-03-06 20:15:41+00:00,585.0,7.02,7.13,7.2,252.0,1126,0,31.47,673.74,32.9613,0.0362,27.35
SPY260515P00590000,2026-03-06 20:33:37+00:00,590.0,7.54,7.59,7.65,372.0,5182,0,30.81,671.92,32.0417,0.0362,28.53
SPY260515P00595000,2026-03-06 20:52:42+00:00,595.0,7.98,8.12,8.2,236.0,4074,0,30.24,672.37,31.4396,0.0362,29.24
SPY260515P00600000,2026-03-06 21:06:55+00:00,600.0,8.86,8.67,8.74,3344.0,13193,0,29.6,672.475,31.3184,0.0362,29.66
SPY260515P00605000,2026-03-06 21:04:25+00:00,605.0,9.35,9.26,9.34,643.0,3049,0,28.98,672.475,30.5721,0.0362,29.66
SPY260515P00610000,2026-03-06 21:13:44+00:00,610.0,9.94,9.89,9.97,561.0,3532,0,28.34,672.475,29.9078,0.0362,29.66
SPY260515P00615000,2026-03-06 21:12:43+00:00,615.0,10.68,10.6,10.66,1242.0,12547,0,27.71,672.475,29.3684,0.0362,29.66
SPY260515P00620000,2026-03-06 21:06:55+00:00,620.0,11.48,11.31,11.39,1085.0,5343,0,27.07,672.475,28.8315,0.0362,29.66
SPY260515P00625000,2026-03-06 21:11:15+00:00,625.0,12.31,12.1,12.18,1550.0,7758,0,26.43,672.475,28.2605,0.0362,29.66
SPY260515P00630000,2026-03-06 21:07:53+00:00,630.0,13.23,12.92,13.0,1814.0,5308,0,25.75,672.475,27.7153,0.0362,29.66
SPY260515P00635000,2026-03-06 21:05:26+00:00,635.0,14.19,13.88,13.97,2655.0,4412,0,25.15,672.475,27.1374,0.0362,29.66
SPY260515P00640000,2026-03-06 21:09:31+00:00,640.0,15.2,14.86,14.96,759.0,6995,0,24.49,672.475,26.5346,0.0362,29.66
SPY260515P00645000,2026-03-06 21:00:12+00:00,645.0,15.77,15.95,16.06,1837.0,6025,0,23.85,672.475,25.4272,0.0362,29.66
SPY260515P00650000,2026-03-06 21:11:15+00:00,650.0,17.41,17.09,17.19,2137.0,13230,0,23.15,672.475,25.2727,0.0362,29.66
SPY260515P00651000,2026-03-06 20:53:00+00:00,651.0,17.23,17.38,17.48,73.0,427,0,23.06,672.11,24.6362,0.0362,29.34
SPY260515P00652000,2026-03-06 20:57:13+00:00,652.0,17.49,17.6,17.7,130.0,1069,0,22.9,673.06,24.8283,0.0362,29.37
SPY260515P00653000,2026-03-06 20:53:00+00:00,653.0,17.74,17.85,17.97,10.0,247,0,22.78,672.11,24.4018,0.0362,29.34
SPY260515P00654000,2026-03-06 20:53:00+00:00,654.0,18.01,18.14,18.25,20.0,627,0,22.66,672.11,24.2927,0.0362,29.34
SPY260515P00655000,2026-03-06 20:57:04+00:00,655.0,18.18,18.37,18.48,151.0,1853,0,22.5,673.06,24.3986,0.0362,29.37
SPY260515P00656000,2026-03-06 20:53:00+00:00,656.0,18.54,18.64,18.75,23.0,510,0,22.37,672.11,24.0536,0.0362,29.34
SPY260515P00657000,2026-03-06 20:01:30+00:00,657.0,18.88,18.9,19.02,67.0,406,0,22.24,675.55,25.1228,0.0362,26.52
SPY260515P00658000,2026-03-06 20:58:39+00:00,658.0,18.87,19.18,19.3,29.0,141,0,22.11,672.475,23.7415,0.0362,29.66
SPY260515P00659000,2026-03-06 20:53:00+00:00,659.0,19.36,19.49,19.62,16.0,231,0,22.01,672.11,23.6881,0.0362,29.34
SPY260515P00660000,2026-03-06 21:13:44+00:00,660.0,19.86,19.75,19.87,1338.0,5572,0,21.84,672.475,23.8886,0.0362,29.66
SPY260515P00661000,2026-03-06 20:59:10+00:00,661.0,19.92,20.04,20.16,32.0,685,0,21.71,672.475,23.5633,0.0362,29.66
SPY260515P00662000,2026-03-06 20:53:00+00:00,662.0,20.23,20.36,20.5,24.0,157,0,21.61,672.11,23.3309,0.0362,29.34
SPY260515P00663000,2026-03-06 21:09:20+00:00,663.0,21.08,20.62,20.75,59.0,119,0,21.43,672.475,23.8297,0.0362,29.66
SPY260515P00664000,2026-03-06 20:35:18+00:00,664.0,20.91,20.96,21.09,25.0,132,0,21.33,671.735,23.0239,0.0362,28.68
SPY260515P00665000,2026-03-06 21:06:03+00:00,665.0,21.71,21.28,21.42,640.0,2028,0,21.21,672.475,23.6051,0.0362,29.66
SPY260515P00666000,2026-03-06 20:12:51+00:00,666.0,21.53,21.56,21.68,44.0,1489,0,21.02,673.56,23.4397,0.0362,27.24
SPY260515P00667000,2026-03-06 20:53:00+00:00,667.0,21.76,21.93,22.05,31.0,848,0,20.93,672.11,22.7211,0.0362,29.34
SPY260515P00668000,2026-03-06 20:53:00+00:00,668.0,22.1,22.19,22.31,62.0,282,0,20.74,672.11,22.6155,0.0362,29.34
SPY260515P00669000,2026-03-06 20:53:01+00:00,669.0,22.52,22.57,22.7,52.0,272,0,20.65,672.11,22.5748,0.0362,29.34
SPY260515P00670000,2026-03-06 21:12:25+00:00,670.0,23.2,22.91,23.04,1062.0,3030,0,20.51,672.475,22.8953,0.0362,29.66
SPY260515P00671000,2026-03-06 20:59:10+00:00,671.0,23.08,23.21,23.34,91.0,627,0,20.34,672.475,22.3772,0.0362,29.66
SPY260515P00672000,2026-03-06 21:14:34+00:00,672.0,23.64,23.61,23.74,164.0,393,0,20.24,672.475,22.446,0.0362,29.66
SPY260515P00673000,2026-03-06 20:51:25+00:00,673.0,23.79,23.91,24.04,768.0,352,1,20.06,672.13,22.0165,0.0362,29.16
SPY260515P00674000,2026-03-06 20:54:30+00:00,674.0,24.06,24.32,24.46,695.0,314,1,19.97,672.28,21.8824,0.0362,29.57
SPY260515P00675000,2026-03-06 21:05:07+00:00,675.0,25.17,24.69,24.82,2323.0,10482,1,19.83,672.475,22.4855,0.0362,29.66
SPY260515P00676000,2026-03-06 20:53:01+00:00,676.0,25.01,25.04,25.17,647.0,536,1,19.67,672.11,21.7635,0.0362,29.34
SPY260515P00677000,2026-03-06 20:53:01+00:00,677.0,25.39,25.44,25.58,72.0,650,1,19.55,672.11,21.6487,0.0362,29.34
SPY260515P00678000,2026-03-06 20:32:55+00:00,678.0,25.77,25.77,25.91,182.0,436,1,19.36,671.935,21.4534,0.0362,28.43
SPY260515P00679000,2026-03-06 20:53:01+00:00,679.0,26.17,26.15,26.28,61.0,418,1,19.2,672.11,21.4206,0.0362,29.34
SPY260515P00680000,2026-03-06 21:07:53+00:00,680.0,27.13,26.61,26.73,407.0,4324,1,19.11,672.475,21.9447,0.0362,29.66
SPY260515P00681000,2026-03-06 20:53:01+00:00,681.0,26.98,26.95,27.09,39.0,1043,1,18.92,672.11,21.1969,0.0362,29.34
SPY260515P00682000,2026-03-06 19:17:36+00:00,682.0,27.39,27.37,27.51,25.0,1438,1,18.79,674.7401,22.2107,0.0362,26.64
SPY260515P00683000,2026-03-06 18:20:26+00:00,683.0,27.81,27.79,27.93,3.0,601,1,18.64,675.81,22.5631,0.0362,25.97
SPY260515P00684000,2026-03-06 20:53:01+00:00,684.0,28.25,28.27,28.44,51.0,1156,1,18.57,672.11,20.8676,0.0362,29.34
SPY260515P00685000,2026-03-06 20:59:58+00:00,685.0,28.58,28.44,28.85,833.0,6765,1,18.41,672.475,20.8345,0.0362,29.66
SPY260515P00686000,2026-03-06 14:55:30+00:00,686.0,27.0,29.03,29.48,6.0,802,1,18.42,670.4999,18.0089,0.0362,28.0
SPY260515P00687000,2026-03-06 19:45:19+00:00,687.0,27.34,29.41,29.93,80.0,929,1,18.28,674.59,19.7639,0.0362,26.83
SPY260515P00688000,2026-03-06 20:53:04+00:00,688.0,29.96,29.71,30.34,9.0,1726,1,18.09,672.11,20.3626,0.0362,29.34
SPY260515P00689000,2026-03-06 20:28:34+00:00,689.0,30.14,30.17,31.1,4.0,1331,1,18.21,672.23,20.0633,0.0362,28.29
SPY260515P00690000,2026-03-06 21:14:28+00:00,690.0,31.1,30.72,31.21,363.0,3362,1,17.74,672.475,20.5036,0.0362,29.66
SPY260515P00691000,2026-03-05 20:47:11+00:00,691.0,25.04,31.23,32.09,8.0,1481,1,17.95,679.65,18.0925,0.0362,23.83
SPY260515P00692000,2026-03-06 18:11:55+00:00,692.0,29.44,31.8,32.29,1.0,805,1,17.54,674.66,19.0896,0.0362,26.5
SPY260515P00693000,2026-03-06 20:02:30+00:00,693.0,29.32,32.25,33.12,29.0,952,1,17.69,675.81,19.0434,0.0362,26.45
SPY260515P00694000,2026-03-06 17:27:28+00:00,694.0,31.09,32.79,33.31,10.0,765,1,17.26,673.7,18.9737,0.0362,26.59
SPY260515P00695000,2026-03-06 20:16:39+00:00,695.0,31.81,33.3,34.07,47.0,1908,1,17.33,674.15,19.3069,0.0362,27.22
SPY260515P00696000,2026-03-06 20:40:32+00:00,696.0,33.85,33.94,34.49,16.0,239,1,17.09,673.12,20.0108,0.0362,28.25
SPY260515P00697000,2026-03-05 14:31:47+00:00,697.0,25.54,34.4,34.93,1.0,790,1,16.86,683.01,17.1451,0.0362,22.14
SPY260515P00698000,2026-03-04 20:59:25+00:00,698.0,24.32,34.99,35.6,1.0,1503,1,16.83,685.16,16.57,0.0362,21.23
SPY260515P00699000,2026-03-05 19:29:00+00:00,699.0,31.53,34.57,37.12,3.0,242,1,17.59,676.67,18.084,0.0362,25.33
SPY260515P00700000,2026-03-06 21:04:22+00:00,700.0,36.75,36.01,36.58,127.0,2084,1,16.4,672.475,19.9371,0.0362,29.66
SPY260515P00701000,2026-03-06 15:16:08+00:00,701.0,35.32,36.69,37.35,4.0,629,1,16.44,672.77,18.1678,0.0362,26.53
SPY260515P00702000,2026-03-06 19:00:35+00:00,702.0,35.4,37.13,37.85,12.0,141,1,16.21,674.17,18.4719,0.0362,26.96
SPY260515P00703000,2026-03-03 16:43:30+00:00,703.0,34.53,37.01,39.5,1.0,14,1,17.11,676.69,18.269,0.0362,24.66
SPY260515P00704000,2026-03-06 20:54:15+00:00,704.0,38.56,38.33,39.11,5.0,13,1,15.97,672.6,19.1926,0.0362,29.24
SPY260515P00705000,2026-03-06 14:52:12+00:00,705.0,39.95,39.15,39.69,6.0,455,1,15.79,671.05,18.8367,0.0362,27.74
SPY260515P00706000,2026-03-05 16:11:28+00:00,706.0,33.07,39.83,40.58,2.0,3,1,15.92,679.42,16.9079,0.0362,23.46
SPY260515P00707000,2026-02-25 14:30:02+00:00,707.0,26.31,40.27,41.1,1.0,6,1,15.65,,,0.0362,
SPY260515P00708000,2026-02-19 14:36:21+00:00,708.0,33.0,41.07,41.87,4.0,6,1,15.64,,9.955,0.0362,
SPY260515P00709000,2026-02-10 14:38:06+00:00,709.0,26.2,41.68,42.47,,1,1,15.44,,,0.0362,
SPY260515P00710000,2026-03-06 18:24:08+00:00,710.0,39.94,42.45,43.08,8.0,248,1,15.23,675.32,18.2446,0.0362,26.41
SPY260515P00711000,2026-03-06 20:56:15+00:00,711.0,43.26,43.15,43.99,1.0,59,1,15.35,672.55,18.8956,0.0362,29.54
SPY260515P00712000,2026-03-06 14:30:02+00:00,712.0,42.49,43.79,44.61,1.0,9,1,15.13,672.83,17.5491,0.0362,27.8
SPY260515P00714000,2026-03-03 16:13:01+00:00,714.0,43.29,45.27,46.11,2.0,4,1,14.96,675.13,18.3081,0.0362,25.6
SPY260515P00715000,2026-03-06 20:49:38+00:00,715.0,46.03,46.13,46.81,3.0,1454,1,14.79,671.81,18.1074,0.0362,28.97
SPY260515P00720000,2026-03-05 19:38:41+00:00,720.0,52.97,49.4,51.82,1.0,253,1,15.84,676.27,24.3959,0.0362,25.57
SPY260515P00725000,2026-03-06 19:27:33+00:00,725.0,52.0,53.65,56.09,4.0,192,1,15.83,674.8,18.5905,0.0362,26.64
SPY260515P00730000,2026-03-03 14:59:07+00:00,730.0,58.71,58.12,60.56,10.0,31,1,15.96,672.38,19.2851,0.0362,26.52
SPY260515P00735000,2026-02-27 14:42:05+00:00,735.0,52.95,62.76,65.27,3.0,8,1,16.38,,,0.0362,
SPY260515P00740000,2026-03-06 14:39:14+00:00,740.0,69.5,67.52,70.04,3.0,6,1,16.84,671.11,21.3321,0.0362,28.12
SPY260515P00745000,2026-03-02 15:15:10+00:00,745.0,62.09,72.37,74.94,1.0,3,1,17.49,684.74,20.381,0.0362,21.34
SPY260515P00750000,2026-03-06 20:46:12+00:00,750.0,78.0,77.08,79.88,6.0,76,1,18.2,672.835,23.3251,0.0362,28.52
SPY260515P00755000,2026-02-26 15:23:07+00:00,755.0,69.64,82.11,84.9,,2,1,19.05,,,0.0362,
SPY260515P00765000,2026-02-05 19:32:22+00:00,765.0,85.8,92.06,94.86,1.0,0,1,20.54,,12.4898,0.0362,
SPY260515P00770000,2026-03-03 14:31:28+00:00,770.0,94.0,97.02,99.81,3.0,5,1,21.19,676.28,25.4461,0.0362,25.14
SPY260515P00775000,2026-03-03 14:32:16+00:00,775.0,98.25,101.92,104.72,1.0,1,1,21.74,675.805,24.6469,0.0362,25.14
SPY260515P00780000,2026-02-18 19:44:25+00:00,780.0,94.7,107.04,109.83,,0,1,22.74,,,0.0362,
SPY260515P00785000,2026-02-06 20:50:47+00:00,785.0,91.74,112.0,114.78,2.0,0,1,23.36,,,0.0362,
SPY260515P00790000,2026-02-06 20:50:47+00:00,790.0,96.76,117.0,119.77,2.0,0,1,24.05,,,0.0362,
SPY260515P00795000,2026-02-04 20:50:24+00:00,795.0,105.52,121.95,124.75,6.0,0,1,24.71,,,0.0362,
SPY260515P00800000,2026-02-04 20:50:24+00:00,800.0,110.54,126.88,129.65,3.0,0,1,25.16,,,0.0362,
