contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260320C00090000,2026-02-27 19:51:44+00:00,90.0,175.67,165.6,169.55,13.0,59,1,205.08,,388.9384,0.0362,
AAPL260320C00095000,2026-01-14 15:41:07+00:00,95.0,165.52,160.65,164.5,7.0,1,1,195.31,,153.0677,0.0362,
AAPL260320C00100000,2026-02-20 19:34:23+00:00,100.0,164.7,155.7,159.5,5.0,54,1,189.84,,292.4935,0.0362,
AAPL260320C00105000,2026-01-23 20:05:45+00:00,105.0,143.15,150.7,154.55,1.0,27,1,184.38,,,0.0362,
AAPL260320C00110000,2026-02-20 20:14:22+00:00,110.0,154.77,145.75,149.55,1.0,355,1,178.52,,267.5664,0.0362,
AAPL260320C00115000,2026-02-13 19:52:04+00:00,115.0,143.83,140.75,144.55,1.0,191,1,169.73,,144.389,0.0362,
AAPL260320C00120000,2026-02-20 19:36:02+00:00,120.0,144.53,135.65,139.55,1.0,58,1,155.47,,241.3732,0.0362,
AAPL260320C00125000,2026-02-20 19:35:27+00:00,125.0,139.5,131.25,134.6,3.0,114,1,173.93,,230.1943,0.0362,
AAPL260320C00130000,2026-02-13 20:53:40+00:00,130.0,126.91,126.25,129.55,150.0,79,1,163.97,,,0.0362,
AAPL260320C00135000,2026-02-20 20:13:40+00:00,135.0,129.2,121.25,124.55,1.0,277,1,155.76,,206.9489,0.0362,
AAPL260320C00140000,2026-03-03 17:05:05+00:00,140.0,123.01,116.25,119.6,18.0,142,1,149.12,262.62,127.3158,0.0362,32.49
AAPL260320C00145000,2026-02-24 18:08:53+00:00,145.0,127.8,111.3,114.6,1.0,245,1,142.68,,277.271,0.0362,
AAPL260320C00150000,2026-03-06 14:44:18+00:00,150.0,105.88,106.3,109.6,2.0,532,1,135.16,255.51,121.7522,0.0362,34.78
AAPL260320C00155000,2026-03-03 15:36:21+00:00,155.0,108.5,101.3,104.6,10.0,197,1,127.88,263.58,,0.0362,33.86
AAPL260320C00160000,2026-02-26 20:37:34+00:00,160.0,113.27,96.3,99.15,42.0,454,1,109.96,,257.6523,0.0362,
