contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260410P00270000,2026-03-06 18:44:39+00:00,270.0,0.07,0.0,0.2,1.0,6,0,52.34,410.61,52.4143,0.0362
MSFT260410P00280000,2026-03-05 16:11:05+00:00,280.0,0.07,0.01,0.24,1.0,3,0,53.61,406.0,46.3048,0.0362
MSFT260410P00300000,2026-03-06 20:15:56+00:00,300.0,0.25,0.24,0.36,1.0,12,0,47.51,410.33,47.1493,0.0362
MSFT260410P00325000,2026-03-06 15:43:16+00:00,325.0,0.66,0.81,0.93,1.0,16,0,43.32,410.615,42.679,0.0362
MSFT260410P00330000,2026-03-06 18:50:24+00:00,330.0,1.03,0.98,1.12,21.0,203,0,42.52,409.87,43.7569,0.0362
MSFT260410P00335000,2026-03-06 17:09:57+00:00,335.0,1.01,1.21,1.35,1.0,13,0,41.74,411.3931,41.6643,0.0362
MSFT260410P00340000,2026-03-06 17:14:05+00:00,340.0,1.25,1.47,1.61,5.0,26,0,40.88,410.9001,40.8717,0.0362
MSFT260410P00345000,2026-03-06 15:29:31+00:00,345.0,1.5,1.78,1.91,3.0,108,0,39.99,411.71,40.3038,0.0362
MSFT260410P00350000,2026-03-06 20:37:50+00:00,350.0,2.29,2.12,2.27,73.0,227,0,39.15,408.905,40.921,0.0362
MSFT260410P00355000,2026-03-06 19:09:49+00:00,355.0,2.38,2.54,2.81,17.0,111,0,38.78,410.59,39.3099,0.0362
MSFT260410P00360000,2026-03-06 20:15:56+00:00,360.0,2.82,3.0,3.25,11.0,585,0,37.67,410.33,38.3322,0.0362
MSFT260410P00365000,2026-03-06 20:34:42+00:00,365.0,3.67,3.55,3.85,30.0,144,0,36.87,409.13,38.0614,0.0362
MSFT260410P00370000,2026-03-06 20:58:51+00:00,370.0,4.3,4.2,4.55,66.0,347,0,36.06,408.94,37.023,0.0362
MSFT260410P00375000,2026-03-06 20:58:28+00:00,375.0,5.05,4.95,5.35,89.0,206,0,35.21,408.94,36.124,0.0362
MSFT260410P00380000,2026-03-06 20:52:10+00:00,380.0,5.95,5.85,6.2,63.0,296,0,34.17,409.16,35.4334,0.0362
MSFT260410P00385000,2026-03-06 20:39:53+00:00,385.0,7.1,6.8,7.25,81.0,270,0,33.29,409.39,35.033,0.0362
MSFT260410P00390000,2026-03-06 20:37:02+00:00,390.0,8.4,8.0,8.35,44.0,207,0,32.16,408.905,34.1128,0.0362
MSFT260410P00395000,2026-03-06 20:54:28+00:00,395.0,9.5,9.4,9.9,174.0,188,0,31.62,409.46,33.0602,0.0362
MSFT260410P00400000,2026-03-06 20:54:28+00:00,400.0,11.06,11.0,11.5,224.0,670,0,30.74,409.46,32.2397,0.0362
MSFT260410P00405000,2026-03-06 20:54:03+00:00,405.0,13.0,12.85,13.3,126.0,70,0,29.82,409.46,31.756,0.0362
MSFT260410P00410000,2026-03-06 18:42:44+00:00,410.0,15.0,14.95,15.45,62.0,272,1,29.11,410.26,31.6254,0.0362
MSFT260410P00415000,2026-03-06 19:56:51+00:00,415.0,16.97,17.35,17.75,595.0,52,1,28.17,410.56,30.6371,0.0362
MSFT260410P00420000,2026-03-06 20:48:47+00:00,420.0,19.71,20.0,20.5,31.0,80,1,27.57,409.44,29.094,0.0362
MSFT260410P00425000,2026-03-06 16:53:07+00:00,425.0,23.1,23.0,23.5,23.0,27,1,26.91,412.5668,33.355,0.0362
MSFT260410P00430000,2026-03-06 16:51:01+00:00,430.0,24.05,25.6,26.95,1.0,18,1,26.63,412.54,28.5653,0.0362
MSFT260410P00435000,2026-02-27 14:30:02+00:00,435.0,28.71,28.05,31.2,3.0,2,1,27.72,,23.3087,0.0362
MSFT260410P00440000,2026-03-02 20:49:42+00:00,440.0,32.45,31.95,34.95,5.0,5,1,27.14,397.35,,0.0362
MSFT260410P00450000,2026-03-02 15:36:58+00:00,450.0,52.5,41.05,43.6,1.0,33,1,27.7,398.05,30.2281,0.0362
MSFT260410P00460000,2026-03-03 14:58:18+00:00,460.0,66.0,49.6,53.2,2.0,5,1,30.36,393.745,32.6608,0.0362
MSFT260410P00465000,2026-03-06 14:41:06+00:00,465.0,52.65,54.4,58.0,1.0,3,1,31.47,412.62,29.4253,0.0362
MSFT260410P00470000,2026-03-02 16:24:10+00:00,470.0,72.0,59.25,62.95,2.0,0,1,33.12,398.17,36.3014,0.0362
