contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260306P00125000,2026-03-05 19:32:21+00:00,125.0,0.01,0.0,0.01,20.0,35,0,318.75,217.31,347.8804,0.0362,37.74
AMZN260306P00130000,2026-03-05 15:18:37+00:00,130.0,0.05,0.0,0.75,4.0,225,0,478.52,217.66,379.9406,0.0362,35.76
AMZN260306P00135000,2026-02-13 20:13:21+00:00,135.0,0.05,0.0,0.21,1.0,4,0,371.88,,76.2421,0.0362,
AMZN260306P00140000,2026-03-04 15:00:17+00:00,140.0,0.05,0.0,0.05,10.0,228,0,293.75,215.46,275.442,0.0362,36.44
AMZN260306P00145000,2026-03-05 15:03:28+00:00,145.0,0.01,0.0,0.03,1.0,1577,0,259.38,218.77,263.6029,0.0362,35.24
AMZN260306P00150000,2026-03-04 17:33:26+00:00,150.0,0.04,0.0,0.01,50.0,2978,0,212.5,214.78,236.8369,0.0362,35.49
AMZN260306P00155000,2026-03-04 17:47:19+00:00,155.0,0.01,0.0,0.01,18.0,223,0,193.75,215.05,190.4528,0.0362,35.27
AMZN260306P00160000,2026-03-06 16:31:10+00:00,160.0,0.01,0.0,0.01,57.0,5653,0,178.13,214.94,194.1531,0.0362,37.36
AMZN260306P00165000,2026-03-06 15:56:31+00:00,165.0,0.01,0.0,0.01,1.0,3392,0,162.5,215.99,178.3207,0.0362,37.37
AMZN260306P00170000,2026-03-06 19:57:01+00:00,170.0,0.01,0.0,0.01,461.0,3912,0,143.75,213.89,154.2044,0.0362,39.69
AMZN260306P00172500,2026-03-06 17:56:48+00:00,172.5,0.01,0.0,0.01,50.0,268,0,134.38,214.99,148.2966,0.0362,38.0
AMZN260306P00175000,2026-03-06 16:27:48+00:00,175.0,0.01,0.0,0.01,307.0,5411,0,125.0,214.84,138.9796,0.0362,37.32
AMZN260306P00177500,2026-03-06 19:19:26+00:00,177.5,0.01,0.0,0.03,28.0,1571,0,131.25,215.01,130.6553,0.0362,38.3
AMZN260306P00180000,2026-03-06 20:01:10+00:00,180.0,0.01,0.0,0.01,53.0,5821,0,109.38,214.2178,119.6657,0.0362,39.7
AMZN260306P00182500,2026-03-06 20:00:57+00:00,182.5,0.01,0.0,0.04,16.0,2233,0,115.63,213.78,109.7372,0.0362,39.67
AMZN260306P00185000,2026-03-06 20:06:05+00:00,185.0,0.01,0.0,0.01,62.0,4550,0,93.75,214.1,102.0676,0.0362,39.56
AMZN260306P00187500,2026-03-06 20:53:53+00:00,187.5,0.01,0.0,0.01,660.0,2161,0,84.38,212.7,89.3983,0.0362,40.32
AMZN260306P00190000,2026-03-06 20:53:55+00:00,190.0,0.01,0.0,0.01,1413.0,5979,0,78.13,212.7,80.8771,0.0362,40.32
AMZN260306P00192500,2026-03-06 20:22:21+00:00,192.5,0.01,0.0,0.01,2292.0,5732,0,68.75,213.51,74.8386,0.0362,40.27
AMZN260306P00195000,2026-03-06 20:48:32+00:00,195.0,0.01,0.0,0.01,1183.0,5637,0,60.94,213.82,67.3507,0.0362,40.18
AMZN260306P00197500,2026-03-06 20:58:20+00:00,197.5,0.01,0.0,0.02,3477.0,3828,0,57.03,213.25,57.1896,0.0362,42.71
AMZN260306P00200000,2026-03-06 20:55:50+00:00,200.0,0.01,0.0,0.01,3153.0,11525,0,48.44,213.24,48.7233,0.0362,40.63
AMZN260306P00202500,2026-03-06 20:51:21+00:00,202.5,0.01,0.0,0.01,3668.0,4656,0,39.84,212.79,38.8047,0.0362,40.42
AMZN260306P00205000,2026-03-06 20:57:54+00:00,205.0,0.02,0.0,0.02,3069.0,6074,0,34.38,213.43,35.3922,0.0362,41.33
AMZN260306P00207500,2026-03-06 20:56:22+00:00,207.5,0.01,0.0,0.01,2727.0,4247,0,22.66,213.37,23.4498,0.0362,40.72
AMZN260306P00210000,2026-03-06 20:58:04+00:00,210.0,0.01,0.0,0.01,10446.0,5108,0,13.67,213.25,14.0467,0.0362,42.71
AMZN260306P00212500,2026-03-06 20:59:44+00:00,212.5,0.03,0.02,0.03,25608.0,6235,0,5.18,213.105,4.7178,0.0362,42.78
AMZN260306P00215000,2026-03-06 20:59:09+00:00,215.0,1.8,1.22,2.5,36742.0,10622,1,31.98,213.105,,0.0362,42.78
AMZN260306P00217500,2026-03-06 20:57:46+00:00,217.5,4.25,3.25,6.3,5619.0,5973,1,83.94,213.43,30.4707,0.0362,41.33
AMZN260306P00220000,2026-03-06 20:57:18+00:00,220.0,6.5,5.55,8.55,1414.0,2468,1,95.85,213.43,,0.0362,41.33
AMZN260306P00222500,2026-03-06 20:52:10+00:00,222.5,9.8,8.15,11.0,158.0,334,1,60.55,212.69,36.1869,0.0362,40.34
AMZN260306P00225000,2026-03-06 20:51:56+00:00,225.0,12.2,11.15,13.0,91.0,193,1,72.07,212.79,43.7251,0.0362,40.42
AMZN260306P00227500,2026-03-06 20:53:21+00:00,227.5,14.55,13.15,16.25,10.0,0,1,90.53,212.7,,0.0362,40.32
AMZN260306P00230000,2026-03-06 20:51:21+00:00,230.0,17.08,15.65,18.85,37.0,37,1,104.59,212.79,,0.0362,40.42
AMZN260306P00235000,2026-03-06 20:55:36+00:00,235.0,21.65,20.65,23.85,20.0,4,1,126.17,213.37,82.6037,0.0362,40.72
AMZN260306P00240000,2026-03-06 20:57:28+00:00,240.0,26.55,25.6,28.85,21.0,10,1,144.73,213.43,75.4109,0.0362,41.33
AMZN260306P00245000,2026-03-06 20:48:56+00:00,245.0,31.43,30.55,33.85,4.0,0,1,161.91,213.65,125.9395,0.0362,40.2
AMZN260306P00250000,2026-03-06 19:53:28+00:00,250.0,36.28,35.25,38.8,20.0,0,1,162.7,213.675,,0.0362,39.57
AMZN260306P00255000,2026-03-06 19:46:37+00:00,255.0,41.57,39.95,43.8,14.0,0,1,153.52,213.31,,0.0362,39.38
AMZN260306P00260000,2026-02-11 16:48:00+00:00,260.0,56.5,44.95,48.7,3.0,0,1,150.78,,118.4492,0.0362,
AMZN260306P00265000,2026-02-11 14:38:57+00:00,265.0,58.85,50.25,53.85,1.0,0,1,213.48,,108.686,0.0362,
AMZN260306P00270000,2026-02-06 15:18:17+00:00,270.0,66.37,55.35,58.85,4.0,0,1,235.16,,116.7185,0.0362,
AMZN260306P00275000,2026-02-03 17:56:35+00:00,275.0,38.12,59.95,63.8,1.0,0,1,207.81,,,0.0362,
AMZN260306P00280000,2026-02-05 15:53:17+00:00,280.0,58.03,64.95,68.8,1.0,0,1,220.31,,,0.0362,
AMZN260306P00295000,2026-02-02 18:18:58+00:00,295.0,51.0,79.95,83.8,,0,1,256.25,,,0.0362,
AMZN260306P00310000,2026-02-05 16:20:43+00:00,310.0,86.5,94.95,98.85,,0,1,298.44,,,0.0362,
