contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617C00005000,2026-01-28 14:36:01+00:00,5.0,668.0,636.2,644.15,1.0,585,1,189.65,,,0.0362
META270617C00015000,2025-11-19 16:16:40+00:00,15.0,573.4,639.1,647.05,,1,1,398.97,,,0.0362
META270617C00020000,2025-11-25 17:27:29+00:00,20.0,612.05,633.95,641.95,1.0,1,1,302.17,,,0.0362
META270617C00040000,2025-12-17 16:33:30+00:00,40.0,620.95,675.2,683.15,,2,1,0.0,,197.8767,0.0362
META270617C00045000,2025-12-17 16:33:44+00:00,45.0,616.25,672.0,679.1,2.0,3,1,0.0,,186.0719,0.0362
META270617C00050000,2026-01-16 19:43:30+00:00,50.0,576.4,592.8,600.75,2.0,97,1,115.45,,,0.0362
META270617C00260000,2026-02-24 15:04:09+00:00,260.0,386.0,398.0,404.4,1.0,14,1,66.47,,,0.0362
META270617C00280000,2025-12-04 17:09:50+00:00,280.0,410.0,391.85,399.8,1.0,6,1,76.35,,72.9858,0.0362
META270617C00300000,2026-02-12 20:00:01+00:00,300.0,373.13,362.35,368.85,3.0,14,1,61.89,,56.7274,0.0362
META270617C00310000,2026-02-23 15:59:29+00:00,310.0,356.65,353.6,359.9,20.0,21,1,60.77,,46.8613,0.0362
META270617C00320000,2026-02-27 15:15:39+00:00,320.0,348.65,344.95,351.35,5.0,68,1,59.87,,47.6731,0.0362
META270617C00330000,2025-11-17 19:04:20+00:00,330.0,304.29,347.75,355.7,,1,1,68.54,,,0.0362
META270617C00340000,2026-02-11 18:06:20+00:00,340.0,345.31,327.8,334.25,1.0,23,1,58.05,,58.6411,0.0362
META270617C00350000,2026-03-05 17:18:49+00:00,350.0,333.0,319.35,325.8,1.0,23,1,57.2,656.745,45.3682,0.0362
META270617C00360000,2026-01-20 20:14:42+00:00,360.0,275.8,311.0,317.45,2.0,10,1,56.4,,,0.0362
META270617C00370000,2026-01-20 16:29:59+00:00,370.0,273.19,302.7,309.2,10.0,67,1,55.62,,,0.0362
META270617C00380000,2026-01-09 16:00:22+00:00,380.0,303.3,300.75,304.6,4.0,9,1,58.12,,45.8155,0.0362
META270617C00390000,2026-03-06 15:07:57+00:00,390.0,287.0,286.45,290.0,1.0,21,1,53.21,641.775,44.8258,0.0362
META270617C00400000,2026-03-06 15:09:11+00:00,400.0,277.2,278.5,285.0,1.0,85,1,53.51,640.525,43.9089,0.0362
META270617C00410000,2026-01-29 14:48:27+00:00,410.0,351.28,270.6,277.15,1.0,8,1,52.86,,87.2029,0.0362
META270617C00420000,2026-02-03 19:07:54+00:00,420.0,304.05,262.85,269.4,3.0,6,1,52.25,,64.6535,0.0362
META270617C00430000,2026-02-03 15:46:36+00:00,430.0,301.63,255.2,261.75,1.0,21,1,51.65,,66.3796,0.0362
META270617C00440000,2026-02-05 17:06:40+00:00,440.0,278.39,247.65,253.3,1.0,5,1,50.83,,57.1408,0.0362
META270617C00450000,2026-02-26 19:29:00+00:00,450.0,252.62,240.25,245.9,4.0,26,1,50.31,,47.7725,0.0362
META270617C00460000,2026-02-23 16:19:48+00:00,460.0,232.6,232.95,238.6,2.0,51,1,51.22,,39.7877,0.0362
META270617C00470000,2026-02-26 20:25:40+00:00,470.0,237.99,225.75,230.2,1.0,34,1,50.08,,46.7702,0.0362
META270617C00480000,2026-03-04 15:46:13+00:00,480.0,240.17,218.7,223.2,1.0,28,1,49.61,668.19,41.1905,0.0362
META270617C00490000,2026-02-25 19:57:52+00:00,490.0,219.35,212.25,217.1,12.0,56,1,49.51,,43.5342,0.0362
META270617C00500000,2026-03-06 19:49:06+00:00,500.0,208.5,205.8,209.4,15.0,208,1,48.64,644.92,41.7318,0.0362
META270617C00520000,2026-03-06 17:16:10+00:00,520.0,195.0,191.7,195.95,3.0,63,1,47.67,646.11,40.6839,0.0362
