contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402P00120000,2026-02-17 20:52:00+00:00,120.0,0.03,0.0,1.07,,3,0,136.77,,78.3239,0.0362,
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,0.0,0.46,,1,0,83.59,,72.8236,0.0362,
AAPL260402P00180000,2026-03-06 20:45:49+00:00,180.0,0.21,0.09,0.2,128.0,54,0,57.42,256.735,62.5864,0.0362,34.18
AAPL260402P00185000,2026-03-06 19:58:20+00:00,185.0,0.22,0.05,0.25,35.0,5,0,53.81,257.66,59.2349,0.0362,33.12
AAPL260402P00190000,2026-03-06 20:27:51+00:00,190.0,0.31,0.26,0.33,20.0,13,0,55.18,256.835,57.5842,0.0362,34.0
AAPL260402P00195000,2026-03-06 20:53:52+00:00,195.0,0.38,0.08,0.69,26.0,198,0,53.37,256.97,55.2583,0.0362,33.69
AAPL260402P00200000,2026-03-06 19:35:46+00:00,200.0,0.44,0.46,0.52,19.0,559,0,51.37,257.2501,52.4144,0.0362,32.97
AAPL260402P00205000,2026-03-06 20:07:19+00:00,205.0,0.56,0.58,0.65,15.0,219,0,49.81,257.44,50.4843,0.0362,33.12
AAPL260402P00210000,2026-03-06 18:15:04+00:00,210.0,0.67,0.75,0.95,9.0,89,0,49.37,257.44,47.7222,0.0362,32.42
AAPL260402P00215000,2026-03-06 20:28:00+00:00,215.0,1.03,0.95,1.02,85.0,182,0,45.56,257.0,47.4289,0.0362,34.14
AAPL260402P00220000,2026-03-06 20:53:52+00:00,220.0,1.25,1.2,1.28,69.0,310,0,43.41,256.97,44.8297,0.0362,33.69
AAPL260402P00225000,2026-03-06 20:43:45+00:00,225.0,1.58,1.22,2.0,82.0,266,0,44.09,256.73,42.464,0.0362,34.19
AAPL260402P00230000,2026-03-06 20:52:55+00:00,230.0,2.06,1.95,2.19,309.0,799,0,40.14,257.03,40.9517,0.0362,33.67
AAPL260402P00235000,2026-03-06 20:47:09+00:00,235.0,2.51,2.49,2.72,337.0,464,0,37.81,256.835,38.018,0.0362,34.01
AAPL260402P00240000,2026-03-06 20:56:47+00:00,240.0,3.13,3.2,3.35,272.0,560,0,35.24,257.67,36.364,0.0362,33.37
AAPL260402P00245000,2026-03-06 20:56:47+00:00,245.0,4.12,4.15,4.3,231.0,697,0,33.24,257.67,34.7198,0.0362,33.37
AAPL260402P00250000,2026-03-06 20:11:21+00:00,250.0,5.52,5.4,5.65,1685.0,954,0,31.71,257.425,33.2165,0.0362,33.54
AAPL260402P00255000,2026-03-06 20:57:19+00:00,255.0,6.85,7.05,7.3,344.0,623,0,29.94,257.9,31.1459,0.0362,33.33
AAPL260402P00260000,2026-03-06 20:53:00+00:00,260.0,9.35,9.1,9.4,189.0,1057,1,28.23,256.97,29.4654,0.0362,33.69
AAPL260402P00265000,2026-03-06 20:57:49+00:00,265.0,11.47,10.95,12.85,68.0,200,1,29.66,257.9,28.1735,0.0362,33.33
AAPL260402P00270000,2026-03-06 20:47:32+00:00,270.0,15.31,13.8,15.3,22.0,268,1,25.42,256.68,26.1426,0.0362,33.83
AAPL260402P00275000,2026-03-06 19:54:46+00:00,275.0,18.75,17.3,20.0,574.0,187,1,28.93,257.425,26.3657,0.0362,33.15
AAPL260402P00280000,2026-03-06 20:17:28+00:00,280.0,23.25,22.1,24.4,31.0,36,1,30.23,257.81,29.8663,0.0362,33.29
AAPL260402P00285000,2026-03-06 18:27:30+00:00,285.0,28.41,26.55,28.8,64.0,55,1,30.41,256.425,25.965,0.0362,32.93
AAPL260402P00290000,2026-03-06 20:17:28+00:00,290.0,32.82,31.3,33.9,12.0,9,1,34.72,257.81,35.2019,0.0362,33.29
AAPL260402P00295000,2026-03-05 16:45:56+00:00,295.0,34.95,36.15,38.95,8.0,0,1,38.55,260.955,37.5442,0.0362,31.29
AAPL260402P00300000,2026-03-06 20:17:28+00:00,300.0,42.19,40.65,43.95,2.0,0,1,41.9,257.81,36.7795,0.0362,33.29
AAPL260402P00305000,2026-02-24 19:30:58+00:00,305.0,32.9,45.8,48.95,2.0,0,1,45.12,,,0.0362,
