contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260410C00087000,2026-03-06 16:03:15+00:00,87.0,2.16,2.28,2.35,1.0,7009,1,13.72,88.34,10.8693,0.0362,13.55
TLT260410C00087500,2026-03-05 15:07:28+00:00,87.5,2.0,1.93,1.99,2.0,42,1,13.23,88.73,9.6973,0.0362,11.97
TLT260410C00088000,2026-03-06 18:55:32+00:00,88.0,1.77,1.6,1.67,150.0,1555,1,12.92,88.7628,10.7965,0.0362,13.68
TLT260410C00088500,2026-03-06 20:58:25+00:00,88.5,1.32,1.32,1.38,63.0,127,0,12.62,88.4901,10.8549,0.0362,13.68
TLT260410C00089000,2026-03-06 20:40:03+00:00,89.0,1.1,1.07,1.13,141.0,5146,0,12.44,88.5345,10.9191,0.0362,13.66
TLT260410C00089500,2026-03-05 20:14:03+00:00,89.5,0.76,0.87,0.9,15.0,376,0,12.17,88.85,8.3413,0.0362,12.52
TLT260410C00090000,2026-03-06 21:00:37+00:00,90.0,0.71,0.7,0.73,128.0,486,0,12.21,88.465,11.3074,0.0362,13.69
TLT260410C00090500,2026-03-06 18:56:50+00:00,90.5,0.65,0.56,0.59,230.0,1155,0,12.28,88.7628,11.3091,0.0362,13.68
TLT260410C00091000,2026-03-06 21:00:20+00:00,91.0,0.45,0.45,0.48,105.0,960,0,12.43,88.465,11.5646,0.0362,13.69
TLT260410C00091500,2026-03-06 20:17:01+00:00,91.5,0.37,0.37,0.39,110.0,131,0,12.62,88.5699,11.615,0.0362,13.62
TLT260410C00092000,2026-03-06 19:45:13+00:00,92.0,0.31,0.3,0.32,97.0,1141,0,12.84,88.78,11.5065,0.0362,13.63
TLT260410C00092500,2026-03-06 20:57:35+00:00,92.5,0.24,0.24,0.26,226.0,192,0,13.06,88.4901,12.3248,0.0362,13.68
TLT260410C00093000,2026-03-06 20:13:09+00:00,93.0,0.2,0.2,0.21,17.0,974,0,13.23,88.58,12.4909,0.0362,13.65
TLT260410C00093500,2026-03-06 20:57:41+00:00,93.5,0.16,0.16,0.18,22.0,274,0,13.62,88.4969,12.8964,0.0362,13.67
TLT260410C00094000,2026-03-06 17:10:44+00:00,94.0,0.12,0.13,0.15,15.0,258,0,13.92,88.62,12.6369,0.0362,13.37
TLT260410C00094500,2026-03-06 17:23:49+00:00,94.5,0.11,0.11,0.13,2.0,28,0,14.36,88.735,13.0545,0.0362,13.42
TLT260410C00095000,2026-03-06 18:34:01+00:00,95.0,0.11,0.09,0.11,108.0,64,0,14.65,88.85,13.7254,0.0362,13.61
TLT260410C00095500,2026-03-04 18:08:19+00:00,95.5,0.08,0.08,0.1,7.0,9,0,15.14,89.3399,12.3708,0.0362,11.58
TLT260410C00096000,2026-03-06 20:13:09+00:00,96.0,0.09,0.07,0.09,22.0,91,0,15.63,88.58,15.3106,0.0362,13.65
TLT260410C00097000,2026-03-06 16:35:27+00:00,97.0,0.05,0.05,0.07,1.0,428,0,16.41,88.39,15.4712,0.0362,13.36
TLT260410C00099000,2026-03-06 17:10:44+00:00,99.0,0.04,0.03,0.05,15.0,273,0,18.26,88.62,17.3434,0.0362,13.37
TLT260410C00100000,2026-03-06 20:33:34+00:00,100.0,0.04,0.02,0.04,590.0,308,0,18.95,88.525,18.8807,0.0362,13.66
TLT260410C00105000,2026-03-06 19:28:09+00:00,105.0,0.01,0.01,0.02,33.0,1,0,23.05,88.755,20.9523,0.0362,13.63
TLT260410C00110000,2026-03-03 14:30:09+00:00,110.0,0.02,0.0,0.05,1.0,10,0,31.74,88.99,26.6177,0.0362,12.67
