contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115P00005000,2026-03-02 14:30:24+00:00,5.0,0.01,0.0,0.01,1.0,3103,0,128.13,260.65,137.4176,0.0362,32.13
AAPL270115P00010000,2025-11-11 17:45:32+00:00,10.0,0.02,0.0,0.0,1.0,143,0,50.0,,101.9593,0.0362,
AAPL270115P00015000,2026-02-25 17:07:21+00:00,15.0,0.03,0.0,2.32,10.0,79,0,171.34,,105.4826,0.0362,
AAPL270115P00020000,2026-01-26 19:27:23+00:00,20.0,0.02,0.0,0.68,2.0,3437,0,124.02,,87.2337,0.0362,
AAPL270115P00025000,2025-11-17 18:43:44+00:00,25.0,0.03,0.0,0.0,159.0,2620,0,50.0,,75.4847,0.0362,
AAPL270115P00030000,2025-11-07 16:25:28+00:00,30.0,0.03,0.0,0.0,1.0,46,0,50.0,,68.7672,0.0362,
AAPL270115P00035000,2026-02-20 16:16:19+00:00,35.0,0.02,0.0,2.21,5.0,122,0,115.09,,70.436,0.0362,
AAPL270115P00040000,2026-02-04 20:16:24+00:00,40.0,0.02,0.0,0.86,40.0,1018,0,92.19,,64.294,0.0362,
AAPL270115P00045000,2026-02-13 20:55:48+00:00,45.0,0.05,0.0,1.91,1.0,86,0,97.78,,66.3794,0.0362,
AAPL270115P00050000,2026-03-05 20:53:33+00:00,50.0,0.07,0.05,0.5,11.0,2911,0,76.37,260.19,66.8816,0.0362,31.4
AAPL270115P00060000,2026-03-05 18:07:26+00:00,60.0,0.13,0.08,0.13,1.0,891,0,60.64,259.0801,63.6775,0.0362,32.51
AAPL270115P00070000,2026-03-02 19:56:45+00:00,70.0,0.13,0.1,0.17,1.0,171,0,55.96,266.1,57.943,0.0362,29.59
AAPL270115P00080000,2026-03-02 19:57:04+00:00,80.0,0.2,0.18,0.27,1.0,743,0,53.61,266.12,55.2037,0.0362,29.59
AAPL270115P00085000,2026-02-26 18:46:01+00:00,85.0,0.21,0.17,0.31,1.0,349,0,51.37,,51.401,0.0362,
AAPL270115P00090000,2026-03-06 15:08:39+00:00,90.0,0.35,0.3,0.36,4.0,1823,0,50.98,255.28,52.6418,0.0362,34.32
AAPL270115P00095000,2026-02-12 17:53:32+00:00,95.0,0.35,0.35,0.44,30.0,927,0,50.54,,48.9049,0.0362,
AAPL270115P00100000,2026-03-06 14:42:15+00:00,100.0,0.5,0.43,0.51,3.0,3813,0,49.19,255.3588,50.3311,0.0362,35.2
AAPL270115P00105000,2026-03-06 16:38:44+00:00,105.0,0.57,0.52,0.62,40.0,1844,0,48.27,256.91,49.2083,0.0362,32.89
AAPL270115P00110000,2026-03-03 17:12:20+00:00,110.0,0.62,0.65,0.72,57.0,748,0,47.1,262.54,48.2481,0.0362,32.56
AAPL270115P00115000,2026-02-26 14:30:29+00:00,115.0,0.57,0.78,0.85,1.0,764,0,46.14,,44.3119,0.0362,
AAPL270115P00120000,2026-03-06 17:45:56+00:00,120.0,0.99,0.92,1.0,7.0,2913,0,45.22,256.38,46.7188,0.0362,33.58
AAPL270115P00125000,2026-03-06 18:20:19+00:00,125.0,1.13,1.1,1.23,1.0,843,0,44.74,257.21,45.7915,0.0362,32.41
AAPL270115P00130000,2026-03-06 18:03:28+00:00,130.0,1.32,1.24,1.41,6.0,3821,0,43.74,256.87,44.9153,0.0362,33.03
AAPL270115P00135000,2026-02-24 17:16:53+00:00,135.0,1.01,1.48,1.57,1.0,1577,0,42.54,,40.2208,0.0362,
AAPL270115P00140000,2026-03-06 20:40:54+00:00,140.0,1.76,1.72,1.86,245.0,2413,0,41.94,257.11,43.3212,0.0362,34.46
AAPL270115P00145000,2026-02-23 14:41:32+00:00,145.0,1.45,1.98,2.08,1.0,10668,0,40.88,,39.068,0.0362,
AAPL270115P00150000,2026-03-06 20:45:26+00:00,150.0,2.5,2.25,2.39,200.0,4873,0,40.11,256.735,42.4619,0.0362,34.18
AAPL270115P00155000,2026-03-06 19:43:29+00:00,155.0,2.76,2.64,2.73,1.0,1001,0,39.34,257.23,41.4989,0.0362,33.1
AAPL270115P00160000,2026-03-06 14:33:21+00:00,160.0,3.35,3.0,3.15,55.0,5593,0,38.72,255.38,41.0725,0.0362,34.74
AAPL270115P00165000,2026-03-05 20:51:47+00:00,165.0,3.28,3.4,3.55,12.0,4025,0,37.9,259.74,39.7063,0.0362,31.46
AAPL270115P00170000,2026-03-06 20:44:13+00:00,170.0,4.1,3.9,4.05,141.0,9193,0,37.26,256.57,39.4741,0.0362,34.24
AAPL270115P00175000,2026-03-06 19:43:29+00:00,175.0,4.56,4.4,4.55,8.0,3414,0,36.5,257.23,38.803,0.0362,33.1
AAPL270115P00180000,2026-03-06 19:33:15+00:00,180.0,5.15,4.95,5.15,17.0,8742,0,35.86,257.29,38.2202,0.0362,32.94
AAPL270115P00185000,2026-03-06 19:17:38+00:00,185.0,6.0,5.6,5.8,2.0,5559,0,35.2,256.8451,37.9598,0.0362,33.1
AAPL270115P00190000,2026-03-06 20:31:46+00:00,190.0,6.66,6.3,6.5,327.0,6704,0,34.53,256.5,37.1612,0.0362,34.43
AAPL270115P00195000,2026-03-06 18:40:35+00:00,195.0,7.3,7.05,7.3,22.0,4285,0,33.92,256.215,36.2306,0.0362,33.1
AAPL270115P00200000,2026-03-06 19:58:42+00:00,200.0,8.08,7.95,8.2,35.0,20631,0,33.36,257.66,35.9389,0.0362,33.12
AAPL270115P00210000,2026-03-06 19:30:19+00:00,210.0,10.06,9.8,10.0,113.0,13837,0,31.87,257.2,34.8156,0.0362,32.9
AAPL270115P00220000,2026-03-06 19:31:20+00:00,220.0,12.4,12.1,12.4,115.0,13704,0,30.77,257.29,33.8909,0.0362,32.97
AAPL270115P00230000,2026-03-06 20:52:57+00:00,230.0,15.29,14.8,15.1,366.0,12340,0,29.54,257.03,33.0888,0.0362,33.67
AAPL270115P00240000,2026-03-06 20:40:34+00:00,240.0,18.55,17.95,18.25,189.0,16296,0,28.32,256.99,32.2861,0.0362,34.34
AAPL270115P00250000,2026-03-06 17:43:37+00:00,250.0,22.25,21.6,21.9,69.0,12484,0,27.11,256.275,31.2001,0.0362,33.62
AAPL270115P00260000,2026-03-06 20:59:25+00:00,260.0,25.95,25.8,26.15,227.0,6841,1,25.96,257.44,30.4128,0.0362,33.71
AAPL270115P00270000,2026-03-06 20:33:16+00:00,270.0,31.47,30.6,30.95,1627.0,5612,1,24.76,256.76,30.2455,0.0362,34.47
AAPL270115P00280000,2026-03-06 19:14:13+00:00,280.0,36.57,36.05,36.65,7.0,3365,1,23.83,256.89,29.482,0.0362,33.03
AAPL270115P00290000,2026-03-06 17:22:25+00:00,290.0,42.75,40.95,44.05,37.0,1588,1,24.12,257.06,29.3918,0.0362,32.88
AAPL270115P00300000,2026-03-06 17:18:49+00:00,300.0,49.75,48.3,50.9,18.0,821,1,23.15,256.85,29.4771,0.0362,33.01
AAPL270115P00310000,2026-03-06 15:37:03+00:00,310.0,56.95,55.0,58.35,3.0,222,1,22.17,257.135,29.7007,0.0362,32.63
AAPL270115P00320000,2026-03-06 17:44:33+00:00,320.0,65.77,63.65,66.4,11.0,288,1,21.25,256.38,30.6271,0.0362,33.58
AAPL270115P00330000,2026-03-05 17:46:17+00:00,330.0,72.25,71.8,75.1,2.0,199,1,20.65,258.92,31.2539,0.0362,32.55
AAPL270115P00340000,2026-02-18 16:00:34+00:00,340.0,75.2,81.05,84.35,1.0,3,1,20.56,,22.0258,0.0362,
AAPL270115P00350000,2026-03-03 14:36:34+00:00,350.0,87.5,90.75,94.0,1.0,42,1,21.11,264.38,35.3538,0.0362,33.36
AAPL270115P00360000,2026-02-12 18:06:43+00:00,360.0,97.45,100.65,104.45,2.0,0,1,23.9,,30.329,0.0362,
AAPL270115P00370000,2026-02-12 18:04:53+00:00,370.0,108.05,110.65,113.95,2.0,0,1,23.78,,33.4183,0.0362,
AAPL270115P00380000,2025-12-31 14:53:03+00:00,380.0,107.1,120.0,123.6,1.0,0,1,23.79,,,0.0362,
AAPL270115P00390000,2025-12-30 16:39:19+00:00,390.0,117.46,129.9,133.6,2.0,0,1,25.03,,,0.0362,
AAPL270115P00400000,2026-01-26 17:45:27+00:00,400.0,145.55,140.65,143.95,2.0,0,1,27.61,,49.1128,0.0362,
AAPL270115P00410000,2024-12-10 14:30:05+00:00,410.0,162.74,177.85,181.5,,0,1,68.34,,49.5689,0.0362,
AAPL270115P00420000,2025-09-22 15:20:28+00:00,420.0,165.0,145.85,149.55,20.0,0,1,0.0,,49.2742,0.0362,
AAPL270115P00430000,2026-01-07 20:51:01+00:00,430.0,169.53,160.55,164.05,1.0,0,1,0.0,,46.9453,0.0362,
AAPL270115P00440000,2025-11-26 14:30:02+00:00,440.0,162.08,173.7,177.15,20.0,0,1,0.0,,,0.0362,
AAPL270115P00450000,2025-06-09 16:26:33+00:00,450.0,245.9,237.0,240.75,1.0,0,1,95.72,,92.4366,0.0362,
AAPL270115P00530000,2025-11-19 14:49:13+00:00,530.0,260.32,263.65,267.4,10.0,0,1,0.0,,50.298,0.0362,
AAPL270115P00550000,2025-12-24 17:56:41+00:00,550.0,274.35,290.0,293.8,,0,1,41.37,,40.2249,0.0362,
