contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260402C00150000,2026-03-05 15:14:48+00:00,150.0,68.75,62.25,65.55,1.0,3,1,75.0,218.06,68.6462,0.0362,35.47
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,47.35,51.3,,1,1,64.23,,,0.0362,
AMZN260402C00170000,2026-03-06 16:07:08+00:00,170.0,47.15,43.35,46.45,20.0,28,1,64.87,216.23,52.7685,0.0362,36.95
AMZN260402C00175000,2026-03-03 16:13:08+00:00,175.0,31.95,37.95,41.8,21.0,24,1,58.29,205.07,46.9489,0.0362,39.38
AMZN260402C00180000,2026-03-06 17:44:48+00:00,180.0,36.1,34.2,36.2,6.0,45,1,54.92,214.49,50.1316,0.0362,38.55
AMZN260402C00185000,2026-03-05 17:40:10+00:00,185.0,30.6,29.15,31.6,2.0,28,1,58.62,217.87,,0.0362,36.28
AMZN260402C00190000,2026-03-06 19:38:10+00:00,190.0,26.75,25.25,27.35,28.0,91,1,56.02,213.925,47.513,0.0362,38.85
AMZN260402C00195000,2026-03-06 16:54:14+00:00,195.0,23.9,20.7,23.6,27.0,264,1,55.2,215.78,44.6172,0.0362,37.12
AMZN260402C00200000,2026-03-06 20:29:09+00:00,200.0,18.21,16.6,18.9,32.0,321,1,48.51,213.54,43.5132,0.0362,40.63
AMZN260402C00205000,2026-03-06 20:53:18+00:00,205.0,13.97,13.65,15.15,32.0,872,1,45.65,212.7,41.7068,0.0362,40.32
AMZN260402C00210000,2026-03-06 20:59:49+00:00,210.0,11.05,10.75,11.5,209.0,1129,1,41.98,213.105,40.4182,0.0362,42.78
AMZN260402C00215000,2026-03-06 20:57:18+00:00,215.0,8.25,7.8,8.2,517.0,1930,0,38.34,213.43,38.3248,0.0362,41.33
AMZN260402C00220000,2026-03-06 20:57:03+00:00,220.0,5.7,5.5,5.95,1539.0,2758,0,37.36,213.43,36.2053,0.0362,41.33
AMZN260402C00225000,2026-03-06 20:59:39+00:00,225.0,3.79,3.65,4.05,233.0,2921,0,35.97,213.105,35.314,0.0362,42.78
AMZN260402C00230000,2026-03-06 20:59:03+00:00,230.0,2.31,2.25,2.8,602.0,2681,0,35.76,213.105,33.6286,0.0362,42.78
AMZN260402C00235000,2026-03-06 20:55:49+00:00,235.0,1.36,1.33,1.5,279.0,2801,0,32.97,213.24,32.4545,0.0362,40.63
AMZN260402C00240000,2026-03-06 20:59:07+00:00,240.0,0.8,0.65,1.01,352.0,1398,0,33.55,213.105,32.2416,0.0362,42.78
AMZN260402C00245000,2026-03-06 20:02:20+00:00,245.0,0.48,0.38,0.56,375.0,891,0,32.69,214.155,31.405,0.0362,39.61
AMZN260402C00250000,2026-03-06 20:46:28+00:00,250.0,0.25,0.2,0.45,74.0,571,0,34.69,213.795,31.2728,0.0362,40.18
AMZN260402C00255000,2026-03-06 19:45:45+00:00,255.0,0.14,0.13,0.33,163.0,109,0,35.89,213.35,31.7415,0.0362,39.31
AMZN260402C00260000,2026-03-06 18:41:22+00:00,260.0,0.09,0.0,0.24,38.0,126,0,36.91,215.28,31.2184,0.0362,38.22
AMZN260402C00265000,2026-03-06 17:29:17+00:00,265.0,0.07,0.0,0.13,45.0,91,0,36.33,215.42,32.7105,0.0362,37.83
AMZN260402C00270000,2026-03-06 17:24:54+00:00,270.0,0.05,0.0,0.46,5.0,315,0,47.58,215.5401,33.785,0.0362,37.66
AMZN260402C00275000,2026-03-06 15:52:50+00:00,275.0,0.02,0.0,2.05,2.0,43,0,59.13,215.02,33.0669,0.0362,37.79
AMZN260402C00280000,2026-02-26 15:20:19+00:00,280.0,0.04,0.0,0.23,1.0,7,0,47.66,,34.0285,0.0362,
AMZN260402C00285000,2026-02-25 20:35:35+00:00,285.0,0.04,0.0,1.33,3.0,8,0,59.96,,35.5721,0.0362,
AMZN260402C00290000,2026-03-05 20:48:21+00:00,290.0,0.1,0.0,2.13,1.0,11,0,68.85,219.47,43.4479,0.0362,35.52
AMZN260402C00295000,2026-03-06 14:30:01+00:00,295.0,0.06,0.0,0.03,2.0,1,0,43.16,216.13,45.6909,0.0362,38.56
AMZN260402C00300000,2026-03-02 14:31:15+00:00,300.0,0.08,0.0,0.63,1.0,15,0,60.25,205.33,52.5644,0.0362,39.35
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,0.0,2.13,1.0,6,0,77.32,,41.611,0.0362,
