contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260417C00110000,2026-03-02 17:15:12+00:00,110.0,99.37,102.25,105.5,50.0,106,1,98.54,,,0.0364,
AMZN260417C00115000,2026-02-09 19:00:22+00:00,115.0,96.07,97.3,100.35,1.0,274,1,90.63,,,0.0364,
AMZN260417C00120000,2026-02-24 20:32:16+00:00,120.0,89.33,92.35,95.35,1.0,56,1,85.94,,,0.0364,
AMZN260417C00125000,2026-02-05 18:16:29+00:00,125.0,100.85,87.35,90.1,98.0,123,1,75.49,,147.5962,0.0364,
AMZN260417C00130000,2026-03-02 18:45:34+00:00,130.0,79.2,82.4,85.65,1.0,41,1,80.37,,,0.0364,
AMZN260417C00135000,2026-02-25 15:37:58+00:00,135.0,76.0,77.25,80.2,1.0,48,1,65.72,,,0.0364,
AMZN260417C00140000,2026-03-03 15:34:10+00:00,140.0,70.23,72.55,75.85,1.0,42,1,73.58,,,0.0364,
AMZN260417C00145000,2026-03-02 14:33:14+00:00,145.0,62.2,67.6,70.95,1.0,20,1,69.73,,,0.0364,
AMZN260417C00150000,2026-03-09 18:31:55+00:00,150.0,60.7,62.7,65.6,9.0,79,1,62.4,209.63,58.6739,0.0364,39.61
AMZN260417C00155000,2026-03-09 13:36:49+00:00,155.0,57.09,58.35,61.0,1.0,42,1,65.11,210.68,59.9414,0.0364,42.53
AMZN260417C00160000,2026-03-09 19:58:46+00:00,160.0,54.94,53.7,55.35,82.0,3665,1,58.03,213.625,55.4264,0.0364,37.23
AMZN260417C00165000,2026-03-09 19:19:14+00:00,165.0,49.11,49.45,51.2,3.0,62,1,61.22,211.16,65.7886,0.0364,39.14
AMZN260417C00170000,2026-03-09 19:32:33+00:00,170.0,44.6,44.5,45.75,3.0,1353,1,54.0,213.13,47.0351,0.0364,37.86
AMZN260417C00175000,2026-03-09 16:55:54+00:00,175.0,39.7,39.1,41.4,27.0,329,1,58.19,209.875,64.9209,0.0364,39.75
AMZN260417C00180000,2026-03-09 19:50:37+00:00,180.0,35.64,35.4,36.2,16.0,1915,1,51.09,213.35,44.9417,0.0364,37.61
AMZN260417C00185000,2026-03-09 19:50:37+00:00,185.0,31.13,30.7,31.8,31.0,577,1,48.87,213.35,43.0292,0.0364,37.61
AMZN260417C00190000,2026-03-09 19:06:37+00:00,190.0,23.75,26.8,27.25,91.0,3635,1,45.23,209.14,43.266,0.0364,39.89
AMZN260417C00195000,2026-03-09 19:41:06+00:00,195.0,22.67,22.65,23.2,11.0,1799,1,43.45,212.77,42.0695,0.0364,37.8
AMZN260417C00200000,2026-03-09 19:52:05+00:00,200.0,19.1,18.7,19.2,829.0,5827,1,41.0,213.44,39.5197,0.0364,37.45
AMZN260417C00205000,2026-03-09 19:25:06+00:00,205.0,14.98,15.15,15.4,404.0,3586,1,38.45,211.82,40.1005,0.0364,38.46
AMZN260417C00210000,2026-03-09 19:57:58+00:00,210.0,12.2,11.95,12.1,2893.0,7780,1,36.71,213.7525,35.7827,0.0364,37.35
AMZN260417C00215000,2026-03-09 19:59:55+00:00,215.0,9.14,9.1,9.2,1314.0,17774,0,35.13,213.42,34.5221,0.0364,37.22
AMZN260417C00220000,2026-03-09 19:59:58+00:00,220.0,6.7,6.65,6.75,2219.0,17092,0,33.75,213.42,33.3156,0.0364,37.22
AMZN260417C00225000,2026-03-09 19:59:56+00:00,225.0,4.7,4.65,4.8,1125.0,16838,0,32.7,213.42,32.1633,0.0364,37.22
AMZN260417C00230000,2026-03-09 19:59:58+00:00,230.0,3.2,3.15,3.25,2627.0,29885,0,31.63,213.42,31.3585,0.0364,37.22
AMZN260417C00235000,2026-03-09 19:59:26+00:00,235.0,2.11,2.07,2.14,1770.0,20147,0,30.88,213.42,30.7561,0.0364,37.22
AMZN260417C00240000,2026-03-09 19:57:28+00:00,240.0,1.38,1.32,1.37,2336.0,14549,0,30.36,213.7525,30.2111,0.0364,37.35
AMZN260417C00245000,2026-03-09 19:51:15+00:00,245.0,0.83,0.83,0.87,997.0,10706,0,30.1,213.35,29.9511,0.0364,37.61
AMZN260417C00250000,2026-03-09 19:58:19+00:00,250.0,0.55,0.53,0.55,1653.0,15905,0,30.05,213.625,30.0866,0.0364,37.23
AMZN260417C00255000,2026-03-09 19:42:10+00:00,255.0,0.34,0.33,0.36,155.0,4716,0,30.32,212.61,30.7797,0.0364,37.85
AMZN260417C00260000,2026-03-09 19:57:39+00:00,260.0,0.22,0.21,0.24,495.0,16187,0,30.71,213.625,30.4369,0.0364,37.23
AMZN260417C00265000,2026-03-09 19:42:15+00:00,265.0,0.13,0.13,0.16,38.0,5157,0,31.15,212.61,30.9928,0.0364,37.85
AMZN260417C00270000,2026-03-09 18:21:52+00:00,270.0,0.1,0.08,0.11,142.0,11751,0,31.69,209.4122,33.8748,0.0364,39.64
AMZN260417C00275000,2026-03-09 18:04:39+00:00,275.0,0.08,0.05,0.08,45.0,4969,0,32.42,209.855,34.7339,0.0364,39.91
AMZN260417C00280000,2026-03-09 15:05:42+00:00,280.0,0.05,0.04,0.06,2.0,9983,0,33.2,210.43,34.4166,0.0364,40.87
