contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260309C00155000,2026-03-09 18:54:09+00:00,155.0,54.65,56.75,60.0,5.0,1,1,436.33,209.74,,0.0364,39.54
AMZN260309C00160000,2026-03-09 18:54:09+00:00,160.0,49.67,51.75,54.55,5.0,4,1,369.14,209.74,,0.0364,39.54
AMZN260309C00165000,2026-03-06 16:41:53+00:00,165.0,50.78,46.75,49.95,2.0,2,1,364.65,215.62,155.0479,0.0364,37.21
AMZN260309C00170000,2026-03-09 18:39:16+00:00,170.0,39.7,41.55,44.9,10.0,7,1,328.42,209.84,,0.0364,39.4
AMZN260309C00175000,2026-03-09 18:08:19+00:00,175.0,34.55,36.75,39.5,3.0,0,1,271.68,209.57,,0.0364,39.98
AMZN260309C00177500,2026-03-06 20:58:40+00:00,177.5,35.87,34.25,37.45,2.0,1,1,282.62,213.25,109.9851,0.0364,42.71
AMZN260309C00180000,2026-03-09 18:44:48+00:00,180.0,29.74,31.65,34.5,1.0,10,1,241.41,209.78,,0.0364,39.45
AMZN260309C00185000,2026-03-09 13:47:28+00:00,185.0,26.89,26.7,29.5,3.0,57,1,211.33,208.625,277.098,0.0364,43.66
AMZN260309C00187500,2026-03-09 13:47:28+00:00,187.5,21.28,25.9,26.15,1.0,1,1,105.47,208.625,109.3593,0.0364,43.66
AMZN260309C00190000,2026-03-09 19:14:50+00:00,190.0,19.25,23.4,23.6,6.0,50,1,82.81,209.27,,0.0364,39.72
AMZN260309C00192500,2026-03-09 16:54:42+00:00,192.5,17.51,20.9,21.15,3.0,3,1,86.72,209.96,73.1672,0.0364,39.77
AMZN260309C00195000,2026-03-09 18:36:20+00:00,195.0,14.95,18.35,18.65,24.0,49,1,65.63,209.865,70.6844,0.0364,39.46
AMZN260309C00197500,2026-03-09 17:29:35+00:00,197.5,11.91,15.85,16.15,4.0,33,1,57.81,209.66,,0.0364,40.27
AMZN260309C00200000,2026-03-09 19:30:08+00:00,200.0,12.7,13.35,13.6,43.0,92,1,69.53,212.54,68.9412,0.0364,38.06
AMZN260309C00202500,2026-03-09 19:54:10+00:00,202.5,10.95,10.9,11.15,86.0,119,1,63.09,213.34,55.8793,0.0364,37.36
AMZN260309C00205000,2026-03-09 19:57:40+00:00,205.0,8.65,8.35,8.65,988.0,443,1,51.27,213.7525,,0.0364,37.35
AMZN260309C00207500,2026-03-09 19:48:07+00:00,207.5,6.0,5.85,6.15,4834.0,373,1,39.06,213.48,,0.0364,37.44
AMZN260309C00210000,2026-03-09 19:59:48+00:00,210.0,3.48,3.35,3.6,44598.0,1051,1,23.54,213.42,18.4602,0.0364,37.22
AMZN260309C00212500,2026-03-09 19:58:55+00:00,212.5,0.98,0.89,1.09,54633.0,782,1,9.47,213.625,,0.0364,37.23
AMZN260309C00215000,2026-03-09 19:57:26+00:00,215.0,0.01,0.0,0.01,15013.0,3328,0,7.23,213.7525,6.1015,0.0364,37.35
AMZN260309C00217500,2026-03-09 19:51:50+00:00,217.5,0.01,0.0,0.01,4895.0,3627,0,16.41,213.35,16.8446,0.0364,37.61
AMZN260309C00220000,2026-03-09 19:54:34+00:00,220.0,0.01,0.0,0.01,4361.0,7228,0,25.0,213.1399,25.9473,0.0364,37.52
AMZN260309C00222500,2026-03-09 19:51:53+00:00,222.5,0.01,0.0,0.01,1054.0,3868,0,32.81,213.35,33.212,0.0364,37.61
AMZN260309C00225000,2026-03-09 19:48:26+00:00,225.0,0.01,0.0,0.01,181.0,2039,0,40.63,213.48,40.4672,0.0364,37.44
AMZN260309C00227500,2026-03-09 19:13:08+00:00,227.5,0.01,0.0,0.01,94.0,1735,0,48.44,209.2,61.3606,0.0364,39.69
AMZN260309C00230000,2026-03-09 14:22:09+00:00,230.0,0.01,0.0,0.01,35.0,1149,0,51.56,209.33,68.0259,0.0364,42.84
AMZN260309C00235000,2026-03-09 13:30:03+00:00,235.0,0.01,0.0,0.01,2.0,663,0,65.63,212.295,72.6912,0.0364,42.15
AMZN260309C00240000,2026-03-09 19:43:48+00:00,240.0,0.01,0.0,0.01,19.0,376,0,78.13,213.04,83.7757,0.0364,37.86
AMZN260309C00245000,2026-03-09 14:50:39+00:00,245.0,0.01,0.0,0.02,29.0,29,0,95.31,210.02,105.5809,0.0364,41.64
AMZN260309C00250000,2026-03-09 15:28:05+00:00,250.0,0.01,0.0,0.01,1.0,27,0,100.0,210.54,116.387,0.0364,40.01
AMZN260309C00255000,2026-03-09 17:04:35+00:00,255.0,0.01,0.0,0.01,19.0,44,0,112.5,210.35,128.9163,0.0364,39.64
AMZN260309C00260000,2026-03-06 20:33:17+00:00,260.0,0.41,0.0,0.01,89.0,1,0,125.0,213.455,145.7245,0.0364,40.65
AMZN260309C00265000,2026-03-09 16:00:30+00:00,265.0,0.01,0.0,0.02,26.0,31,0,143.75,210.02,152.7994,0.0364,39.86
AMZN260309C00270000,2026-03-09 15:48:30+00:00,270.0,0.01,0.0,0.02,40.0,41,0,153.13,210.205,163.2747,0.0364,40.01
AMZN260309C00275000,2026-03-06 20:30:41+00:00,275.0,0.46,0.0,0.02,221.0,2,0,165.63,213.44,181.7067,0.0364,40.66
AMZN260309C00280000,2026-03-06 18:56:39+00:00,280.0,0.08,0.0,0.01,200.0,5,0,162.5,215.11,142.581,0.0364,38.47
AMZN260309C00285000,2026-03-09 13:30:40+00:00,285.0,0.02,0.0,0.01,1.0,1,0,175.0,212.295,201.2154,0.0364,
