contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-03-09 19:43:26+00:00,400.0,0.77,0.74,0.76,417.0,4752,0,57.3,677.64,58.8603,0.0364,25.66
SPY260515P00405000,2026-03-09 19:39:15+00:00,405.0,0.77,0.78,0.8,36.0,1626,0,56.51,679.66,57.9005,0.0364,24.95
SPY260515P00410000,2026-03-09 19:47:15+00:00,410.0,0.85,0.82,0.84,80.0,1508,0,55.71,678.42,57.3502,0.0364,25.36
SPY260515P00415000,2026-03-09 19:33:33+00:00,415.0,0.87,0.85,0.87,54.0,137,0,54.81,678.42,56.3264,0.0364,25.28
SPY260515P00420000,2026-03-09 19:33:33+00:00,420.0,0.91,0.89,0.91,9.0,222,0,53.98,678.42,55.4962,0.0364,25.28
SPY260515P00425000,2026-03-06 20:40:48+00:00,425.0,0.95,0.93,0.96,1.0,5165,0,53.2,673.11,52.7844,0.0364,28.27
SPY260515P00430000,2026-03-09 13:39:52+00:00,430.0,1.55,0.98,1.0,2.0,358,0,52.39,664.75,55.7679,0.0364,30.99
SPY260515P00435000,2026-03-09 19:39:15+00:00,435.0,1.01,1.02,1.05,10.0,669,0,51.59,679.66,52.9571,0.0364,24.95
SPY260515P00440000,2026-03-09 19:43:26+00:00,440.0,1.12,1.07,1.09,42.0,685,0,50.76,677.64,52.3529,0.0364,25.66
SPY260515P00445000,2026-03-09 20:00:14+00:00,445.0,1.1,1.12,1.14,10.0,448,0,50.02,678.316,51.1221,0.0364,25.08
SPY260515P00450000,2026-03-09 19:43:18+00:00,450.0,1.22,1.17,1.19,20.0,7785,0,49.22,677.64,50.7056,0.0364,25.66
SPY260515P00455000,2026-03-09 19:16:28+00:00,455.0,1.43,1.22,1.25,2.0,144,0,48.46,670.4,49.8013,0.0364,27.2
SPY260515P00460000,2026-03-09 20:11:36+00:00,460.0,1.31,1.28,1.3,84.0,676,0,47.62,678.316,49.0593,0.0364,25.08
SPY260515P00465000,2026-03-09 17:58:12+00:00,465.0,1.62,1.34,1.36,20.0,560,0,46.84,668.915,48.2473,0.0364,27.72
SPY260515P00470000,2026-03-09 19:54:57+00:00,470.0,1.41,1.4,1.42,72.0,833,0,46.04,677.12,47.1603,0.0364,25.45
SPY260515P00475000,2026-03-09 19:39:20+00:00,475.0,1.43,1.46,1.49,21.0,489,0,45.28,679.66,46.4949,0.0364,24.95
SPY260515P00480000,2026-03-09 19:21:35+00:00,480.0,1.66,1.53,1.56,8.0,559,0,44.51,675.135,45.8847,0.0364,26.08
SPY260515P00485000,2026-03-09 20:01:12+00:00,485.0,1.55,1.6,1.63,4.0,519,0,43.73,678.316,44.6569,0.0364,25.08
SPY260515P00490000,2026-03-09 19:12:32+00:00,490.0,1.72,1.68,1.71,8.0,587,0,42.97,670.45,43.123,0.0364,27.14
SPY260515P00495000,2026-03-09 19:39:20+00:00,495.0,1.7,1.76,1.79,28.0,182,0,42.2,679.66,43.3186,0.0364,24.95
SPY260515P00500000,2026-03-09 19:53:31+00:00,500.0,1.89,1.86,1.88,176.0,4114,0,41.46,677.12,42.6447,0.0364,25.45
SPY260515P00505000,2026-03-09 20:12:51+00:00,505.0,2.01,1.95,1.98,14.0,474,0,40.74,678.316,42.1964,0.0364,25.08
SPY260515P00510000,2026-03-09 19:27:12+00:00,510.0,2.04,2.05,2.08,243.0,704,0,39.99,676.384,40.8472,0.0364,25.67
SPY260515P00515000,2026-03-09 19:36:37+00:00,515.0,2.15,2.16,2.19,201.0,472,0,39.27,679.13,40.5754,0.0364,25.09
SPY260515P00520000,2026-03-09 19:21:35+00:00,520.0,2.29,2.27,2.31,21.0,3218,0,38.56,675.135,39.2849,0.0364,26.08
SPY260515P00525000,2026-03-09 19:27:51+00:00,525.0,2.45,2.4,2.44,56.0,705,0,37.86,676.384,38.8963,0.0364,25.67
SPY260515P00530000,2026-03-09 19:34:55+00:00,530.0,2.42,2.54,2.58,51.0,1046,0,37.17,678.42,37.9824,0.0364,25.28
SPY260515P00535000,2026-03-09 20:08:10+00:00,535.0,2.69,2.69,2.73,74.0,1110,0,36.48,678.316,37.6911,0.0364,25.08
SPY260515P00540000,2026-03-09 19:29:44+00:00,540.0,2.86,2.85,2.89,48.0,1497,0,35.8,677.39,36.8746,0.0364,25.4
SPY260515P00545000,2026-03-09 19:57:12+00:00,545.0,2.97,3.03,3.07,291.0,2489,0,35.14,678.53,36.2283,0.0364,25.1
SPY260515P00550000,2026-03-09 19:59:35+00:00,550.0,3.12,3.22,3.26,610.0,7109,0,34.47,678.316,35.4356,0.0364,25.08
SPY260515P00555000,2026-03-09 19:48:32+00:00,555.0,3.34,3.42,3.47,162.0,1010,0,33.82,678.02,34.7816,0.0364,25.47
SPY260515P00560000,2026-03-09 19:43:27+00:00,560.0,3.66,3.65,3.69,424.0,1289,0,33.16,677.64,34.3128,0.0364,25.66
SPY260515P00565000,2026-03-09 19:45:30+00:00,565.0,3.86,3.89,3.94,205.0,2375,0,32.53,677.8,33.6094,0.0364,25.64
SPY260515P00570000,2026-03-09 19:57:57+00:00,570.0,4.0,4.16,4.2,812.0,959,0,31.89,678.53,32.857,0.0364,25.1
SPY260515P00575000,2026-03-09 20:03:40+00:00,575.0,4.38,4.44,4.49,452.0,3290,0,31.26,678.316,32.4089,0.0364,25.08
SPY260515P00580000,2026-03-09 20:13:02+00:00,580.0,4.85,4.75,4.81,784.0,4521,0,30.65,678.316,32.1109,0.0364,25.08
SPY260515P00585000,2026-03-09 19:53:51+00:00,585.0,5.09,5.08,5.14,483.0,1238,0,30.01,677.22,31.0876,0.0364,25.63
SPY260515P00590000,2026-03-09 19:57:35+00:00,590.0,5.24,5.45,5.51,480.0,5475,0,29.4,678.485,30.359,0.0364,24.91
SPY260515P00595000,2026-03-09 19:57:36+00:00,595.0,5.65,5.85,5.91,222.0,4008,0,28.78,678.485,29.7981,0.0364,24.91
SPY260515P00600000,2026-03-09 20:10:35+00:00,600.0,6.44,6.3,6.35,4724.0,14376,0,28.17,678.316,29.748,0.0364,25.08
SPY260515P00605000,2026-03-09 20:06:51+00:00,605.0,6.76,6.75,6.83,1491.0,3124,0,27.57,678.316,28.9168,0.0364,25.08
SPY260515P00610000,2026-03-09 19:58:34+00:00,610.0,6.97,7.28,7.34,1984.0,3350,0,26.95,678.316,27.8914,0.0364,25.08
SPY260515P00615000,2026-03-09 20:00:13+00:00,615.0,7.53,7.83,7.9,211.0,12656,0,26.34,678.316,27.3279,0.0364,25.08
SPY260515P00620000,2026-03-09 19:57:38+00:00,620.0,8.01,8.45,8.52,2172.0,5769,0,25.74,678.485,26.635,0.0364,24.91
SPY260515P00625000,2026-03-09 20:14:01+00:00,625.0,9.27,9.1,9.18,1919.0,9023,0,25.12,678.316,26.7802,0.0364,25.08
SPY260515P00630000,2026-03-09 20:06:54+00:00,630.0,9.85,9.84,9.91,776.0,5751,0,24.51,678.316,26.0223,0.0364,25.08
SPY260515P00635000,2026-03-09 19:54:25+00:00,635.0,10.54,10.62,10.7,675.0,6195,0,23.9,677.12,25.0133,0.0364,25.45
SPY260515P00640000,2026-03-09 20:03:40+00:00,640.0,11.34,11.48,11.56,1759.0,7011,0,23.28,678.316,24.6928,0.0364,25.08
SPY260515P00645000,2026-03-09 20:02:14+00:00,645.0,11.87,12.41,12.51,520.0,6403,0,22.67,678.316,23.6952,0.0364,25.08
SPY260515P00650000,2026-03-09 20:13:04+00:00,650.0,13.65,13.44,13.53,2429.0,13898,0,22.03,678.316,23.9016,0.0364,25.08
SPY260515P00651000,2026-03-09 19:27:18+00:00,651.0,14.2,13.65,13.75,22.0,428,0,21.91,676.384,23.5275,0.0364,25.67
SPY260515P00652000,2026-03-09 19:35:50+00:00,652.0,13.64,13.87,13.97,283.0,1136,0,21.79,677.51,22.981,0.0364,25.31
SPY260515P00653000,2026-03-09 19:35:50+00:00,653.0,13.68,14.1,14.19,84.0,256,0,21.66,677.51,22.6851,0.0364,25.31
SPY260515P00654000,2026-03-09 19:27:11+00:00,654.0,14.88,14.33,14.42,15.0,629,0,21.53,676.384,23.1656,0.0364,25.67
SPY260515P00655000,2026-03-09 20:09:06+00:00,655.0,14.65,14.56,14.66,242.0,1929,0,21.41,678.316,23.2047,0.0364,25.08
SPY260515P00656000,2026-03-09 19:27:16+00:00,656.0,15.34,14.79,14.89,27.0,519,0,21.28,676.384,22.9113,0.0364,25.67
SPY260515P00657000,2026-03-09 15:15:01+00:00,657.0,18.96,15.03,15.13,6.0,415,0,21.15,669.225,23.5073,0.0364,28.01
SPY260515P00658000,2026-03-09 19:43:38+00:00,658.0,15.24,15.28,15.38,76.0,156,0,21.03,677.875,22.5917,0.0364,25.46
SPY260515P00659000,2026-03-09 17:25:46+00:00,659.0,19.71,15.53,15.63,26.0,235,0,20.9,668.8134,23.2839,0.0364,27.92
SPY260515P00660000,2026-03-09 20:03:40+00:00,660.0,15.62,15.78,15.89,1797.0,5935,0,20.78,678.316,22.3903,0.0364,25.08
SPY260515P00661000,2026-03-09 19:27:10+00:00,661.0,16.63,16.04,16.15,319.0,709,0,20.65,676.384,22.3363,0.0364,25.67
SPY260515P00662000,2026-03-09 19:27:11+00:00,662.0,16.16,16.3,16.41,41.0,170,0,20.52,676.384,21.5353,0.0364,25.67
SPY260515P00663000,2026-03-09 19:50:24+00:00,663.0,16.57,16.57,16.68,182.0,145,0,20.39,677.13,21.8011,0.0364,25.59
SPY260515P00664000,2026-03-09 19:37:47+00:00,664.0,16.42,16.84,16.96,130.0,146,0,20.27,679.13,21.9658,0.0364,25.09
SPY260515P00665000,2026-03-09 19:59:24+00:00,665.0,16.7,17.12,17.24,932.0,2255,0,20.14,678.316,21.5864,0.0364,25.08
SPY260515P00666000,2026-03-09 19:42:20+00:00,666.0,17.38,17.41,17.52,287.0,1482,0,20.01,677.19,21.4468,0.0364,25.67
SPY260515P00667000,2026-03-09 19:27:10+00:00,667.0,16.54,17.69,17.81,101.0,868,0,19.88,676.384,20.0232,0.0364,25.67
SPY260515P00668000,2026-03-09 19:43:38+00:00,668.0,17.91,17.99,18.11,199.0,285,0,19.75,677.875,21.4082,0.0364,25.46
SPY260515P00669000,2026-03-09 19:19:20+00:00,669.0,17.24,18.29,18.41,668.0,292,0,19.62,673.41,18.7958,0.0364,26.95
SPY260515P00670000,2026-03-09 20:10:45+00:00,670.0,19.0,18.6,18.72,1187.0,3492,0,19.49,678.316,21.777,0.0364,25.08
SPY260515P00671000,2026-03-09 19:38:03+00:00,671.0,19.05,18.91,19.03,128.0,662,0,19.36,679.19,21.7435,0.0364,24.83
SPY260515P00672000,2026-03-09 19:38:29+00:00,672.0,19.02,19.23,19.35,108.0,475,0,19.23,679.19,21.3264,0.0364,24.83
SPY260515P00673000,2026-03-09 19:37:35+00:00,673.0,18.98,19.55,19.68,90.0,937,0,19.11,679.19,20.8976,0.0364,24.83
SPY260515P00674000,2026-03-09 19:36:21+00:00,674.0,19.85,19.89,20.01,43.0,919,0,18.98,678.19,20.8977,0.0364,25.36
SPY260515P00675000,2026-03-09 20:13:02+00:00,675.0,20.5,20.22,20.35,1363.0,11099,0,18.85,678.316,21.1157,0.0364,25.08
SPY260515P00676000,2026-03-09 20:14:38+00:00,676.0,20.64,20.57,20.69,135.0,1105,0,18.71,678.316,20.8284,0.0364,25.08
SPY260515P00677000,2026-03-09 20:12:28+00:00,677.0,21.22,20.92,21.04,56.0,659,0,18.58,678.316,20.9222,0.0364,25.08
SPY260515P00678000,2026-03-09 20:10:08+00:00,678.0,21.58,21.28,21.4,78.0,532,0,18.45,678.316,20.8173,0.0364,25.08
SPY260515P00679000,2026-03-09 20:10:19+00:00,679.0,21.93,21.64,21.77,24.0,439,1,18.33,678.316,20.6986,0.0364,25.08
SPY260515P00680000,2026-03-09 20:06:33+00:00,680.0,21.94,22.01,22.14,418.0,4330,1,18.19,678.316,20.2779,0.0364,25.08
SPY260515P00681000,2026-03-09 14:47:04+00:00,681.0,21.64,22.39,22.52,16.0,1055,1,18.06,667.69,14.7526,0.0364,28.9
SPY260515P00682000,2026-03-09 19:36:26+00:00,682.0,22.56,22.78,22.91,19.0,1426,1,17.93,678.19,19.8898,0.0364,25.36
SPY260515P00683000,2026-03-09 18:53:52+00:00,683.0,27.11,23.17,23.31,15.0,602,1,17.81,671.11,20.2623,0.0364,26.84
SPY260515P00684000,2026-03-09 20:05:48+00:00,684.0,23.24,23.57,23.71,67.0,1126,1,17.68,678.316,19.641,0.0364,25.08
SPY260515P00685000,2026-03-09 19:59:41+00:00,685.0,23.42,23.98,24.12,274.0,6760,1,17.54,678.316,19.3411,0.0364,25.08
