contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280616C00210000,2026-02-24 15:24:08+00:00,210.0,279.95,278.25,282.05,,2,1,51.22,,26.1765,0.0364,
GLD280616C00240000,2026-03-03 14:50:32+00:00,240.0,243.89,252.05,255.65,,1,1,48.85,,,0.0364,
GLD280616C00260000,2026-03-03 20:47:18+00:00,260.0,233.17,234.95,238.5,13.0,14,1,46.45,,,0.0364,
GLD280616C00300000,2026-03-05 16:23:57+00:00,300.0,197.72,201.9,205.85,10.0,79,1,42.65,465.33,28.6531,0.0364,35.31
GLD280616C00310000,2026-03-05 17:46:24+00:00,310.0,190.07,193.95,198.05,1.0,9,1,41.85,465.52,28.4849,0.0364,35.83
GLD280616C00315000,2026-02-23 16:15:15+00:00,315.0,196.32,190.05,194.2,10.0,7,1,41.47,,31.1148,0.0364,
GLD280616C00320000,2026-02-23 16:13:41+00:00,320.0,192.45,186.2,190.35,10.0,6,1,41.08,,30.9104,0.0364,
GLD280616C00325000,2026-02-10 15:21:53+00:00,325.0,173.7,182.4,186.55,,8,1,40.7,,,0.0364,
GLD280616C00330000,2026-02-23 16:58:53+00:00,330.0,186.09,178.6,182.75,116.0,60,1,40.32,,31.4137,0.0364,
GLD280616C00335000,2026-02-10 20:05:07+00:00,335.0,164.1,174.85,179.05,,12,1,39.98,,,0.0364,
GLD280616C00340000,2026-02-23 18:34:24+00:00,340.0,179.62,171.5,175.35,10.0,16,1,39.63,,31.6566,0.0364,
GLD280616C00345000,2026-03-03 16:33:28+00:00,345.0,167.94,167.55,171.7,1.0,14,1,39.3,,26.4129,0.0364,
GLD280616C00350000,2026-03-05 17:46:24+00:00,350.0,160.57,164.5,168.15,1.0,17,1,39.0,465.52,28.0112,0.0364,35.83
GLD280616C00355000,2026-02-23 17:59:37+00:00,355.0,169.0,160.5,164.6,10.0,17,1,38.69,,31.2258,0.0364,
GLD280616C00360000,2026-03-03 16:33:28+00:00,360.0,157.54,157.55,161.05,1.0,24,1,38.37,,26.5647,0.0364,
GLD280616C00365000,2026-03-03 16:06:01+00:00,365.0,154.1,154.05,157.6,4.0,16,1,38.09,,26.5627,0.0364,
GLD280616C00370000,2026-02-25 15:12:40+00:00,370.0,157.32,150.7,154.25,2.0,23,1,37.84,,30.1164,0.0364,
GLD280616C00375000,2026-03-02 14:53:05+00:00,375.0,163.37,147.4,150.95,1.0,36,1,37.6,,35.0305,0.0364,
GLD280616C00380000,2026-02-26 16:26:52+00:00,380.0,148.52,144.1,147.65,4.0,25,1,37.34,,28.8021,0.0364,
GLD280616C00385000,2026-02-26 16:24:46+00:00,385.0,145.33,140.85,144.4,2.0,22,1,37.1,,28.7603,0.0364,
GLD280616C00390000,2026-03-03 15:16:56+00:00,390.0,130.0,137.7,141.25,1.0,14,1,36.89,,22.4125,0.0364,
