contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327C00125000,2026-02-24 15:03:02+00:00,125.0,80.44,86.8,90.3,4.0,6,1,92.19,,,0.0364,
AMZN260327C00130000,2026-03-09 19:38:05+00:00,130.0,83.9,82.05,85.35,1.0,23,1,100.78,213.425,109.1096,0.0364,37.49
AMZN260327C00145000,2026-02-18 17:46:02+00:00,145.0,61.8,67.1,69.85,1.0,0,1,113.77,,,0.0364,
AMZN260327C00150000,2026-03-06 20:48:02+00:00,150.0,64.2,62.15,65.4,7.0,27,1,78.13,213.65,74.8166,0.0364,40.2
AMZN260327C00155000,2026-02-25 20:58:03+00:00,155.0,56.35,57.1,60.45,,5,1,71.78,,,0.0364,
AMZN260327C00160000,2026-03-05 16:19:38+00:00,160.0,56.9,52.25,54.95,10.0,21,1,56.84,216.45,56.2336,0.0364,36.45
AMZN260327C00165000,2026-03-03 19:48:01+00:00,165.0,44.52,47.3,50.05,1.0,7,1,55.57,,,0.0364,
AMZN260327C00170000,2026-03-09 17:42:02+00:00,170.0,40.08,42.45,45.65,4.0,28,1,60.89,208.895,66.0415,0.0364,40.49
AMZN260327C00175000,2026-03-06 20:30:08+00:00,175.0,38.65,37.7,40.0,1.0,233,1,69.17,213.44,,0.0364,40.66
AMZN260327C00180000,2026-03-09 17:00:05+00:00,180.0,33.92,32.9,34.9,21.0,123,1,60.52,209.945,82.0797,0.0364,39.79
AMZN260327C00185000,2026-03-06 20:30:08+00:00,185.0,30.47,28.3,30.6,3.0,27,1,60.38,213.44,54.766,0.0364,40.66
AMZN260327C00190000,2026-03-09 17:50:34+00:00,190.0,21.69,24.15,25.95,11.0,431,1,55.47,209.29,49.3039,0.0364,40.35
AMZN260327C00195000,2026-03-09 15:14:03+00:00,195.0,18.15,19.85,21.35,3.0,382,1,50.26,210.1725,46.3347,0.0364,40.79
AMZN260327C00200000,2026-03-09 19:51:25+00:00,200.0,16.3,16.3,16.5,96.0,1073,1,42.6,213.35,42.3523,0.0364,37.61
AMZN260327C00205000,2026-03-09 19:21:04+00:00,205.0,12.27,12.4,12.6,198.0,1096,1,39.99,211.965,44.8819,0.0364,38.68
AMZN260327C00210000,2026-03-09 19:50:50+00:00,210.0,9.06,8.95,9.1,2355.0,2601,1,37.48,213.2928,38.7282,0.0364,37.53
AMZN260327C00215000,2026-03-09 19:59:19+00:00,215.0,6.04,6.0,6.15,794.0,2298,0,35.28,213.42,35.8051,0.0364,37.22
AMZN260327C00220000,2026-03-09 19:59:35+00:00,220.0,3.78,3.7,3.85,3662.0,5917,0,33.47,213.42,34.227,0.0364,37.22
AMZN260327C00225000,2026-03-09 19:52:47+00:00,225.0,2.1,2.11,2.17,1030.0,6112,0,31.73,213.44,32.3864,0.0364,37.45
AMZN260327C00230000,2026-03-09 19:55:22+00:00,230.0,1.13,1.09,1.13,2055.0,7638,0,30.58,213.1399,32.1644,0.0364,37.52
AMZN260327C00235000,2026-03-09 19:58:46+00:00,235.0,0.59,0.53,0.57,471.0,2619,0,30.15,213.625,31.4005,0.0364,37.23
