contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280616P00105000,2026-03-09 16:38:55+00:00,105.0,5.15,4.7,5.1,1.0,22,0,39.85,209.905,43.2804,0.0364,39.63
AMZN280616P00110000,2026-02-24 17:08:05+00:00,110.0,5.58,5.4,5.85,1.0,25,0,39.33,,42.433,0.0364,
AMZN280616P00115000,2026-03-04 16:48:26+00:00,115.0,6.05,6.35,6.55,6.0,239,0,38.59,215.8897,41.9186,0.0364,34.89
AMZN280616P00120000,2026-03-05 19:22:27+00:00,120.0,7.25,7.2,7.5,2.0,100,0,38.22,217.535,42.5906,0.0364,37.04
AMZN280616P00125000,2026-03-04 20:40:06+00:00,125.0,8.05,8.05,8.45,22.0,67,0,37.73,217.3125,41.9648,0.0364,35.39
AMZN280616P00130000,2026-03-09 15:58:00+00:00,130.0,9.95,9.15,9.5,15.0,2568,0,37.3,210.17,41.9643,0.0364,39.79
AMZN280616P00135000,2026-03-04 20:22:31+00:00,135.0,10.05,10.3,10.65,11.0,24,0,36.9,216.32,41.0756,0.0364,35.66
AMZN280616P00140000,2026-03-05 16:47:59+00:00,140.0,11.25,11.35,11.9,1.0,1078,0,36.54,218.01,41.2052,0.0364,35.58
AMZN280616P00145000,2026-03-05 16:48:33+00:00,145.0,12.45,12.6,13.15,1.0,168,0,36.08,217.8,40.8706,0.0364,35.63
AMZN280616P00150000,2026-03-05 16:48:59+00:00,150.0,13.8,13.95,17.0,1.0,687,0,38.6,217.93,40.7109,0.0364,35.6
AMZN280616P00155000,2026-03-05 16:49:23+00:00,155.0,15.25,15.45,16.05,1.0,63,0,35.36,217.8,40.5322,0.0364,35.63
AMZN280616P00160000,2026-03-05 16:49:55+00:00,160.0,16.75,17.05,17.6,1.0,1614,0,34.98,217.8,40.3464,0.0364,35.63
AMZN280616P00165000,2026-03-05 16:50:24+00:00,165.0,18.3,18.65,19.25,1.0,107,0,34.62,217.835,40.1407,0.0364,35.62
AMZN280616P00170000,2026-03-05 16:50:56+00:00,170.0,19.94,20.5,20.95,2.0,1204,0,34.23,217.835,39.9481,0.0364,35.62
AMZN280616P00175000,2026-03-09 18:49:45+00:00,175.0,23.4,22.25,22.8,1.0,148,0,33.9,209.67,39.7703,0.0364,39.59
AMZN280616P00180000,2026-03-09 15:36:07+00:00,180.0,25.7,24.15,24.75,202.0,1210,0,33.59,210.23,40.1186,0.0364,40.23
AMZN280616P00185000,2026-03-09 19:39:36+00:00,185.0,26.52,26.25,26.7,1.0,278,0,33.2,213.215,39.5356,0.0364,38.13
AMZN280616P00190000,2026-03-09 19:39:57+00:00,190.0,28.85,28.3,28.8,1.0,305,0,32.86,213.54,39.743,0.0364,38.12
AMZN280616P00195000,2026-03-06 16:44:01+00:00,195.0,30.4,30.5,31.05,3.0,146,0,32.58,215.6501,39.5558,0.0364,37.18
AMZN280616P00200000,2026-03-06 19:03:48+00:00,200.0,33.03,32.9,33.35,4.0,230,0,32.27,215.05,39.6781,0.0364,38.51
AMZN280616P00210000,2026-03-06 16:10:54+00:00,210.0,37.3,37.75,38.3,1.0,85,0,31.72,216.095,39.4174,0.0364,36.98
AMZN280616P00220000,2026-03-06 16:55:05+00:00,220.0,42.65,43.0,43.55,1.0,300,1,31.13,215.7365,39.4836,0.0364,37.2
AMZN280616P00230000,2026-03-06 16:25:23+00:00,230.0,51.15,48.6,49.1,17.0,245,1,30.5,215.115,41.7941,0.0364,37.3
AMZN280616P00240000,2026-03-05 16:35:40+00:00,240.0,53.3,54.55,55.15,1.0,136,1,30.01,217.4173,39.6165,0.0364,35.79
AMZN280616P00250000,2026-03-06 16:35:33+00:00,250.0,60.6,60.7,61.45,1.0,303,1,29.44,215.37,40.0537,0.0364,37.37
AMZN280616P00260000,2026-02-03 18:12:44+00:00,260.0,55.3,67.3,68.05,2.0,60,1,28.86,,30.281,0.0364,
AMZN280616P00270000,2026-03-09 16:27:04+00:00,270.0,76.4,74.25,75.0,1.0,201,1,28.31,210.7083,40.8642,0.0364,39.35
AMZN280616P00280000,2026-02-03 18:11:16+00:00,280.0,67.55,81.45,82.2,2.0,8,1,27.72,,29.6885,0.0364,
AMZN280616P00290000,2026-02-02 19:02:09+00:00,290.0,70.64,88.9,89.65,2.0,10,1,27.09,,26.6735,0.0364,
AMZN280616P00300000,2026-03-04 15:34:36+00:00,300.0,95.0,96.65,97.4,2.0,42,1,26.47,216.55,41.7171,0.0364,35.36
AMZN280616P00310000,2026-03-04 15:32:46+00:00,310.0,102.75,104.6,105.4,2.0,21,1,25.83,216.795,42.3592,0.0364,34.98
AMZN280616P00320000,2026-02-02 19:03:12+00:00,320.0,91.6,111.35,115.5,2.0,6,1,27.2,,25.5748,0.0364,
AMZN280616P00330000,2026-03-05 20:09:11+00:00,330.0,118.01,119.75,123.5,4.0,5,1,26.17,218.43,43.6916,0.0364,36.65
AMZN280616P00340000,2026-03-05 17:57:23+00:00,340.0,127.25,128.0,132.5,6.0,21,1,26.05,217.9,44.8895,0.0364,36.95
AMZN280616P00350000,2026-03-05 18:24:00+00:00,350.0,135.75,137.0,141.0,6.0,25,1,25.04,217.7,45.5841,0.0364,36.95
AMZN280616P00360000,2026-03-05 17:56:57+00:00,360.0,145.0,146.0,150.0,6.0,14,1,24.44,217.465,46.7802,0.0364,37.06
AMZN280616P00370000,2026-02-06 14:50:05+00:00,370.0,166.71,155.2,159.5,1.0,0,1,24.46,,55.7108,0.0364,
