contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260424P00155000,2026-03-06 19:44:03+00:00,155.0,0.73,0.18,1.35,1.0,1,0,54.66,213.43,54.1007,0.0364,39.26
AMZN260424P00160000,2026-03-09 19:59:42+00:00,160.0,0.77,0.4,1.07,7.0,1,0,53.96,213.42,51.8279,0.0364,37.22
AMZN260424P00165000,2026-03-09 15:11:54+00:00,165.0,1.34,0.68,1.64,1.0,374,0,50.24,209.83,51.1307,0.0364,41.09
AMZN260424P00170000,2026-03-09 19:36:51+00:00,170.0,1.3,0.77,1.47,97.0,11,0,48.44,213.065,48.2854,0.0364,37.71
AMZN260424P00175000,2026-03-09 19:40:58+00:00,175.0,1.65,1.31,1.85,113.0,1,0,46.59,213.215,46.5605,0.0364,38.13
AMZN260424P00180000,2026-03-09 19:58:36+00:00,180.0,1.85,1.85,2.19,31.0,59,0,43.92,213.42,43.2641,0.0364,37.22
AMZN260424P00185000,2026-03-09 19:42:28+00:00,185.0,2.59,2.1,2.82,40.0,17,0,42.47,212.61,42.1446,0.0364,37.85
AMZN260424P00190000,2026-03-09 19:21:14+00:00,190.0,3.2,3.0,3.45,150.0,38,0,40.26,211.965,39.3635,0.0364,38.68
AMZN260424P00195000,2026-03-09 19:18:11+00:00,195.0,4.2,3.85,4.35,19.0,19,0,38.57,209.84,35.9714,0.0364,39.44
AMZN260424P00200000,2026-03-09 19:49:13+00:00,200.0,5.26,4.6,5.75,68.0,14,0,37.99,213.42,37.9181,0.0364,37.52
AMZN260424P00205000,2026-03-09 19:21:04+00:00,205.0,8.05,6.0,8.15,11.0,8,0,39.83,211.965,39.6513,0.0364,38.68
AMZN260424P00210000,2026-03-09 19:21:04+00:00,210.0,9.95,7.55,10.25,56.0,19,0,39.34,211.965,38.422,0.0364,38.68
AMZN260424P00215000,2026-03-09 19:38:05+00:00,215.0,10.48,10.05,11.6,14.0,131,1,35.33,213.425,33.9307,0.0364,37.49
AMZN260424P00220000,2026-03-09 16:22:19+00:00,220.0,15.54,12.25,14.1,28.0,49,1,33.95,209.99,34.5702,0.0364,39.8
AMZN260424P00225000,2026-03-09 18:53:19+00:00,225.0,18.85,15.25,16.25,7.0,19,1,29.96,209.85,33.7516,0.0364,39.54
AMZN260424P00230000,2026-03-09 18:12:25+00:00,230.0,21.44,18.15,21.5,33.0,1,1,35.94,209.4775,26.9849,0.0364,39.97
AMZN260424P00250000,2026-03-05 15:08:07+00:00,250.0,31.98,35.25,38.9,,1,1,40.66,217.84,27.5397,0.0364,35.69
AMZN260424P00260000,2026-03-06 15:43:00+00:00,260.0,45.21,45.0,48.5,1.0,2,1,44.69,214.55,35.6067,0.0364,37.44
