contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260717P00115000,2026-03-09 13:43:40+00:00,115.0,0.77,0.52,0.57,38.0,1447,0,54.15,209.3199,57.4994,0.0364,43.38
AMZN260717P00120000,2026-03-09 18:13:18+00:00,120.0,0.81,0.65,0.71,78.0,101,0,52.83,209.48,54.5936,0.0364,39.91
AMZN260717P00125000,2026-03-09 18:13:18+00:00,125.0,1.03,0.82,0.87,100.0,221,0,51.59,209.48,53.6491,0.0364,39.91
AMZN260717P00130000,2026-03-09 18:51:02+00:00,130.0,1.07,1.01,1.07,45.0,99,0,50.34,209.7,50.7202,0.0364,39.53
AMZN260717P00135000,2026-03-09 13:59:08+00:00,135.0,1.8,1.24,1.3,2.0,347,0,49.35,207.47,52.3279,0.0364,43.9
AMZN260717P00140000,2026-03-09 13:56:47+00:00,140.0,2.15,1.51,1.58,1.0,228,0,48.17,208.03,51.2823,0.0364,43.58
AMZN260717P00145000,2026-03-06 20:57:28+00:00,145.0,2.57,1.83,1.9,50.0,282,0,46.94,213.43,51.9032,0.0364,41.33
AMZN260717P00150000,2026-03-09 17:23:48+00:00,150.0,2.69,2.2,2.28,59.0,613,0,45.77,209.39,47.799,0.0364,40.23
AMZN260717P00155000,2026-03-09 19:41:04+00:00,155.0,2.71,2.66,2.74,2.0,1072,0,44.7,212.77,45.9196,0.0364,37.8
AMZN260717P00160000,2026-03-09 19:41:04+00:00,160.0,3.25,3.2,3.3,14.0,2035,0,43.74,212.77,44.9409,0.0364,37.8
AMZN260717P00165000,2026-03-09 18:07:50+00:00,165.0,4.5,3.8,3.9,12.0,1943,0,42.61,209.7051,44.7809,0.0364,39.92
AMZN260717P00170000,2026-03-09 17:00:10+00:00,170.0,5.35,4.55,4.65,32.0,2014,0,41.69,209.945,44.071,0.0364,39.79
AMZN260717P00175000,2026-03-09 17:10:19+00:00,175.0,6.2,5.4,5.5,16.0,3484,0,40.74,210.345,43.1208,0.0364,39.66
AMZN260717P00180000,2026-03-09 17:09:33+00:00,180.0,7.35,6.35,6.5,32.0,2770,0,39.87,210.345,42.4883,0.0364,39.66
AMZN260717P00185000,2026-03-09 17:20:27+00:00,185.0,8.25,7.5,7.65,19.0,2397,0,39.03,209.435,40.2749,0.0364,40.06
AMZN260717P00190000,2026-03-09 19:21:03+00:00,190.0,8.82,8.8,8.95,32.0,4476,0,38.2,211.965,39.1934,0.0364,38.68
AMZN260717P00195000,2026-03-09 19:54:40+00:00,195.0,10.28,10.3,10.45,89.0,4645,0,37.44,213.34,39.3671,0.0364,37.36
