contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260309C00345000,2026-03-09 14:28:13+00:00,345.0,59.96,62.7,65.8,26.0,1,1,223.14,405.28,,0.0364
MSFT260309C00350000,2026-03-09 19:26:39+00:00,350.0,57.1,57.85,60.8,60.0,38,1,208.3,407.59,,0.0364
MSFT260309C00355000,2026-03-09 17:04:48+00:00,355.0,51.9,52.7,55.95,48.0,46,1,198.44,406.8943,,0.0364
MSFT260309C00360000,2026-03-09 16:43:40+00:00,360.0,48.89,48.1,50.3,13.0,12,1,160.94,407.545,171.5422,0.0364
MSFT260309C00365000,2026-03-09 17:20:10+00:00,365.0,41.77,42.85,45.7,2.0,28,1,160.84,406.02,132.3122,0.0364
MSFT260309C00367500,2026-03-05 20:49:29+00:00,367.5,42.77,41.3,43.2,1.0,32,1,115.14,410.58,,0.0364
MSFT260309C00370000,2026-03-06 16:29:55+00:00,370.0,41.86,38.05,40.7,2.0,32,1,146.14,412.07,,0.0364
MSFT260309C00372500,2026-03-06 15:28:36+00:00,372.5,38.55,35.55,38.0,6.0,6,1,132.86,411.35,,0.0364
MSFT260309C00375000,2026-03-06 14:30:09+00:00,375.0,35.91,32.85,35.95,1.0,11,1,138.04,410.35,68.399,0.0364
MSFT260309C00377500,2026-03-09 19:44:53+00:00,377.5,30.89,30.55,33.2,1.0,13,1,124.02,408.7,,0.0364
MSFT260309C00380000,2026-03-09 18:46:20+00:00,380.0,25.89,27.85,30.35,4.0,64,1,106.98,405.66,68.7311,0.0364
MSFT260309C00382500,2026-03-09 19:44:53+00:00,382.5,26.08,25.55,28.05,7.0,50,1,105.27,408.7,,0.0364
MSFT260309C00385000,2026-03-09 18:31:40+00:00,385.0,23.05,22.7,25.95,22.0,82,1,107.18,405.225,118.1655,0.0364
MSFT260309C00387500,2026-03-09 19:44:53+00:00,387.5,21.27,21.7,22.1,26.0,50,1,59.38,408.7,43.9002,0.0364
MSFT260309C00390000,2026-03-09 19:45:35+00:00,390.0,18.7,19.25,19.55,33.0,151,1,50.68,408.84,,0.0364
MSFT260309C00392500,2026-03-09 19:50:27+00:00,392.5,16.65,16.7,17.05,57.0,222,1,45.12,409.075,35.8625,0.0364
MSFT260309C00395000,2026-03-09 19:54:10+00:00,395.0,14.25,14.3,14.6,203.0,184,1,41.9,409.1,37.2407,0.0364
MSFT260309C00397500,2026-03-09 19:42:43+00:00,397.5,11.55,11.75,12.05,205.0,224,1,33.79,408.225,48.8201,0.0364
MSFT260309C00400000,2026-03-09 19:55:12+00:00,400.0,9.55,9.3,9.55,566.0,520,1,27.93,409.44,24.5541,0.0364
MSFT260309C00402500,2026-03-09 19:54:36+00:00,402.5,6.77,6.75,7.05,1525.0,310,1,21.88,409.44,,0.0364
MSFT260309C00405000,2026-03-09 19:59:08+00:00,405.0,4.33,4.3,4.55,12539.0,929,1,15.53,409.45,,0.0364
MSFT260309C00407500,2026-03-09 19:58:37+00:00,407.5,2.3,1.73,2.11,30115.0,549,1,9.69,409.45,11.8034,0.0364
MSFT260309C00410000,2026-03-09 19:59:59+00:00,410.0,0.06,0.04,0.06,29890.0,3314,0,2.96,409.45,2.6932,0.0364
MSFT260309C00412500,2026-03-09 19:57:49+00:00,412.5,0.01,0.0,0.01,11494.0,2395,0,6.84,410.0,5.6735,0.0364
MSFT260309C00415000,2026-03-09 19:59:43+00:00,415.0,0.01,0.0,0.01,9702.0,3012,0,11.33,409.45,11.2932,0.0364
MSFT260309C00417500,2026-03-09 19:53:52+00:00,417.5,0.01,0.0,0.01,1677.0,996,0,15.63,409.1202,16.1718,0.0364
MSFT260309C00420000,2026-03-09 19:58:32+00:00,420.0,0.02,0.0,0.01,1169.0,3021,0,19.92,409.45,21.549,0.0364
MSFT260309C00422500,2026-03-09 19:54:10+00:00,422.5,0.01,0.0,0.01,447.0,795,0,23.83,409.1,24.3636,0.0364
MSFT260309C00425000,2026-03-09 19:54:10+00:00,425.0,0.01,0.0,0.01,699.0,7739,0,28.13,409.1,28.2915,0.0364
MSFT260309C00427500,2026-03-09 19:34:49+00:00,427.5,0.01,0.0,0.01,75.0,574,0,32.03,408.8,32.6209,0.0364
MSFT260309C00430000,2026-03-09 19:20:12+00:00,430.0,0.01,0.0,0.01,68.0,481,0,35.16,407.0,39.2436,0.0364
MSFT260309C00432500,2026-03-09 14:46:54+00:00,432.5,0.01,0.0,0.01,11.0,312,0,39.06,407.395,42.3131,0.0364
MSFT260309C00435000,2026-03-09 19:18:18+00:00,435.0,0.01,0.0,0.02,13.0,1060,0,46.09,404.92,49.8026,0.0364
MSFT260309C00437500,2026-03-06 20:55:43+00:00,437.5,0.01,0.0,0.01,164.0,122,0,46.88,408.83,32.3961,0.0364
MSFT260309C00440000,2026-03-09 17:17:28+00:00,440.0,0.01,0.0,0.01,5.0,1044,0,50.0,406.4,54.6198,0.0364
MSFT260309C00442500,2026-03-06 20:56:00+00:00,442.5,0.01,0.0,0.24,359.0,66,0,72.46,409.13,36.9356,0.0364
MSFT260309C00445000,2026-03-09 15:13:23+00:00,445.0,0.05,0.0,0.05,10.0,85,0,62.5,408.0699,70.4284,0.0364
MSFT260309C00450000,2026-03-06 15:54:17+00:00,450.0,0.02,0.0,0.05,3.0,57,0,70.31,409.84,44.2496,0.0364
MSFT260309C00455000,2026-03-09 15:18:22+00:00,455.0,0.02,0.0,0.01,2.0,81,0,65.63,408.1401,77.5079,0.0364
MSFT260309C00460000,2026-03-06 19:23:55+00:00,460.0,0.03,0.0,0.01,12.0,15,0,71.88,410.55,56.8149,0.0364
MSFT260309C00465000,2026-03-06 19:50:04+00:00,465.0,0.01,0.0,0.01,1.0,64,0,78.13,409.64,56.3875,0.0364
MSFT260309C00470000,2026-03-09 15:02:44+00:00,470.0,0.06,0.0,0.01,1.0,75,0,84.38,407.69,110.9753,0.0364
MSFT260309C00475000,2026-03-06 17:36:13+00:00,475.0,0.01,0.0,0.01,22.0,27,0,90.63,409.7,63.491,0.0364
