contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261016P00100000,2026-03-09 19:52:47+00:00,100.0,0.7,0.65,0.73,4.0,15,0,51.93,213.44,53.6079,0.0364,37.45
AMZN261016P00105000,2026-03-09 19:53:26+00:00,105.0,0.85,0.81,0.9,7.0,12,0,50.83,213.38,52.3504,0.0364,37.46
AMZN261016P00110000,2026-03-05 18:54:35+00:00,110.0,0.97,0.99,1.08,59.0,64,0,50.05,217.16,51.1469,0.0364,37.42
AMZN261016P00115000,2026-03-04 16:11:55+00:00,115.0,1.12,1.2,1.31,1.0,6,0,48.98,215.99,49.2274,0.0364,35.17
AMZN261016P00120000,2026-03-06 15:25:14+00:00,120.0,1.46,1.46,1.55,4.0,4,0,47.77,215.4,49.0719,0.0364,37.33
AMZN261016P00125000,2026-03-09 16:28:50+00:00,125.0,1.99,1.75,1.84,3.0,2,0,46.67,210.475,48.4545,0.0364,39.37
AMZN261016P00130000,2026-03-09 16:28:34+00:00,130.0,2.34,2.09,2.19,1.0,5,0,45.69,210.115,47.2826,0.0364,39.51
AMZN261016P00135000,2026-03-06 20:19:01+00:00,135.0,2.71,2.5,2.59,1.0,9,0,44.73,213.83,47.0077,0.0364,39.93
AMZN261016P00140000,2026-03-09 13:58:57+00:00,140.0,3.85,2.97,3.05,5.0,23,0,43.81,207.6001,46.9316,0.0364,43.71
AMZN261016P00145000,2026-03-09 13:30:18+00:00,145.0,4.15,3.5,3.6,30.0,36,0,42.99,212.295,46.5861,0.0364,42.15
AMZN261016P00150000,2026-03-09 17:35:56+00:00,150.0,4.71,4.1,4.2,99.0,21,0,42.11,209.26,44.3723,0.0364,40.34
AMZN261016P00155000,2026-03-09 13:30:18+00:00,155.0,5.63,4.75,4.95,30.0,17,0,41.46,212.295,45.2027,0.0364,42.15
AMZN261016P00160000,2026-03-09 15:48:06+00:00,160.0,6.4,5.55,5.75,4.0,42,0,40.69,210.06,43.3959,0.0364,40.06
AMZN261016P00165000,2026-03-09 19:08:45+00:00,165.0,7.35,6.45,6.65,6.0,388,0,39.95,209.29,42.3666,0.0364,39.75
AMZN261016P00170000,2026-03-06 15:20:47+00:00,170.0,7.45,7.5,7.7,20.0,32,0,39.31,215.07,41.5866,0.0364,37.66
AMZN261016P00175000,2026-03-09 17:46:54+00:00,175.0,8.85,8.65,8.8,7.0,334,0,38.54,209.29,39.4025,0.0364,40.38
AMZN261016P00180000,2026-03-09 17:57:41+00:00,180.0,11.15,9.9,10.1,8.0,267,0,37.95,209.39,40.8709,0.0364,40.3
AMZN261016P00185000,2026-03-09 19:13:29+00:00,185.0,12.6,11.35,11.5,2.0,36,0,37.29,209.2,40.1476,0.0364,39.69
AMZN261016P00190000,2026-03-09 19:29:27+00:00,190.0,13.37,12.9,13.1,930.0,38,0,36.75,212.675,39.8505,0.0364,38.11
AMZN261016P00195000,2026-03-09 13:32:38+00:00,195.0,16.33,14.6,14.8,1.0,8,0,36.13,210.905,40.5584,0.0364,42.11
AMZN261016P00200000,2026-03-09 19:34:22+00:00,200.0,16.9,16.5,16.7,54.0,28,0,35.6,213.01,39.0417,0.0364,37.81
AMZN261016P00205000,2026-03-06 18:36:51+00:00,205.0,18.44,18.55,18.75,7.0,35,0,35.06,214.81,38.6753,0.0364,38.21
AMZN261016P00210000,2026-03-06 20:41:08+00:00,210.0,21.55,20.75,21.0,6.0,39,0,34.58,213.91,39.2914,0.0364,40.24
AMZN261016P00215000,2026-03-09 15:36:24+00:00,215.0,25.34,23.15,23.35,130.0,27,1,33.99,210.23,38.9506,0.0364,40.23
AMZN261016P00220000,2026-03-09 15:19:58+00:00,220.0,28.05,25.7,25.9,67.0,41,1,33.47,210.3675,38.8863,0.0364,40.58
AMZN261016P00225000,2026-03-06 16:41:06+00:00,225.0,27.45,28.4,28.65,20.0,50,1,32.99,215.62,37.1697,0.0364,37.21
AMZN261016P00230000,2026-02-24 19:18:55+00:00,230.0,34.69,31.25,31.55,1.0,20,1,32.48,,41.3178,0.0364,
AMZN261016P00235000,2026-03-04 15:01:28+00:00,235.0,38.1,34.3,34.6,2.0,1,1,31.95,215.31,43.688,0.0364,36.29
AMZN261016P00240000,2026-03-05 16:14:18+00:00,240.0,35.79,37.5,37.8,,1,1,31.4,216.29,36.361,0.0364,36.15
AMZN261016P00250000,2026-03-09 16:30:12+00:00,250.0,46.93,43.35,46.85,2.0,7,1,33.99,209.8183,37.0321,0.0364,39.69
AMZN261016P00265000,2026-02-24 19:52:02+00:00,265.0,59.86,54.9,58.0,,10,1,32.38,,43.0711,0.0364,
AMZN261016P00270000,2026-03-03 14:48:18+00:00,270.0,67.75,58.9,62.0,,0,1,31.9,,50.0836,0.0364,
AMZN261016P00285000,2026-02-24 20:43:30+00:00,285.0,75.9,71.85,75.0,4.0,4,1,31.38,,43.8229,0.0364,
