contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115C00005000,2026-03-06 20:57:01+00:00,5.0,252.77,253.0,256.95,2.0,87,1,172.27,257.9,,0.0364,33.33
AAPL270115C00010000,2026-02-24 18:18:48+00:00,10.0,262.32,248.05,252.0,2.0,55,1,145.12,,,0.0364,
AAPL270115C00015000,2026-02-24 14:32:13+00:00,15.0,254.49,243.1,247.05,1.0,17,1,130.08,,333.4004,0.0364,
AAPL270115C00020000,2026-03-02 14:31:52+00:00,20.0,241.5,238.2,242.15,3.0,13,1,122.46,,149.1182,0.0364,
AAPL270115C00025000,2025-05-23 17:36:45+00:00,25.0,172.1,174.8,178.65,3.0,5,1,0.0,,,0.0364,
AAPL270115C00030000,2025-08-08 13:57:09+00:00,30.0,192.4,208.35,212.05,3.0,4,1,0.0,,,0.0364,
AAPL270115C00035000,2025-05-06 16:43:54+00:00,35.0,165.98,165.3,169.2,1.0,5,1,0.0,,,0.0364,
AAPL270115C00040000,2026-03-06 19:05:28+00:00,40.0,217.03,218.85,222.8,1.0,40,1,105.08,256.455,,0.0364,33.23
AAPL270115C00045000,2025-10-09 13:39:10+00:00,45.0,213.4,227.25,230.95,1.0,2,1,200.17,,,0.0364,
AAPL270115C00050000,2026-03-06 19:44:21+00:00,50.0,208.9,209.6,212.8,10.0,166,1,98.07,256.99,81.0637,0.0364,33.29
AAPL270115C00060000,2026-03-04 14:36:54+00:00,60.0,204.65,199.95,203.15,2.0,132,1,91.33,263.185,,0.0364,31.05
AAPL270115C00070000,2026-02-12 16:23:52+00:00,70.0,199.24,190.35,193.55,1.0,140,1,85.67,,114.6019,0.0364,
AAPL270115C00080000,2026-01-30 20:41:08+00:00,80.0,183.4,180.75,183.95,4.0,329,1,80.35,,63.0778,0.0364,
AAPL270115C00085000,2026-03-03 14:30:07+00:00,85.0,180.68,175.95,179.15,12.0,95,1,77.82,,82.3803,0.0364,
AAPL270115C00090000,2026-02-18 18:57:42+00:00,90.0,177.96,171.15,174.4,1.0,395,1,75.51,,87.2747,0.0364,
AAPL270115C00095000,2026-03-09 17:16:07+00:00,95.0,165.77,166.4,169.6,3.0,24,1,73.26,256.97,58.5191,0.0364,32.33
