contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META280121C00005000,2026-03-09 17:27:01+00:00,5.0,629.98,639.0,647.0,1.0,6939,1,175.0,633.63,198.0571,0.0364
META280121C00010000,2026-01-29 14:32:30+00:00,10.0,719.28,633.0,643.0,2.0,6,1,141.85,,,0.0364
META280121C00015000,2025-12-10 18:44:36+00:00,15.0,630.0,699.0,709.0,2.0,2,1,0.0,,,0.0364
META280121C00020000,2026-03-06 17:06:33+00:00,20.0,629.0,623.0,633.0,1.0,25,1,113.48,647.06,116.321,0.0364
META280121C00035000,2025-11-24 14:51:26+00:00,35.0,573.3,620.0,630.0,,20,1,177.47,,,0.0364
META280121C00040000,2025-12-12 20:22:05+00:00,40.0,608.0,675.0,685.0,20.0,148,1,0.0,,,0.0364
META280121C00045000,2025-12-11 20:07:07+00:00,45.0,609.0,671.0,680.0,20.0,140,1,0.0,,107.7667,0.0364
META280121C00050000,2026-03-09 13:39:33+00:00,50.0,584.0,595.0,605.0,2.0,164,1,101.09,629.83,86.7529,0.0364
META280121C00100000,2026-02-04 17:28:39+00:00,100.0,581.32,549.0,559.0,4.0,134,1,86.79,,133.5928,0.0364
META280121C00110000,2026-01-28 17:28:36+00:00,110.0,567.6,540.0,550.0,20.0,62,1,84.89,,117.3321,0.0364
META280121C00120000,2025-12-09 14:59:00+00:00,120.0,547.0,601.0,611.0,1.0,157,1,201.95,,86.4277,0.0364
META280121C00130000,2026-02-27 16:23:09+00:00,130.0,522.29,522.0,531.0,1.0,121,1,80.11,,,0.0364
META280121C00140000,2026-02-04 18:31:00+00:00,140.0,540.75,512.0,522.0,10.0,73,1,77.43,,103.0018,0.0364
META280121C00150000,2026-01-26 20:42:52+00:00,150.0,536.15,503.0,513.0,1.0,3,1,75.84,,104.1269,0.0364
META280121C00160000,2025-12-22 15:04:19+00:00,160.0,522.0,565.0,575.0,1.0,3,1,161.65,,90.6891,0.0364
META280121C00170000,2026-02-09 20:36:35+00:00,170.0,522.97,485.0,495.0,1.0,15,1,72.74,,103.0776,0.0364
META280121C00180000,2026-01-06 14:49:52+00:00,180.0,485.05,479.0,489.0,1.0,24,1,75.35,,56.4246,0.0364
META280121C00190000,2026-02-12 15:00:21+00:00,190.0,486.6,467.0,477.0,,1,1,69.74,,74.5783,0.0364
