contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260320C00085000,2026-03-05 19:16:01+00:00,85.0,124.93,126.85,130.25,1.0,361,1,192.19,217.17,,0.0364,37.23
AMZN260320C00090000,2026-02-27 19:30:55+00:00,90.0,119.13,121.85,125.25,8.0,139,1,181.25,,,0.0364,
AMZN260320C00095000,2026-03-05 15:41:47+00:00,95.0,122.25,116.85,120.25,1.0,192,1,170.31,217.075,152.1134,0.0364,35.88
AMZN260320C00100000,2026-03-09 18:54:37+00:00,100.0,109.41,111.9,115.2,1.0,480,1,160.16,209.5,,0.0364,39.58
AMZN260320C00105000,2026-03-04 16:14:53+00:00,105.0,111.07,106.7,110.3,1.0,41,1,126.56,215.7801,147.8866,0.0364,35.27
AMZN260320C00110000,2026-03-04 16:14:53+00:00,110.0,106.1,101.65,105.2,2.0,159,1,236.72,215.7801,141.8925,0.0364,35.27
AMZN260320C00115000,2026-03-04 16:12:42+00:00,115.0,102.05,96.7,100.2,1.0,71,1,223.05,215.805,181.6285,0.0364,35.25
AMZN260320C00120000,2026-02-24 20:32:16+00:00,120.0,88.85,91.9,95.3,1.0,168,1,133.2,,,0.0364,
AMZN260320C00125000,2026-03-09 14:52:14+00:00,125.0,85.35,86.9,90.4,1.0,1279,1,130.86,210.18,116.8594,0.0364,41.66
AMZN260320C00130000,2026-03-04 19:54:38+00:00,130.0,87.32,81.95,85.25,2.0,222,1,116.41,216.66,130.7493,0.0364,35.43
AMZN260320C00135000,2026-02-20 17:14:29+00:00,135.0,73.83,76.95,80.25,1.0,106,1,108.2,,,0.0364,
AMZN260320C00140000,2026-03-06 16:35:09+00:00,140.0,68.86,71.95,75.15,1.0,192,1,93.36,215.235,,0.0364,37.36
AMZN260320C00145000,2026-03-06 19:19:40+00:00,145.0,70.17,67.0,70.2,2.0,158,1,92.97,215.01,,0.0364,38.3
AMZN260320C00150000,2026-03-09 14:25:56+00:00,150.0,60.17,62.1,65.25,1.0,2413,1,91.99,209.8999,88.9957,0.0364,42.42
AMZN260320C00155000,2026-03-09 17:30:24+00:00,155.0,55.12,57.4,60.05,1.0,283,1,87.6,209.66,94.2937,0.0364,40.27
AMZN260320C00160000,2026-03-09 14:06:56+00:00,160.0,52.04,52.7,55.35,4.0,2070,1,92.38,207.77,157.2293,0.0364,43.91
AMZN260320C00165000,2026-03-09 18:43:55+00:00,165.0,45.27,47.05,49.45,2.0,3563,1,95.12,209.865,74.7592,0.0364,39.41
AMZN260320C00170000,2026-03-09 19:21:04+00:00,170.0,42.2,42.1,44.4,14.0,765,1,85.16,211.965,57.137,0.0364,38.68
AMZN260320C00175000,2026-03-09 19:47:28+00:00,175.0,38.7,37.2,39.8,67.0,860,1,83.79,213.435,54.4977,0.0364,37.57
AMZN260320C00180000,2026-03-09 19:47:28+00:00,180.0,33.72,33.15,34.4,157.0,3650,1,52.93,213.435,48.8173,0.0364,37.57
AMZN260320C00185000,2026-03-09 16:31:15+00:00,185.0,25.95,27.5,29.7,7.0,1123,1,64.09,209.53,63.4104,0.0364,39.72
