contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260630P00410000,2026-03-09 17:44:22+00:00,410.0,1.66,1.63,1.65,85.0,2213,0,48.0,668.22,48.2297,0.0364,28.04
SPY260630P00420000,2026-03-09 15:31:51+00:00,420.0,2.08,1.76,1.78,8.0,288,0,46.61,669.58,48.2372,0.0364,27.83
SPY260630P00430000,2026-03-09 14:27:54+00:00,430.0,2.66,1.9,1.93,16.0,276,0,45.26,663.81,47.6846,0.0364,30.86
SPY260630P00440000,2026-03-06 20:36:36+00:00,440.0,2.5,2.05,2.08,40.0,718,0,43.9,671.75,45.4748,0.0364,28.6
SPY260630P00445000,2026-03-09 19:27:43+00:00,445.0,2.05,2.13,2.17,380.0,641,0,43.26,676.384,43.8954,0.0364,25.67
SPY260630P00450000,2026-03-09 18:16:28+00:00,450.0,2.52,2.22,2.25,47.0,622,0,42.57,669.8,43.8359,0.0364,27.21
SPY260630P00455000,2026-03-06 14:39:55+00:00,455.0,2.64,2.31,2.35,1.0,199,0,41.94,671.11,42.8268,0.0364,28.12
SPY260630P00460000,2026-03-09 17:18:18+00:00,460.0,2.74,2.41,2.44,2.0,320,0,41.27,669.97,42.5667,0.0364,27.4
SPY260630P00465000,2026-03-06 18:32:33+00:00,465.0,3.29,2.51,2.54,1.0,709,0,40.63,674.8,43.2733,0.0364,26.63
SPY260630P00470000,2026-03-06 20:38:44+00:00,470.0,3.25,2.61,2.65,3.0,324,0,40.0,671.4,41.7484,0.0364,28.82
SPY260630P00475000,2026-03-09 18:54:35+00:00,475.0,3.02,2.72,2.76,15.0,1057,0,39.37,670.53,40.5012,0.0364,27.08
SPY260630P00480000,2026-03-09 19:33:54+00:00,480.0,2.78,2.84,2.89,104.0,1624,0,38.78,678.2802,39.8073,0.0364,25.33
SPY260630P00485000,2026-03-09 14:17:53+00:00,485.0,4.22,2.97,3.01,7.0,574,0,38.14,663.855,40.605,0.0364,31.19
