contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515C00105000,2026-02-18 18:29:23+00:00,105.0,102.37,1.0,1,87.1827,205.68,78.7786,0.0365,35.02
AMZN260515C00110000,2026-02-09 16:03:03+00:00,110.0,100.79,3.0,1,82.5197,,114.2834,0.0365,
AMZN260515C00115000,2026-02-18 17:47:17+00:00,115.0,92.51,1.0,1,78.5403,205.695,70.1047,0.0365,34.92
AMZN260515C00120000,2026-02-17 14:45:31+00:00,120.0,78.65,1.0,1,75.342,196.95,59.3054,0.0365,38.28
AMZN260515C00125000,2026-02-09 16:03:05+00:00,125.0,86.69,4.0,1,71.448,,100.153,0.0365,
AMZN260515C00130000,2026-02-13 15:43:11+00:00,130.0,69.99,6.0,1,67.6029,197.9,55.5447,0.0365,36.82
AMZN260515C00135000,2026-02-09 16:03:05+00:00,135.0,77.01,3.0,1,64.9418,,89.6629,0.0365,
AMZN260515C00140000,2026-02-17 16:16:36+00:00,140.0,63.2,5.0,1,61.7924,201.14,47.7971,0.0365,37.43
AMZN260515C00145000,2026-02-18 18:42:10+00:00,145.0,63.0,10.0,1,59.5097,205.22,52.3519,0.0365,35.17
AMZN260515C00150000,2026-02-17 20:58:27+00:00,150.0,54.5,9.0,1,57.5688,201.16,49.8414,0.0365,37.4
AMZN260515C00155000,2026-02-17 19:43:45+00:00,155.0,50.0,15.0,1,53.5771,201.2391,47.9967,0.0365,36.82
AMZN260515C00160000,2026-02-18 19:19:56+00:00,160.0,49.35,5.0,1,51.9597,205.745,45.2678,0.0365,35.47
AMZN260515C00165000,2026-02-17 18:56:26+00:00,165.0,41.16,5.0,1,50.0859,201.34,44.3905,0.0365,36.83
AMZN260515C00170000,2026-02-18 19:53:34+00:00,170.0,39.8,13.0,1,49.7686,204.55,43.7724,0.0365,36.04
AMZN260515C00175000,2026-02-18 20:29:29+00:00,175.0,35.68,12.0,1,47.9131,204.42,43.0421,0.0365,36.03
AMZN260515C00180000,2026-02-18 19:12:15+00:00,180.0,32.7,51.0,1,46.3262,205.847,41.4111,0.0365,35.41
AMZN260515C00185000,2026-02-18 20:07:35+00:00,185.0,28.0,5.0,1,44.7698,204.49,40.8375,0.0365,35.98
AMZN260515C00190000,2026-02-18 20:58:49+00:00,190.0,24.82,102.0,1,43.8726,204.655,40.6229,0.0365,35.99
AMZN260515C00195000,2026-02-18 20:46:04+00:00,195.0,21.75,173.0,1,42.0477,205.185,39.4322,0.0365,35.66
