contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260417C00110000,2026-02-13 19:03:31+00:00,110.0,90.85,1.0,1,89.8927,199.47,85.7283,0.0365,35.2
AMZN260417C00115000,2026-02-09 19:00:22+00:00,115.0,96.07,1.0,1,86.3771,,135.542,0.0365,
AMZN260417C00120000,2026-02-11 16:10:48+00:00,120.0,86.53,15.0,1,81.6652,,83.0431,0.0365,
AMZN260417C00125000,2026-02-05 18:16:29+00:00,125.0,100.85,98.0,1,77.7346,,205.2392,0.0365,
AMZN260417C00130000,2026-02-18 20:11:58+00:00,130.0,75.5,2.0,1,73.4622,204.37,60.0362,0.0365,36.05
AMZN260417C00135000,2026-02-09 20:27:34+00:00,135.0,69.1,4.0,1,68.97,,,0.0365,
AMZN260417C00140000,2026-02-13 20:47:30+00:00,140.0,59.47,30.0,1,65.3324,198.5,42.5167,0.0365,36.48
AMZN260417C00145000,2026-02-09 18:34:55+00:00,145.0,67.35,3.0,1,61.89,,99.1517,0.0365,
AMZN260417C00150000,2026-02-18 19:34:42+00:00,150.0,56.58,6.0,1,59.6195,205.035,48.7902,0.0365,35.78
AMZN260417C00155000,2026-02-18 19:43:05+00:00,155.0,51.52,1.0,1,55.103,204.59,48.5436,0.0365,36.07
AMZN260417C00160000,2026-02-18 20:47:37+00:00,160.0,46.75,21.0,1,50.4522,205.14,40.6441,0.0365,35.63
AMZN260417C00165000,2026-02-18 19:03:29+00:00,165.0,42.85,13.0,1,50.0127,205.51,43.5,0.0365,35.31
AMZN260417C00170000,2026-02-18 19:46:41+00:00,170.0,37.35,33.0,1,48.5845,204.87,39.4322,0.0365,35.94
AMZN260417C00175000,2026-02-18 20:44:23+00:00,175.0,33.45,20.0,1,46.0821,205.3,39.3097,0.0365,35.67
AMZN260417C00180000,2026-02-18 20:53:22+00:00,180.0,29.15,71.0,1,42.7252,205.15,38.691,0.0365,35.65
AMZN260417C00185000,2026-02-18 20:58:30+00:00,185.0,24.86,71.0,1,40.9979,204.655,38.2926,0.0365,35.99
AMZN260417C00190000,2026-02-18 20:13:03+00:00,190.0,20.44,173.0,1,38.0682,204.455,35.4136,0.0365,36.05
AMZN260417C00195000,2026-02-18 20:59:27+00:00,195.0,17.3,286.0,1,36.3898,204.655,35.3628,0.0365,35.99
AMZN260417C00200000,2026-02-18 20:58:22+00:00,200.0,13.99,1245.0,1,35.2851,204.9801,33.4927,0.0365,35.74
AMZN260417C00205000,2026-02-18 20:59:27+00:00,205.0,11.15,2553.0,0,34.2658,204.655,33.3627,0.0365,35.99
AMZN260417C00210000,2026-02-18 20:57:28+00:00,210.0,8.65,2696.0,0,33.4235,205.08,31.9214,0.0365,35.75
AMZN260417C00215000,2026-02-18 20:59:10+00:00,215.0,6.6,1664.0,0,32.7277,204.655,31.9794,0.0365,35.99
AMZN260417C00220000,2026-02-18 20:57:16+00:00,220.0,4.95,2252.0,0,32.2272,205.08,31.1148,0.0365,35.75
AMZN260417C00225000,2026-02-18 20:58:32+00:00,225.0,3.65,3371.0,0,31.861,204.655,31.2991,0.0365,35.99
AMZN260417C00230000,2026-02-18 20:59:19+00:00,230.0,2.7,2047.0,0,31.6108,204.655,31.3221,0.0365,35.99
AMZN260417C00235000,2026-02-18 20:59:51+00:00,235.0,1.95,1187.0,0,31.6291,204.655,31.2493,0.0365,35.99
AMZN260417C00240000,2026-02-18 20:59:30+00:00,240.0,1.45,2804.0,0,31.739,204.655,31.5813,0.0365,35.99
AMZN260417C00245000,2026-02-18 20:55:38+00:00,245.0,1.06,3621.0,0,31.9953,205.18,31.449,0.0365,35.72
AMZN260417C00250000,2026-02-18 20:54:48+00:00,250.0,0.8,951.0,0,32.4714,205.14,31.9963,0.0365,35.7
AMZN260417C00255000,2026-02-18 20:31:00+00:00,255.0,0.59,354.0,0,32.9841,204.72,32.6034,0.0365,35.97
AMZN260417C00260000,2026-02-18 20:53:10+00:00,260.0,0.47,292.0,0,33.57,205.15,33.1614,0.0365,35.65
AMZN260417C00265000,2026-02-18 20:31:28+00:00,265.0,0.37,1349.0,0,34.0827,204.72,34.0933,0.0365,35.97
AMZN260417C00270000,2026-02-18 20:38:39+00:00,270.0,0.27,1508.0,0,34.8639,204.87,34.2322,0.0365,35.66
AMZN260417C00275000,2026-02-18 20:21:07+00:00,275.0,0.21,1124.0,0,35.4987,204.35,35.0541,0.0365,36.01
AMZN260417C00280000,2026-02-18 20:17:59+00:00,280.0,0.17,1008.0,0,36.2799,204.45,35.7131,0.0365,35.93
AMZN260417C00285000,2026-02-18 19:55:12+00:00,285.0,0.17,207.0,0,36.8659,204.51,37.3965,0.0365,36.04
AMZN260417C00290000,2026-02-18 16:57:43+00:00,290.0,0.18,29.0,0,37.7936,205.56,38.8521,0.0365,34.95
AMZN260417C00295000,2026-02-18 20:34:45+00:00,295.0,0.11,61.0,0,38.6237,204.79,38.3478,0.0365,35.79
AMZN260417C00300000,2026-02-18 20:56:59+00:00,300.0,0.09,281.0,0,39.2584,205.08,38.7919,0.0365,35.75
AMZN260417C00305000,2026-02-18 14:32:14+00:00,305.0,0.12,1.0,0,40.235,203.165,42.5776,0.0365,36.92
AMZN260417C00310000,2026-02-18 16:37:58+00:00,310.0,0.1,11.0,0,41.0162,205.91,41.8349,0.0365,34.88
AMZN260417C00315000,2026-02-18 15:46:04+00:00,315.0,0.08,13.0,0,41.7975,206.4201,41.9289,0.0365,35.03
AMZN260417C00320000,2026-02-18 16:27:17+00:00,320.0,0.06,2.0,0,42.3834,205.96,42.1459,0.0365,35.0
AMZN260417C00325000,2026-02-18 16:50:20+00:00,325.0,0.06,1.0,0,44.3365,205.8,43.5192,0.0365,34.8
AMZN260417C00330000,2026-02-18 20:19:38+00:00,330.0,0.04,1.0,0,44.1412,204.32,43.5919,0.0365,35.99
AMZN260417C00340000,2026-02-18 20:11:48+00:00,340.0,0.04,27.0,0,51.0747,204.37,45.9748,0.0365,36.05
AMZN260417C00350000,2026-02-18 16:46:20+00:00,350.0,0.03,302.0,0,46.4849,205.91,46.3755,0.0365,34.81
AMZN260417C00360000,2026-02-17 18:55:07+00:00,360.0,0.04,861.0,0,54.2973,201.22,51.8339,0.0365,36.88
AMZN260417C00370000,2026-02-18 20:44:40+00:00,370.0,0.03,5.0,0,51.9536,205.1405,50.9933,0.0365,35.72
