contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260306C00130000,2026-02-12 17:04:31+00:00,130.0,68.98,1.0,1,112.1098,,,0.0365,
AMZN260306C00140000,2026-02-10 18:30:13+00:00,140.0,69.11,,1,96.1426,,172.849,0.0365,
AMZN260306C00150000,2026-02-12 20:55:01+00:00,150.0,49.85,1.0,1,83.3986,,,0.0365,
AMZN260306C00155000,2026-02-17 20:30:53+00:00,155.0,46.62,5.0,1,75.9768,200.405,87.0094,0.0365,37.3
AMZN260306C00160000,2026-01-22 17:48:16+00:00,160.0,76.28,,1,73.4378,,352.4327,0.0365,
AMZN260306C00165000,2026-02-17 17:43:17+00:00,165.0,35.15,1.0,1,63.8675,199.55,54.9948,0.0365,37.6
AMZN260306C00170000,2026-02-18 20:38:25+00:00,170.0,35.5,5.0,1,58.1059,204.865,54.662,0.0365,35.66
AMZN260306C00175000,2026-02-17 18:34:01+00:00,175.0,26.5,2.0,1,53.7114,200.595,48.0287,0.0365,37.2
AMZN260306C00180000,2026-02-18 17:53:57+00:00,180.0,26.54,5.0,1,50.4644,206.09,36.5367,0.0365,34.82
AMZN260306C00185000,2026-02-18 15:33:29+00:00,185.0,21.65,5.0,1,51.0015,205.82,38.1169,0.0365,34.95
AMZN260306C00190000,2026-02-18 17:26:36+00:00,190.0,17.4,46.0,1,41.6754,205.815,39.7642,0.0365,35.02
AMZN260306C00195000,2026-02-18 19:58:37+00:00,195.0,12.1,197.0,1,36.8415,204.37,37.7403,0.0365,36.13
AMZN260306C00200000,2026-02-18 20:57:54+00:00,200.0,8.89,1507.0,1,34.7541,204.9801,35.9213,0.0365,35.74
AMZN260306C00205000,2026-02-18 20:59:30+00:00,205.0,5.75,2198.0,0,33.1916,204.655,34.8584,0.0365,35.99
AMZN260306C00210000,2026-02-18 20:59:44+00:00,210.0,3.45,3203.0,0,32.1052,204.655,33.4911,0.0365,35.99
AMZN260306C00215000,2026-02-18 20:57:17+00:00,215.0,1.98,5911.0,0,31.2507,205.08,32.3949,0.0365,35.75
AMZN260306C00220000,2026-02-18 20:58:55+00:00,220.0,1.04,1419.0,0,31.1774,204.655,32.8382,0.0365,35.99
AMZN260306C00225000,2026-02-18 20:43:05+00:00,225.0,0.6,678.0,0,32.1296,205.2058,33.2573,0.0365,35.69
AMZN260306C00230000,2026-02-18 20:59:27+00:00,230.0,0.36,898.0,0,33.8874,204.655,35.476,0.0365,35.99
AMZN260306C00235000,2026-02-18 20:26:14+00:00,235.0,0.23,501.0,0,35.694,204.54,37.3889,0.0365,36.14
AMZN260306C00240000,2026-02-18 20:59:19+00:00,240.0,0.16,271.0,0,37.5006,204.655,39.3961,0.0365,35.99
AMZN260306C00245000,2026-02-18 20:58:20+00:00,245.0,0.12,104.0,0,39.8444,204.9801,41.4455,0.0365,35.74
AMZN260306C00250000,2026-02-18 20:28:27+00:00,250.0,0.09,275.0,0,41.9928,204.435,44.1327,0.0365,36.02
AMZN260306C00255000,2026-02-18 19:28:25+00:00,255.0,0.08,64.0,0,44.1412,205.285,46.3173,0.0365,35.63
AMZN260306C00260000,2026-02-18 20:21:50+00:00,260.0,0.06,247.0,0,46.6802,204.32,48.9861,0.0365,36.03
AMZN260306C00265000,2026-02-18 14:30:09+00:00,265.0,0.06,1.0,0,49.0239,203.26,53.2849,0.0365,36.98
AMZN260306C00270000,2026-02-18 16:38:51+00:00,270.0,0.04,57.0,0,50.3911,205.865,51.8013,0.0365,34.89
AMZN260306C00275000,2026-02-18 19:33:32+00:00,275.0,0.03,3.0,0,51.9536,205.01,53.9286,0.0365,35.75
AMZN260306C00280000,2026-02-18 19:21:11+00:00,280.0,0.03,7.0,0,53.9067,205.82,56.1905,0.0365,35.45
AMZN260306C00285000,2026-02-18 19:05:22+00:00,285.0,0.03,15.0,0,55.4692,205.61,59.2164,0.0365,35.32
AMZN260306C00290000,2026-02-17 20:59:01+00:00,290.0,0.02,28.0,0,57.0317,201.21,63.0723,0.0365,37.4
AMZN260306C00295000,2026-02-18 20:06:24+00:00,295.0,0.02,13.0,0,57.8129,204.55,63.0723,0.0365,35.99
AMZN260306C00300000,2026-02-18 20:46:47+00:00,300.0,0.11,4.0,0,68.3597,205.09,78.2021,0.0365,35.62
AMZN260306C00305000,2026-02-18 19:21:15+00:00,305.0,0.01,8.0,0,56.2504,205.82,63.2269,0.0365,35.45
AMZN260306C00310000,2026-02-11 20:36:01+00:00,310.0,0.02,12.0,0,59.3754,,70.4667,0.0365,
AMZN260306C00315000,2026-02-18 18:21:33+00:00,315.0,0.01,9.0,0,60.9379,205.8499,67.8728,0.0365,35.02
AMZN260306C00320000,2026-02-11 14:37:18+00:00,320.0,0.01,2.0,0,62.5004,,70.9092,0.0365,
AMZN260306C00325000,2026-02-10 15:52:01+00:00,325.0,0.01,1.0,0,105.3227,,73.1297,0.0365,
AMZN260306C00330000,2026-02-09 17:54:50+00:00,330.0,0.01,1.0,0,67.1878,,75.3089,0.0365,
AMZN260306C00335000,2026-01-27 16:31:06+00:00,335.0,0.07,,0,110.9379,,92.8021,0.0365,
AMZN260306C00345000,2026-02-13 16:26:42+00:00,345.0,0.02,1.0,0,79.6877,199.83,90.3087,0.0365,36.24
