contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515P00105000,2026-02-18 17:04:44+00:00,105.0,0.13,101.0,0,59.2778,205.98,59.9848,0.0365,35.0
AMZN260515P00110000,2026-02-18 16:15:01+00:00,110.0,0.17,3.0,0,57.4223,206.81,58.5075,0.0365,34.8
AMZN260515P00115000,2026-02-17 19:20:23+00:00,115.0,0.29,57.0,0,56.104,201.31,56.9006,0.0365,36.69
AMZN260515P00120000,2026-02-18 18:53:38+00:00,120.0,0.31,6.0,0,54.2973,205.59,55.3542,0.0365,35.28
AMZN260515P00125000,2026-02-17 16:01:11+00:00,125.0,0.54,30.0,0,52.8813,200.51,54.3882,0.0365,38.08
AMZN260515P00130000,2026-02-18 19:34:13+00:00,130.0,0.53,2.0,0,51.3921,205.01,52.3353,0.0365,35.75
AMZN260515P00135000,2026-02-17 20:28:45+00:00,135.0,0.81,56.0,0,50.0493,200.59,50.6197,0.0365,37.21
AMZN260515P00140000,2026-02-18 18:58:10+00:00,140.0,0.84,16.0,0,48.5845,205.67,49.5361,0.0365,35.22
AMZN260515P00145000,2026-02-18 19:39:22+00:00,145.0,1.11,21.0,0,47.1685,204.76,48.1878,0.0365,35.92
AMZN260515P00150000,2026-02-18 20:29:58+00:00,150.0,1.4,115.0,0,45.8502,204.68,46.8405,0.0365,35.98
AMZN260515P00155000,2026-02-18 20:36:03+00:00,155.0,1.8,15.0,0,44.5562,204.85,45.9544,0.0365,35.8
AMZN260515P00160000,2026-02-18 20:47:59+00:00,160.0,2.23,195.0,0,43.3844,205.14,44.8008,0.0365,35.63
AMZN260515P00165000,2026-02-18 20:54:50+00:00,165.0,2.79,106.0,0,42.2796,205.14,43.7183,0.0365,35.7
AMZN260515P00170000,2026-02-18 20:24:14+00:00,170.0,3.55,88.0,0,41.2726,204.4994,42.6097,0.0365,36.01
AMZN260515P00175000,2026-02-18 20:44:14+00:00,175.0,4.3,214.0,0,40.2167,205.3,41.8108,0.0365,35.67
AMZN260515P00180000,2026-02-18 20:46:44+00:00,180.0,5.35,473.0,0,39.3072,205.09,40.9272,0.0365,35.62
AMZN260515P00185000,2026-02-18 20:57:33+00:00,185.0,6.55,166.0,0,38.4345,204.9801,39.9869,0.0365,35.74
AMZN260515P00190000,2026-02-18 20:49:19+00:00,190.0,7.97,287.0,0,37.5372,205.13,39.3218,0.0365,35.66
AMZN260515P00195000,2026-02-18 20:15:25+00:00,195.0,9.95,206.0,0,36.695,204.195,38.5898,0.0365,36.11
AMZN260515P00200000,2026-02-18 20:34:47+00:00,200.0,11.75,506.0,0,35.99,204.79,38.1104,0.0365,35.79
AMZN260515P00205000,2026-02-18 20:57:30+00:00,205.0,13.87,728.0,1,35.3705,204.9801,37.4881,0.0365,35.74
AMZN260515P00210000,2026-02-18 20:01:11+00:00,210.0,16.73,173.0,1,34.6869,204.64,37.4686,0.0365,36.01
AMZN260515P00215000,2026-02-18 19:23:58+00:00,215.0,18.75,23.0,1,34.0613,205.71,36.5426,0.0365,35.5
AMZN260515P00220000,2026-02-18 19:48:23+00:00,220.0,22.53,83.0,1,33.5029,204.7,36.554,0.0365,35.94
AMZN260515P00225000,2026-02-18 20:39:15+00:00,225.0,25.86,35.0,1,32.9108,204.87,36.5319,0.0365,35.66
AMZN260515P00230000,2026-02-18 20:35:36+00:00,230.0,29.59,29.0,1,32.4714,204.85,36.7142,0.0365,35.8
AMZN260515P00235000,2026-02-17 20:14:19+00:00,235.0,36.6,14.0,1,31.9526,201.18,38.0551,0.0365,36.98
AMZN260515P00240000,2026-02-18 18:04:30+00:00,240.0,36.26,8.0,1,31.8,206.285,36.459,0.0365,34.7
AMZN260515P00245000,2026-02-18 15:07:52+00:00,245.0,41.14,1.0,1,31.3972,205.595,37.2064,0.0365,35.45
AMZN260515P00250000,2026-02-18 14:55:16+00:00,250.0,46.15,2.0,1,30.9943,205.105,38.572,0.0365,36.48
AMZN260515P00255000,2026-02-13 16:26:56+00:00,255.0,56.3,1.0,1,30.738,199.83,44.3318,0.0365,36.24
AMZN260515P00260000,2026-02-18 17:13:00+00:00,260.0,54.47,5.0,1,30.9333,205.98,39.8462,0.0365,35.03
AMZN260515P00265000,2026-02-12 16:09:48+00:00,265.0,67.38,4.0,1,33.9606,,66.9916,0.0365,
AMZN260515P00270000,2026-02-11 15:44:02+00:00,270.0,64.18,4.0,1,36.1823,,37.2403,0.0365,
AMZN260515P00275000,2026-02-10 15:58:32+00:00,275.0,64.05,2.0,1,38.3795,,,0.0365,
AMZN260515P00280000,2026-02-06 18:58:58+00:00,280.0,73.39,253.0,1,42.9693,,34.7643,0.0365,
AMZN260515P00285000,2026-02-04 18:57:49+00:00,285.0,54.58,8.0,1,41.8463,,,0.0365,
AMZN260515P00290000,2026-02-13 17:24:08+00:00,290.0,89.3,2.0,1,42.6886,200.59,53.8358,0.0365,35.29
AMZN260515P00295000,2026-02-06 20:12:39+00:00,295.0,87.1,111.0,1,45.1422,,,0.0365,
AMZN260515P00300000,2026-02-06 20:12:39+00:00,300.0,92.2,250.0,1,45.8502,,,0.0365,
AMZN260515P00305000,2025-12-11 14:58:04+00:00,305.0,75.2,5.0,1,0.001,,,0.0365,
