contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260220P00085000,2026-02-06 17:11:05+00:00,85.0,0.01,1.0,0,412.5005,,751.863,0.0365,
GOOG260220P00090000,2026-02-03 19:43:53+00:00,90.0,0.1,13.0,0,393.75,,884.5932,0.0365,
GOOG260220P00095000,2026-01-23 15:45:42+00:00,95.0,0.07,27.0,0,375.0001,,816.04,0.0365,
GOOG260220P00100000,2026-02-06 16:06:53+00:00,100.0,0.01,1.0,0,362.5001,,658.5455,0.0365,
GOOG260220P00105000,2026-01-28 17:06:09+00:00,105.0,0.02,2.0,0,384.375,,666.8074,0.0365,
GOOG260220P00110000,2026-02-03 19:40:26+00:00,110.0,0.02,16.0,0,350.0001,,638.7222,0.0365,
GOOG260220P00115000,2026-01-26 17:25:50+00:00,115.0,0.02,3.0,0,312.5002,,611.9,0.0365,
GOOG260220P00120000,2026-02-03 19:40:10+00:00,120.0,0.02,30.0,0,318.7502,,586.2285,0.0365,
GOOG260220P00125000,2026-02-03 18:46:23+00:00,125.0,0.04,1.0,0,325.0002,,597.5968,0.0365,
GOOG260220P00130000,2026-02-06 17:38:38+00:00,130.0,0.02,1.0,0,293.7503,,537.9571,0.0365,
GOOG260220P00135000,2026-02-13 20:12:51+00:00,135.0,0.01,117.0,0,290.6253,306.57,491.3264,0.0365,33.45
GOOG260220P00140000,2026-02-13 18:05:27+00:00,140.0,0.01,52.0,0,256.2504,306.5,470.3976,0.0365,33.27
GOOG260220P00145000,2026-02-13 20:16:55+00:00,145.0,0.01,534.0,0,256.2504,306.6385,450.5555,0.0365,33.45
GOOG260220P00150000,2026-02-06 15:49:48+00:00,150.0,0.01,10.0,0,231.2504,,426.3767,0.0365,
GOOG260220P00155000,2026-02-13 17:00:52+00:00,155.0,0.01,7.0,0,250.0004,306.91,412.8316,0.0365,33.29
GOOG260220P00160000,2026-02-13 17:00:24+00:00,160.0,0.01,10.0,0,231.2504,306.82,394.4672,0.0365,33.34
GOOG260220P00165000,2026-02-13 17:01:58+00:00,165.0,0.01,25.0,0,265.6253,306.9,376.9471,0.0365,33.26
GOOG260220P00170000,2026-02-13 20:30:36+00:00,170.0,0.01,128.0,0,203.1255,305.52,357.3328,0.0365,34.08
