contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,,0,64.5511,259.37,78.1409,0.0365,30.28
AAPL260402P00210000,2026-02-17 16:50:19+00:00,210.0,0.76,1.0,0,42.7496,260.6,40.7193,0.0365,31.31
AAPL260402P00215000,2026-02-17 15:43:18+00:00,215.0,1.11,2.0,0,40.7599,259.76,40.0086,0.0365,32.61
AAPL260402P00220000,2026-02-18 14:33:40+00:00,220.0,0.79,2.0,0,38.3551,263.47,35.5347,0.0365,30.94
AAPL260402P00225000,2026-02-18 19:15:22+00:00,225.0,1.11,4.0,0,36.4875,264.63,35.445,0.0365,29.77
AAPL260402P00230000,2026-02-18 20:04:41+00:00,230.0,1.57,12.0,0,35.0837,263.64,34.2885,0.0365,29.98
AAPL260402P00235000,2026-02-18 20:07:27+00:00,235.0,2.0,31.0,0,33.0695,263.74,32.8454,0.0365,29.94
AAPL260402P00240000,2026-02-18 19:28:29+00:00,240.0,2.41,29.0,0,31.8061,264.615,31.3419,0.0365,29.81
AAPL260402P00245000,2026-02-18 20:20:31+00:00,245.0,3.3,12.0,0,30.384,263.57,29.8875,0.0365,30.07
AAPL260402P00250000,2026-02-18 20:20:05+00:00,250.0,4.45,33.0,0,29.0168,263.5,29.1504,0.0365,30.05
AAPL260402P00255000,2026-02-18 20:20:05+00:00,255.0,5.75,17.0,0,27.1858,263.5,28.005,0.0365,30.05
AAPL260402P00260000,2026-02-18 19:25:33+00:00,260.0,6.8,23.0,0,26.5022,264.69,26.5667,0.0365,29.75
AAPL260402P00265000,2026-02-18 20:57:43+00:00,265.0,8.7,80.0,1,25.1655,264.635,25.3642,0.0365,30.07
AAPL260402P00270000,2026-02-18 18:28:56+00:00,270.0,10.55,35.0,1,24.1768,265.3999,24.0896,0.0365,29.0
AAPL260402P00275000,2026-02-17 17:20:25+00:00,275.0,16.91,1.0,1,23.1819,261.7199,26.6682,0.0365,31.57
AAPL260402P00280000,2026-02-17 17:19:02+00:00,280.0,20.36,5.0,1,24.5369,261.8,26.0461,0.0365,31.57
AAPL260402P00300000,2026-02-12 18:28:55+00:00,300.0,38.05,,1,28.6506,,39.3751,0.0365,
