contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260313C00480000,2026-02-13 15:37:56+00:00,480.0,205.91,1.0,1,72.8274,683.06,82.0047,0.0365,20.38
SPY260313C00510000,2026-02-13 20:46:06+00:00,510.0,172.17,1.0,1,63.3549,680.46,57.3233,0.0365,21.31
SPY260313C00515000,2026-02-05 18:50:06+00:00,515.0,166.0,2.0,1,61.9633,,,0.0365,
SPY260313C00520000,2026-02-09 18:52:24+00:00,520.0,177.11,1.0,1,60.2421,,101.3889,0.0365,
SPY260313C00535000,2026-02-17 16:18:40+00:00,535.0,149.18,18.0,1,55.8598,682.73,44.4346,0.0365,20.83
SPY260313C00545000,2026-02-13 18:57:46+00:00,545.0,141.75,1.0,1,52.8325,684.4,52.3838,0.0365,19.45
SPY260313C00550000,2026-02-17 14:39:53+00:00,550.0,134.6,1.0,1,51.2944,682.48,48.0531,0.0365,21.09
SPY260313C00560000,2026-02-05 18:30:06+00:00,560.0,122.5,,1,55.4448,,,0.0365,
SPY260313C00565000,2026-02-10 14:48:02+00:00,565.0,131.18,,1,53.748,,75.881,0.0365,
SPY260313C00580000,2026-02-12 15:44:31+00:00,580.0,113.09,,1,48.7432,,59.5354,0.0365,
SPY260313C00585000,2026-02-10 16:20:03+00:00,585.0,112.78,1.0,1,47.0953,,70.3004,0.0365,
SPY260313C00590000,2026-02-02 14:40:03+00:00,590.0,105.65,,1,45.4656,,62.357,0.0365,
SPY260313C00595000,2026-02-17 15:12:58+00:00,595.0,85.3,1.0,1,43.8543,677.13,36.8338,0.0365,22.5
SPY260313C00600000,2026-02-17 18:42:19+00:00,600.0,87.1,3.0,1,42.2552,683.65,38.2232,0.0365,20.12
SPY260313C00605000,2026-02-02 14:37:41+00:00,605.0,91.22,,1,40.6927,,56.6115,0.0365,
SPY260313C00610000,2026-02-18 20:49:01+00:00,610.0,78.81,1.0,1,39.1669,686.38,30.3734,0.0365,19.38
SPY260313C00615000,2026-02-18 20:42:40+00:00,615.0,73.5,1.0,1,37.6593,685.875,29.5377,0.0365,19.55
SPY260313C00617000,2026-02-12 17:20:39+00:00,617.0,71.2,,1,37.0612,,24.5366,0.0365,
SPY260313C00618000,2026-02-17 15:26:58+00:00,618.0,63.55,2.0,1,36.7743,677.4,31.7472,0.0365,22.49
SPY260313C00620000,2026-02-12 17:33:22+00:00,620.0,68.47,4.0,1,36.164,,25.4469,0.0365,
SPY260313C00621000,2026-02-10 16:20:03+00:00,621.0,77.39,,1,35.9015,,53.5952,0.0365,
SPY260313C00623000,2026-02-12 17:33:58+00:00,623.0,65.97,,1,35.3034,,27.1026,0.0365,
SPY260313C00625000,2026-02-17 16:46:49+00:00,625.0,60.71,3.0,1,34.7297,681.89,29.4112,0.0365,20.85
SPY260313C00626000,2026-02-12 18:06:43+00:00,626.0,61.88,,1,34.4489,,18.5946,0.0365,
SPY260313C00630000,2026-02-17 17:49:07+00:00,630.0,54.76,26.0,1,33.3259,680.26,28.9371,0.0365,21.04
SPY260313C00633000,2026-02-11 19:46:21+00:00,633.0,63.7,1.0,1,32.4866,,43.9885,0.0365,
SPY260313C00635000,2026-02-13 18:06:11+00:00,635.0,54.02,4.0,1,31.9495,684.49,28.4973,0.0365,19.49
SPY260313C00640000,2026-02-18 20:49:53+00:00,640.0,50.2,2.0,1,29.0779,686.56,24.5588,0.0365,19.34
SPY260313C00642000,2026-02-18 15:15:17+00:00,642.0,50.0,1.0,1,30.0758,687.88,25.6891,0.0365,18.98
SPY260313C00643000,2026-02-12 15:12:16+00:00,643.0,54.27,,1,29.8286,,40.0744,0.0365,
SPY260313C00644000,2026-02-06 17:30:20+00:00,644.0,49.97,2.0,1,29.5356,,32.8677,0.0365,
SPY260313C00645000,2026-02-13 20:40:05+00:00,645.0,41.9,3.0,1,27.8022,680.69,26.8487,0.0365,21.25
SPY260313C00646000,2026-02-13 17:24:43+00:00,646.0,45.01,,1,29.0382,685.71,26.3234,0.0365,19.39
SPY260313C00647000,2026-02-13 20:50:16+00:00,647.0,40.61,,1,28.7727,680.745,27.3471,0.0365,21.18
SPY260313C00648000,2026-02-09 17:12:11+00:00,648.0,52.21,,1,27.2041,,42.905,0.0365,
SPY260313C00650000,2026-02-18 16:42:16+00:00,650.0,43.04,6.0,1,26.4564,688.6073,23.5516,0.0365,18.77
SPY260313C00651000,2026-02-11 18:15:47+00:00,651.0,45.93,2.0,1,26.4473,,35.2824,0.0365,
SPY260313C00652000,2026-02-12 18:57:19+00:00,652.0,39.6,,1,26.1909,,23.9453,0.0365,
SPY260313C00653000,2026-02-17 15:17:05+00:00,653.0,32.92,4.0,1,25.9254,678.23,24.9123,0.0365,22.26
SPY260313C00654000,2026-02-06 17:30:20+00:00,654.0,41.04,2.0,1,25.6782,,30.1595,0.0365,
SPY260313C00655000,2026-02-18 15:31:06+00:00,655.0,37.9,3.0,1,25.2144,687.57,23.1788,0.0365,18.98
SPY260313C00657000,2026-02-17 16:46:40+00:00,657.0,31.99,1.0,1,26.2916,681.89,23.4657,0.0365,20.85
SPY260313C00658000,2026-01-30 15:24:42+00:00,658.0,42.75,2.0,1,26.02,,38.2391,0.0365,
SPY260313C00660000,2026-02-18 20:48:22+00:00,660.0,32.5,6.0,1,24.0669,686.305,22.2019,0.0365,19.39
SPY260313C00661000,2026-02-13 15:24:23+00:00,661.0,29.28,1.0,1,25.3181,681.23,24.648,0.0365,21.28
SPY260313C00662000,2026-02-12 17:33:36+00:00,662.0,30.79,6.0,1,25.0709,,21.8428,0.0365,
SPY260313C00663000,2026-02-18 14:40:58+00:00,663.0,28.62,3.0,1,24.8299,684.75,21.3562,0.0365,19.82
SPY260313C00664000,2026-02-18 19:39:20+00:00,664.0,28.34,2.0,1,24.5827,685.23,21.5269,0.0365,20.06
SPY260313C00665000,2026-02-18 20:07:03+00:00,665.0,27.23,7.0,1,22.7516,684.87,21.305,0.0365,19.95
SPY260313C00666000,2026-02-17 21:02:47+00:00,666.0,24.91,2.0,1,24.0974,682.75,21.1511,0.0365,20.37
SPY260313C00667000,2026-02-18 14:42:33+00:00,667.0,25.75,5.0,1,23.8411,685.32,20.6131,0.0365,19.7
SPY260313C00668000,2026-02-18 17:13:23+00:00,668.0,27.02,1.0,1,23.066,688.22,20.3421,0.0365,18.82
SPY260313C00669000,2026-02-18 19:34:25+00:00,669.0,24.75,2.0,1,23.3498,685.885,20.6052,0.0365,19.72
SPY260313C00670000,2026-02-18 20:31:17+00:00,670.0,23.26,57.0,1,21.1922,684.89,20.4236,0.0365,19.81
SPY260313C00671000,2026-02-17 15:47:10+00:00,671.0,18.31,35.0,1,20.9328,678.01,20.6874,0.0365,22.12
SPY260313C00672000,2026-02-18 14:42:33+00:00,672.0,21.78,5.0,1,20.7283,685.32,19.6883,0.0365,19.7
SPY260313C00673000,2026-02-18 20:31:47+00:00,673.0,21.7,5.0,1,20.4933,684.81,21.1832,0.0365,19.82
SPY260313C00674000,2026-02-18 20:28:41+00:00,674.0,19.86,1.0,1,20.1577,684.21,19.8678,0.0365,19.99
SPY260313C00675000,2026-02-18 20:52:25+00:00,675.0,20.33,34.0,1,20.0081,686.66,19.0538,0.0365,19.38
SPY260313C00676000,2026-02-18 18:43:20+00:00,676.0,19.79,49.0,1,19.7853,686.9,18.9668,0.0365,19.34
SPY260313C00677000,2026-02-18 17:26:40+00:00,677.0,19.05,4.0,1,19.5961,688.31,17.2798,0.0365,18.72
SPY260313C00678000,2026-02-18 18:28:34+00:00,678.0,18.7,9.0,1,19.3612,687.805,18.3095,0.0365,18.94
SPY260313C00679000,2026-02-18 20:45:13+00:00,679.0,16.85,42.0,1,19.3337,685.88,18.289,0.0365,19.54
SPY260313C00680000,2026-02-18 20:47:06+00:00,680.0,16.47,193.0,1,18.7951,686.375,18.1514,0.0365,19.38
SPY260313C00681000,2026-02-18 20:33:05+00:00,681.0,15.0,60.0,1,18.8668,684.77,18.2412,0.0365,19.87
SPY260313C00682000,2026-02-18 20:13:01+00:00,682.0,14.06,147.0,1,18.3449,684.38,17.9864,0.0365,20.11
SPY260313C00683000,2026-02-18 21:00:14+00:00,683.0,14.38,291.0,1,18.0977,686.19,17.7499,0.0365,19.56
SPY260313C00684000,2026-02-18 20:59:04+00:00,684.0,13.74,548.0,1,17.8628,686.19,17.6086,0.0365,19.56
