contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270115C00140000,2026-01-29 17:26:08+00:00,140.0,357.0,10.0,1,77.7529,,151.6948,0.0365,
GLD270115C00150000,2026-01-29 15:25:32+00:00,150.0,341.44,1.0,1,74.8355,,132.5892,0.0365,
GLD270115C00155000,2026-01-30 15:50:15+00:00,155.0,315.1,3.0,1,73.4195,,82.5527,0.0365,
GLD270115C00160000,2026-01-29 15:10:52+00:00,160.0,343.0,1.0,1,72.034,,145.3212,0.0365,
GLD270115C00165000,2025-12-12 14:50:56+00:00,165.0,240.0,1.0,1,58.4477,,,0.0365,
GLD270115C00170000,2025-12-11 20:01:38+00:00,170.0,228.88,20.0,1,57.8801,,,0.0365,
GLD270115C00175000,2026-01-22 20:03:36+00:00,175.0,282.43,4.0,1,68.0362,,,0.0365,
GLD270115C00180000,2026-01-27 19:16:21+00:00,180.0,292.96,1.0,1,66.8155,,77.5944,0.0365,
GLD270115C00185000,2026-01-07 17:25:18+00:00,185.0,232.03,1.0,1,58.9482,,,0.0365,
GLD270115C00190000,2026-02-02 14:46:30+00:00,190.0,253.93,1.0,1,64.3039,,,0.0365,
GLD270115C00193000,2026-01-27 15:50:22+00:00,193.0,280.67,1.0,1,63.5532,,73.2893,0.0365,
GLD270115C00194000,2026-01-20 16:03:54+00:00,194.0,248.5,1.0,1,63.3488,,,0.0365,
GLD270115C00195000,2026-01-30 18:37:02+00:00,195.0,245.96,4.0,1,63.0772,,,0.0365,
GLD270115C00196000,2026-01-26 19:59:43+00:00,196.0,272.5,2.0,1,62.8117,,58.6034,0.0365,
GLD270115C00197000,2025-12-22 16:07:21+00:00,197.0,217.52,5.0,1,56.7875,,,0.0365,
GLD270115C00198000,2026-01-15 20:17:44+00:00,198.0,232.88,1.0,1,62.3997,,,0.0365,
GLD270115C00199000,2024-12-16 05:01:31+00:00,199.0,68.4,,1,0.001,,,0.0365,
GLD270115C00200000,2026-02-17 20:25:51+00:00,200.0,255.51,1.0,1,61.8717,448.25,42.215,0.0365,32.87
GLD270115C00205000,2026-01-30 18:37:02+00:00,205.0,236.36,4.0,1,60.7365,,,0.0365,
GLD270115C00210000,2026-01-30 18:41:24+00:00,210.0,231.51,1.0,1,59.5646,,,0.0365,
GLD270115C00215000,2026-02-03 15:27:06+00:00,215.0,244.3,1.0,1,58.4599,,,0.0365,
GLD270115C00220000,2026-01-30 18:41:24+00:00,220.0,221.92,1.0,1,57.3674,,,0.0365,
GLD270115C00225000,2026-01-27 16:54:54+00:00,225.0,248.1,1.0,1,56.3878,,59.2182,0.0365,
GLD270115C00230000,2026-02-09 17:45:24+00:00,230.0,243.7,3.0,1,55.2129,,58.6153,0.0365,
GLD270115C00235000,2026-02-12 18:11:02+00:00,235.0,226.5,1.0,1,54.3462,,,0.0365,
GLD270115C00240000,2026-02-05 14:32:04+00:00,240.0,211.75,10.0,1,53.1499,,,0.0365,
GLD270115C00241000,2026-02-04 17:17:04+00:00,241.0,219.5,1.0,1,52.9607,,,0.0365,
GLD270115C00242000,2026-01-28 14:30:01+00:00,242.0,246.49,1.0,1,52.7684,,76.9484,0.0365,
GLD270115C00243000,2025-04-23 13:52:49+00:00,243.0,77.79,1.0,1,0.001,,,0.0365,
GLD270115C00244000,2025-10-23 17:49:50+00:00,244.0,145.9,5.0,1,0.001,,,0.0365,
GLD270115C00245000,2026-02-09 17:45:53+00:00,245.0,226.82,1.0,1,52.155,,49.5359,0.0365,
GLD270115C00246000,2025-05-23 14:24:29+00:00,246.0,82.55,2.0,1,0.001,,,0.0365,
GLD270115C00247000,2026-01-28 19:40:11+00:00,247.0,248.84,2.0,1,51.9048,,84.041,0.0365,
GLD270115C00248000,2025-04-11 13:42:45+00:00,248.0,73.85,,1,0.001,,,0.0365,
GLD270115C00249000,2026-01-15 18:11:56+00:00,249.0,185.36,1.0,1,51.4379,,,0.0365,
GLD270115C00250000,2026-02-13 20:19:09+00:00,250.0,221.2,1.0,1,51.2914,462.46,32.1867,0.0365,31.4
GLD270115C00251000,2025-12-12 17:08:18+00:00,251.0,152.0,1.0,1,46.1004,,,0.0365,
GLD270115C00252000,2026-01-06 18:11:21+00:00,252.0,171.1,1.0,1,50.9984,,,0.0365,
GLD270115C00253000,2025-05-23 13:50:58+00:00,253.0,75.07,1.0,1,0.001,,,0.0365,
GLD270115C00254000,2025-12-09 14:32:32+00:00,254.0,142.0,1.0,1,48.5479,,,0.0365,
GLD270115C00255000,2026-02-03 15:05:48+00:00,255.0,207.5,1.0,1,50.3026,,,0.0365,
GLD270115C00256000,2025-07-09 14:27:05+00:00,256.0,65.5,4.0,1,0.001,,,0.0365,
GLD270115C00257000,2026-02-02 16:09:08+00:00,257.0,183.22,1.0,1,53.1987,,,0.0365,
GLD270115C00258000,2025-12-29 16:46:05+00:00,258.0,151.3,1.0,1,46.5154,,,0.0365,
GLD270115C00259000,2025-09-24 19:30:52+00:00,259.0,95.65,7.0,1,0.001,,,0.0365,
GLD270115C00260000,2026-01-30 18:05:40+00:00,260.0,197.8,21.0,1,52.6494,,,0.0365,
GLD270115C00261000,2025-12-22 17:40:24+00:00,261.0,156.99,2.0,1,46.9762,,,0.0365,
GLD270115C00262000,2025-05-23 13:40:20+00:00,262.0,67.75,1.0,1,0.001,,,0.0365,
GLD270115C00263000,2025-11-13 18:16:09+00:00,263.0,134.55,2.0,1,0.001,,,0.0365,
GLD270115C00264000,2025-06-17 17:24:12+00:00,264.0,68.6,1.0,1,0.001,,,0.0365,
GLD270115C00265000,2026-02-05 15:24:25+00:00,265.0,189.05,60.0,1,51.6118,,,0.0365,
GLD270115C00266000,2026-01-02 17:00:22+00:00,266.0,143.0,2.0,1,61.3331,,,0.0365,
GLD270115C00267000,2025-06-16 15:39:10+00:00,267.0,67.45,2.0,1,0.001,,,0.0365,
GLD270115C00268000,2025-10-20 16:23:47+00:00,268.0,141.7,1.0,1,0.001,,,0.0365,
GLD270115C00269000,2026-02-04 18:27:56+00:00,269.0,194.8,1.0,1,50.7878,,,0.0365,
GLD270115C00270000,2026-02-17 17:42:28+00:00,270.0,186.93,2.0,1,50.5834,446.9299,30.5195,0.0365,33.11
GLD270115C00271000,2026-02-04 14:30:14+00:00,271.0,200.6,1.0,1,50.4461,,40.938,0.0365,
GLD270115C00272000,2025-10-22 15:10:08+00:00,272.0,110.5,1.0,1,0.001,,,0.0365,
GLD270115C00273000,2026-02-13 14:42:00+00:00,273.0,193.2,2.0,1,50.0371,457.2,22.8275,0.0365,29.61
GLD270115C00274000,2026-02-02 15:03:36+00:00,274.0,171.0,4.0,1,49.764,,,0.0365,
GLD270115C00275000,2026-02-09 21:00:52+00:00,275.0,202.15,1.0,1,49.6282,,49.54,0.0365,
GLD270115C00276000,2025-11-17 16:16:10+00:00,276.0,110.8,1.0,1,0.001,,,0.0365,
GLD270115C00277000,2025-12-12 15:06:22+00:00,277.0,134.0,1.0,1,42.1301,,,0.0365,
GLD270115C00278000,2026-01-30 15:03:16+00:00,278.0,190.85,1.0,1,49.0178,,31.4147,0.0365,
GLD270115C00279000,2025-12-31 18:02:46+00:00,279.0,129.0,7.0,1,41.8127,,,0.0365,
GLD270115C00280000,2026-02-17 15:12:43+00:00,280.0,177.18,1.0,1,48.6104,446.19,31.0278,0.0365,33.33
GLD270115C00281000,2026-01-22 19:10:35+00:00,281.0,181.62,5.0,1,48.4746,,,0.0365,
GLD270115C00282000,2025-12-23 17:22:43+00:00,282.0,140.85,1.0,1,43.778,,,0.0365,
GLD270115C00283000,2026-02-17 15:03:53+00:00,283.0,174.95,1.0,1,47.9375,447.24,29.3028,0.0365,33.37
GLD270115C00284000,2026-01-08 17:21:17+00:00,284.0,138.15,1.0,1,45.0537,,,0.0365,
GLD270115C00285000,2026-02-17 15:10:02+00:00,285.0,172.5,1.0,1,47.5988,446.65,29.1418,0.0365,33.29
GLD270115C00286000,2026-01-21 18:54:07+00:00,286.0,170.27,1.0,1,47.5255,,,0.0365,
GLD270115C00287000,2025-12-01 18:05:14+00:00,287.0,115.75,2.0,1,0.001,,,0.0365,
GLD270115C00288000,2026-02-18 19:37:15+00:00,288.0,180.63,139.0,1,47.0586,457.82,29.2509,0.0365,34.27
GLD270115C00289000,2026-02-05 16:35:19+00:00,289.0,168.61,2.0,1,46.9823,,,0.0365,
GLD270115C00290000,2026-02-17 15:04:25+00:00,290.0,168.0,2.0,1,46.7809,447.24,27.4077,0.0365,33.37
GLD270115C00291000,2026-01-23 18:19:38+00:00,291.0,177.5,1.0,1,46.5795,,25.8062,0.0365,
GLD270115C00292000,2025-11-28 15:39:03+00:00,292.0,108.02,1.0,1,0.001,,,0.0365,
GLD270115C00293000,2025-12-29 16:46:32+00:00,293.0,119.12,2.0,1,40.293,,,0.0365,
GLD270115C00294000,2025-12-08 14:31:11+00:00,294.0,106.16,1.0,1,40.412,,,0.0365,
GLD270115C00295000,2026-02-03 16:16:21+00:00,295.0,172.52,1.0,1,45.899,,,0.0365,
GLD270115C00296000,2026-01-12 16:53:52+00:00,296.0,140.55,1.0,1,42.6977,,,0.0365,
GLD270115C00297000,2026-02-03 15:11:11+00:00,297.0,170.0,3.0,1,45.5572,,,0.0365,
GLD270115C00298000,2026-01-30 14:31:30+00:00,298.0,178.25,6.0,1,45.4153,,41.3903,0.0365,
GLD270115C00299000,2026-02-05 16:59:13+00:00,299.0,163.0,2.0,1,45.0948,,,0.0365,
GLD270115C00300000,2026-02-17 18:42:22+00:00,300.0,161.36,2.0,1,44.9529,449.6,28.0541,0.0365,32.39
GLD270115C00301000,2026-01-30 19:56:30+00:00,301.0,169.4,14.0,1,44.8705,,29.6974,0.0365,
GLD270115C00302000,2026-02-02 20:08:42+00:00,302.0,142.5,1.0,1,44.7286,,,0.0365,
GLD270115C00303000,2026-02-05 15:25:39+00:00,303.0,154.31,1.0,1,44.5288,,,0.0365,
GLD270115C00304000,2026-01-26 19:54:59+00:00,304.0,168.2,2.0,1,44.3853,,32.9704,0.0365,
GLD270115C00305000,2026-02-18 14:59:13+00:00,305.0,165.83,1.0,1,44.0695,458.79,28.4651,0.0365,34.36
GLD270115C00306000,2026-02-04 18:09:36+00:00,306.0,159.12,1.0,1,44.0405,,,0.0365,
GLD270115C00307000,2026-02-11 16:17:34+00:00,307.0,169.0,1.0,1,43.897,,38.5306,0.0365,
GLD270115C00308000,2026-01-30 17:10:44+00:00,308.0,160.12,5.0,1,43.7521,,,0.0365,
GLD270115C00309000,2026-02-05 17:49:08+00:00,309.0,152.34,1.0,1,43.4393,,,0.0365,
GLD270115C00310000,2026-02-18 19:38:53+00:00,310.0,160.15,537.0,1,43.2394,457.85,27.7366,0.0365,33.97
GLD270115C00311000,2026-01-28 17:57:51+00:00,311.0,187.93,1.0,1,43.2608,,62.7003,0.0365,
GLD270115C00312000,2026-02-03 15:32:17+00:00,312.0,154.3,1.0,1,43.0609,,,0.0365,
GLD270115C00313000,2026-01-05 18:43:33+00:00,313.0,110.05,5.0,1,40.3876,,,0.0365,
GLD270115C00314000,2026-02-06 14:58:16+00:00,314.0,154.35,1.0,1,42.7679,,,0.0365,
GLD270115C00315000,2026-02-17 15:46:38+00:00,315.0,145.04,1.0,1,42.5131,447.69,25.4606,0.0365,33.1
GLD270115C00316000,2026-02-17 17:06:48+00:00,316.0,143.0,20.0,1,42.3666,447.61,22.3385,0.0365,33.07
GLD270115C00317000,2026-01-21 15:53:13+00:00,317.0,141.4,2.0,1,42.2186,,,0.0365,
GLD270115C00318000,2026-01-26 17:29:52+00:00,318.0,159.9,2.0,1,42.124,,38.1767,0.0365,
GLD270115C00319000,2026-01-21 18:54:55+00:00,319.0,139.35,1.0,1,41.9775,,,0.0365,
GLD270115C00320000,2026-02-17 18:39:54+00:00,320.0,142.9,4.0,1,41.7761,449.94,25.9007,0.0365,32.42
GLD270115C00321000,2026-01-22 17:15:34+00:00,321.0,140.07,1.0,1,41.6784,,,0.0365,
GLD270115C00322000,2026-01-21 15:51:31+00:00,322.0,136.4,20.0,1,41.5808,,,0.0365,
GLD270115C00323000,2026-02-02 20:39:30+00:00,323.0,123.0,2.0,1,41.4312,,,0.0365,
GLD270115C00324000,2026-01-30 14:51:22+00:00,324.0,158.21,3.0,1,41.178,,41.7177,0.0365,
