contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280616P00105000,2026-02-17 18:45:05+00:00,105.0,5.25,12.0,0,38.2025,201.1,41.6892,0.0365,37.07
AMZN280616P00110000,2026-02-13 16:31:29+00:00,110.0,6.2,1.0,0,37.8211,199.96,41.4413,0.0365,36.18
AMZN280616P00115000,2026-02-17 14:30:01+00:00,115.0,7.26,1.0,0,37.2962,197.72,41.0073,0.0365,38.45
AMZN280616P00120000,2026-02-18 14:41:19+00:00,120.0,7.7,1.0,0,36.9177,203.965,40.8184,0.0365,36.85
AMZN280616P00125000,2026-02-18 19:30:02+00:00,125.0,8.56,1.0,0,36.4142,205.16,40.4633,0.0365,35.66
AMZN280616P00130000,2026-02-18 17:53:44+00:00,130.0,9.58,1.0,0,36.0266,206.09,40.2512,0.0365,34.82
AMZN280616P00135000,2026-02-13 14:37:45+00:00,135.0,11.95,2.0,0,35.5994,198.3201,40.2308,0.0365,38.48
AMZN280616P00140000,2026-02-13 17:38:45+00:00,140.0,12.75,3.0,0,35.2011,200.8,39.7349,0.0365,35.18
AMZN280616P00145000,2026-02-09 15:36:17+00:00,145.0,12.82,2.0,0,34.8853,,38.5597,0.0365,
AMZN280616P00150000,2026-02-12 18:58:02+00:00,150.0,16.22,1.0,0,34.5221,,40.8857,0.0365,
AMZN280616P00155000,2026-02-18 20:17:32+00:00,155.0,17.05,12.0,0,34.2292,204.45,39.693,0.0365,35.93
AMZN280616P00160000,2026-02-18 18:22:55+00:00,160.0,18.25,1.0,0,33.892,205.82,39.2994,0.0365,35.02
AMZN280616P00165000,2026-02-18 18:22:55+00:00,165.0,20.02,1.0,0,33.6143,205.82,39.1916,0.0365,35.02
AMZN280616P00170000,2026-02-13 20:33:51+00:00,170.0,23.63,21.0,0,33.3442,197.99,39.0118,0.0365,36.56
AMZN280616P00175000,2026-02-13 18:26:22+00:00,175.0,25.05,8.0,0,33.7348,199.7199,38.7122,0.0365,35.14
AMZN280616P00180000,2026-02-17 19:24:44+00:00,180.0,27.26,6.0,0,32.7231,201.17,39.1001,0.0365,36.74
AMZN280616P00185000,2026-02-17 18:23:23+00:00,185.0,29.75,59.0,0,32.4699,200.135,39.0184,0.0365,37.41
AMZN280616P00190000,2026-02-17 15:53:32+00:00,190.0,32.3,2.0,0,32.1769,200.2551,39.2134,0.0365,38.36
AMZN280616P00195000,2026-02-17 14:51:48+00:00,195.0,35.86,1.0,0,31.9327,196.27,39.0491,0.0365,38.88
AMZN280616P00200000,2026-02-18 14:51:09+00:00,200.0,36.2,3.0,0,31.6108,203.84,39.2639,0.0365,36.76
AMZN280616P00210000,2026-02-17 19:24:29+00:00,210.0,42.28,1.0,1,31.0752,201.27,39.2411,0.0365,36.69
AMZN280616P00220000,2026-02-13 14:53:52+00:00,220.0,49.3,10.0,1,30.532,198.795,39.6662,0.0365,37.44
AMZN280616P00230000,2026-02-12 17:27:44+00:00,230.0,55.3,7.0,1,29.9476,,41.7874,0.0365,
AMZN280616P00240000,2026-02-13 20:35:57+00:00,240.0,62.17,12.0,1,29.4532,198.035,40.0598,0.0365,36.62
AMZN280616P00250000,2026-02-17 19:53:45+00:00,250.0,67.72,2.0,1,28.7681,201.0399,40.5221,0.0365,36.92
AMZN280616P00260000,2026-02-03 18:12:44+00:00,260.0,55.3,2.0,1,28.1883,,26.7081,0.0365,
AMZN280616P00270000,2026-02-18 15:02:25+00:00,270.0,79.9,2.0,1,27.555,204.7101,41.1517,0.0365,35.75
AMZN280616P00280000,2026-02-03 18:11:16+00:00,280.0,67.55,2.0,1,26.9645,,25.3977,0.0365,
AMZN280616P00290000,2026-02-02 19:02:09+00:00,290.0,70.64,2.0,1,26.3893,,21.4258,0.0365,
AMZN280616P00300000,2026-02-02 19:02:19+00:00,300.0,77.31,2.0,1,25.8491,,20.2257,0.0365,
AMZN280616P00310000,2026-02-09 15:28:42+00:00,310.0,109.01,2.0,1,26.9127,,41.93,0.0365,
AMZN280616P00320000,2026-02-02 19:03:12+00:00,320.0,91.6,2.0,1,26.3786,,17.1162,0.0365,
AMZN280616P00330000,2026-02-02 19:03:49+00:00,330.0,99.14,2.0,1,25.5684,,14.2604,0.0365,
AMZN280616P00340000,2026-02-10 18:36:39+00:00,340.0,134.79,6.0,1,23.5603,,44.6539,0.0365,
AMZN280616P00350000,2026-02-11 15:47:42+00:00,350.0,145.2,10.0,1,24.5033,,46.9381,0.0365,
AMZN280616P00360000,2026-02-11 19:00:48+00:00,360.0,155.65,10.0,1,24.482,,49.2007,0.0365,
AMZN280616P00370000,2026-02-06 14:50:05+00:00,370.0,166.71,1.0,1,24.308,,51.9176,0.0365,
