contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121P00105000,2026-02-18 18:06:57+00:00,105.0,4.0,7.0,0,39.2889,206.22,42.5529,0.0365,34.78
AMZN280121P00110000,2026-02-17 18:33:37+00:00,110.0,4.95,5.0,0,38.7885,200.595,41.8363,0.0365,37.2
AMZN280121P00115000,2026-02-17 15:56:23+00:00,115.0,5.8,24.0,0,38.2513,199.92,41.4732,0.0365,38.32
AMZN280121P00120000,2026-02-18 18:49:54+00:00,120.0,6.2,109.0,0,37.7783,205.27,41.1591,0.0365,35.22
AMZN280121P00125000,2026-02-18 18:30:39+00:00,125.0,7.06,153.0,0,37.3572,205.665,40.824,0.0365,35.0
AMZN280121P00130000,2026-02-18 19:43:37+00:00,130.0,8.25,87.0,0,36.8811,204.64,40.6889,0.0365,36.05
AMZN280121P00135000,2026-02-18 18:30:39+00:00,135.0,9.14,82.0,0,36.5241,205.665,40.2782,0.0365,35.0
AMZN280121P00140000,2026-02-18 18:46:35+00:00,140.0,10.4,97.0,0,36.106,205.205,40.0669,0.0365,35.24
AMZN280121P00145000,2026-02-18 15:18:00+00:00,145.0,11.67,75.0,0,35.7764,205.525,39.9003,0.0365,35.05
AMZN280121P00150000,2026-02-18 18:12:55+00:00,150.0,12.95,123.0,0,35.3888,205.9499,39.6583,0.0365,34.94
AMZN280121P00155000,2026-02-18 18:13:06+00:00,155.0,14.49,89.0,0,35.0745,205.9499,39.5683,0.0365,34.94
AMZN280121P00160000,2026-02-18 16:32:11+00:00,160.0,16.03,1.0,0,34.7037,206.13,39.4017,0.0365,34.86
AMZN280121P00165000,2026-02-18 16:25:52+00:00,165.0,17.7,3.0,0,34.3955,206.0501,39.2265,0.0365,34.98
AMZN280121P00170000,2026-02-18 20:27:24+00:00,170.0,20.1,11.0,0,34.0873,204.4387,39.3912,0.0365,36.05
AMZN280121P00175000,2026-02-18 18:46:33+00:00,175.0,21.65,4.0,0,33.7256,205.205,39.0724,0.0365,35.24
AMZN280121P00180000,2026-02-18 18:57:01+00:00,180.0,23.6,3.0,0,33.4693,205.5054,38.9989,0.0365,35.24
AMZN280121P00185000,2026-02-18 15:52:46+00:00,185.0,25.48,1.0,0,33.1595,206.675,39.0171,0.0365,34.92
AMZN280121P00190000,2026-02-18 19:31:36+00:00,190.0,28.11,2.0,0,32.8971,205.06,38.9164,0.0365,35.7
AMZN280121P00195000,2026-02-18 18:27:15+00:00,195.0,30.2,100.0,0,32.54,205.665,38.8219,0.0365,35.01
AMZN280121P00200000,2026-02-18 20:55:59+00:00,200.0,33.3,228.0,0,32.1845,205.18,39.3023,0.0365,35.72
AMZN280121P00210000,2026-02-18 17:17:31+00:00,210.0,37.7,59.0,1,32.4637,206.01,38.843,0.0365,35.0
AMZN280121P00220000,2026-02-17 19:37:02+00:00,220.0,45.42,5.0,1,31.0493,201.099,39.1135,0.0365,36.77
AMZN280121P00230000,2026-02-18 19:40:26+00:00,230.0,50.2,504.0,1,30.4969,204.81,39.521,0.0365,35.93
AMZN280121P00240000,2026-02-17 19:14:02+00:00,240.0,58.11,2.0,1,29.972,201.19,39.6468,0.0365,36.77
AMZN280121P00250000,2026-02-18 19:29:45+00:00,250.0,62.92,4.0,1,29.3006,205.16,39.9039,0.0365,35.66
AMZN280121P00260000,2026-02-09 17:39:58+00:00,260.0,66.08,6.0,1,28.7696,,36.707,0.0365,
AMZN280121P00270000,2026-02-17 15:46:40+00:00,270.0,80.73,2.0,1,28.1135,200.185,41.4557,0.0365,38.47
AMZN280121P00280000,2026-02-06 15:21:32+00:00,280.0,83.4,1.0,1,27.2728,,39.7921,0.0365,
AMZN280121P00290000,2026-02-10 19:02:50+00:00,290.0,90.2,27.0,1,26.5678,,39.4258,0.0365,
AMZN280121P00300000,2026-02-18 17:51:17+00:00,300.0,100.35,12.0,1,25.9987,205.86,42.5368,0.0365,34.88
AMZN280121P00310000,2026-02-06 14:46:01+00:00,310.0,109.7,13.0,1,25.2052,,43.6698,0.0365,
AMZN280121P00320000,2026-02-11 19:21:15+00:00,320.0,118.2,30.0,1,24.0334,,44.5019,0.0365,
AMZN280121P00330000,2026-02-10 19:46:01+00:00,330.0,124.58,6.0,1,23.1331,,43.2436,0.0365,
AMZN280121P00340000,2026-02-17 17:20:04+00:00,340.0,140.61,9.0,1,22.126,200.11,48.1886,0.0365,37.4
AMZN280121P00350000,2026-02-18 16:25:18+00:00,350.0,144.59,1.0,1,21.0152,206.165,48.1442,0.0365,34.97
AMZN280121P00360000,2026-02-18 17:37:02+00:00,360.0,154.84,27.0,1,25.4219,205.75,50.0708,0.0365,35.09
AMZN280121P00370000,2026-02-18 17:37:02+00:00,370.0,164.64,27.0,1,27.8266,205.75,51.7712,0.0365,35.09
