contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280121C00005000,2026-02-02 15:33:56+00:00,5.0,260.05,161.0,1,122.0707,,142.8832,0.0365,
AAPL280121C00010000,2026-01-14 14:30:08+00:00,10.0,249.67,26.0,1,97.5586,,,0.0365,
AAPL280121C00015000,2026-01-16 20:32:34+00:00,15.0,241.24,12.0,1,84.1798,,,0.0365,
AAPL280121C00020000,2026-02-06 20:53:05+00:00,20.0,258.54,3.0,1,92.3341,,234.889,0.0365,
AAPL280121C00025000,2026-02-02 14:55:08+00:00,25.0,238.42,2.0,1,83.6672,,,0.0365,
AAPL280121C00030000,2026-02-10 20:51:25+00:00,30.0,244.24,,1,84.6437,,142.3905,0.0365,
AAPL280121C00035000,2026-02-11 14:45:54+00:00,35.0,241.75,3.0,1,83.8625,,142.6558,0.0365,
AAPL280121C00040000,2026-01-02 15:52:01+00:00,40.0,234.0,20.0,1,140.1004,,115.9809,0.0365,
AAPL280121C00045000,2026-02-10 16:30:01+00:00,45.0,231.5,2.0,1,77.112,,118.3253,0.0365,
AAPL280121C00050000,2026-02-11 20:23:39+00:00,50.0,227.12,1.0,1,75.7937,,112.0378,0.0365,
AAPL280121C00060000,2026-02-17 15:39:51+00:00,60.0,203.2,1.0,1,72.6992,259.83,,0.0365,32.61
AAPL280121C00070000,2026-02-18 19:26:51+00:00,70.0,199.0,4.0,1,68.4573,264.6301,,0.0365,29.78
AAPL280121C00080000,2026-01-30 20:41:08+00:00,80.0,186.0,7.0,1,64.5389,,,0.0365,
AAPL280121C00090000,2026-02-10 17:44:47+00:00,90.0,189.7,10.0,1,61.6093,,73.9942,0.0365,
AAPL280121C00100000,2026-02-11 15:23:27+00:00,100.0,183.95,2.0,1,59.3327,,75.8939,0.0365,
AAPL280121C00110000,2026-02-18 19:17:36+00:00,110.0,163.0,1.0,1,56.4335,264.63,36.2473,0.0365,29.53
AAPL280121C00120000,2026-02-13 20:02:09+00:00,120.0,148.25,2.0,1,54.5659,258.16,37.5242,0.0365,30.51
AAPL280121C00125000,2026-02-10 14:41:06+00:00,125.0,159.3,,1,53.1377,,59.34,0.0365,
AAPL280121C00130000,2026-02-10 14:40:45+00:00,130.0,155.05,20.0,1,52.155,,57.7226,0.0365,
AAPL280121C00135000,2026-02-10 14:40:46+00:00,135.0,150.8,20.0,1,50.5498,,56.1479,0.0365,
AAPL280121C00140000,2026-02-13 18:26:38+00:00,140.0,129.01,24.0,1,50.1317,258.85,25.7501,0.0365,29.81
AAPL280121C00145000,2026-02-12 14:37:03+00:00,145.0,141.5,1.0,1,52.2771,,51.8607,0.0365,
AAPL280121C00150000,2026-02-18 17:24:40+00:00,150.0,129.19,42.0,1,50.7573,265.535,33.8603,0.0365,28.85
AAPL280121C00155000,2026-02-17 20:03:23+00:00,155.0,125.25,2.0,1,49.9059,265.2,34.719,0.0365,30.41
AAPL280121C00160000,2026-02-17 16:38:56+00:00,160.0,116.6,41.0,1,49.0285,260.75,33.5086,0.0365,31.22
AAPL280121C00165000,2026-02-04 16:04:02+00:00,165.0,127.71,1.0,1,46.8313,,50.5568,0.0365,
AAPL280121C00170000,2026-02-18 17:38:00+00:00,170.0,112.88,1.0,1,45.9631,265.28,33.1505,0.0365,29.02
AAPL280121C00175000,2026-02-12 19:48:37+00:00,175.0,106.5,1.0,1,45.1269,,30.2269,0.0365,
AAPL280121C00180000,2026-02-17 16:31:39+00:00,180.0,100.45,1.0,1,44.3182,260.175,32.4657,0.0365,31.39
AAPL280121C00185000,2026-02-12 15:07:52+00:00,185.0,105.63,2.0,1,43.5369,,38.9252,0.0365,
AAPL280121C00190000,2026-02-11 20:23:34+00:00,190.0,106.29,3.0,1,42.7755,,43.2504,0.0365,
AAPL280121C00195000,2026-02-12 20:18:13+00:00,195.0,90.5,9.0,1,42.0813,,28.6129,0.0365,
