contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115C00085000,2026-02-18 14:42:23+00:00,85.0,123.5,1.0,1,73.4256,204.42,57.0705,0.0365,36.55
AMZN270115C00090000,2026-02-18 14:53:12+00:00,90.0,118.52,2.0,1,71.1429,204.44,52.4682,0.0365,36.64
AMZN270115C00095000,2026-02-11 15:32:08+00:00,95.0,115.64,2.0,1,68.1766,,60.0172,0.0365,
AMZN270115C00100000,2026-02-18 20:35:21+00:00,100.0,110.6,36.0,1,67.3343,204.79,55.6395,0.0365,35.79
AMZN270115C00105000,2026-02-18 15:14:06+00:00,105.0,106.5,1.0,1,62.714,205.78,51.4651,0.0365,35.26
AMZN270115C00110000,2026-02-17 18:45:38+00:00,110.0,97.51,2.0,1,61.3163,201.1,49.9073,0.0365,37.05
AMZN270115C00115000,2026-02-18 16:58:24+00:00,115.0,97.09,1.0,1,58.6857,205.56,47.9731,0.0365,34.95
AMZN270115C00120000,2026-02-18 19:12:21+00:00,120.0,93.09,18.0,1,57.8129,205.847,47.5168,0.0365,35.41
AMZN270115C00125000,2026-02-18 17:42:58+00:00,125.0,88.58,3.0,1,56.1284,205.9576,45.5881,0.0365,34.94
AMZN270115C00130000,2026-02-18 17:19:03+00:00,130.0,84.47,5.0,1,54.0257,206.115,44.8605,0.0365,34.97
AMZN270115C00135000,2026-02-18 19:16:53+00:00,135.0,80.1,19.0,1,52.6738,205.645,44.8602,0.0365,35.45
AMZN270115C00140000,2026-02-18 14:57:08+00:00,140.0,75.0,5.0,1,51.3402,205.2,42.5059,0.0365,36.26
AMZN270115C00145000,2026-02-17 20:02:09+00:00,145.0,67.59,1.0,1,50.5315,201.09,42.3751,0.0365,36.89
AMZN270115C00150000,2026-02-18 20:38:04+00:00,150.0,66.95,43.0,1,49.3841,204.865,41.7943,0.0365,35.66
AMZN270115C00155000,2026-02-18 19:02:30+00:00,155.0,63.55,3.0,1,48.7707,205.51,40.979,0.0365,35.31
AMZN270115C00160000,2026-02-18 20:02:14+00:00,160.0,59.2,27.0,1,47.2173,204.7301,40.5021,0.0365,35.95
AMZN270115C00165000,2026-02-18 19:52:48+00:00,165.0,55.95,39.0,1,46.9183,204.56,40.9017,0.0365,36.06
AMZN270115C00170000,2026-02-18 20:41:43+00:00,170.0,52.4,66.0,1,45.5694,205.065,39.5841,0.0365,35.63
AMZN270115C00175000,2026-02-18 20:57:04+00:00,175.0,49.3,32.0,1,44.8919,205.08,39.5605,0.0365,35.75
AMZN270115C00180000,2026-02-18 20:58:22+00:00,180.0,46.0,61.0,1,44.2144,204.9801,39.1425,0.0365,35.74
AMZN270115C00185000,2026-02-18 18:37:45+00:00,185.0,42.5,27.0,1,43.3966,205.675,37.394,0.0365,35.04
AMZN270115C00190000,2026-02-18 20:59:37+00:00,190.0,39.85,49.0,1,43.07,204.655,38.5575,0.0365,35.99
AMZN270115C00195000,2026-02-18 20:59:07+00:00,195.0,37.18,245.0,1,42.3132,204.655,38.4052,0.0365,35.99
AMZN270115C00200000,2026-02-18 20:59:11+00:00,200.0,34.5,1680.0,1,41.886,204.655,38.0633,0.0365,35.99
AMZN270115C00205000,2026-02-18 20:59:56+00:00,205.0,32.0,276.0,0,41.4404,204.655,37.7993,0.0365,35.99
AMZN270115C00210000,2026-02-18 20:58:04+00:00,210.0,29.75,1420.0,0,41.0437,204.9801,37.4544,0.0365,35.74
AMZN270115C00215000,2026-02-18 20:58:27+00:00,215.0,27.45,193.0,0,40.6958,204.9801,37.1442,0.0365,35.74
AMZN270115C00220000,2026-02-18 20:54:57+00:00,220.0,25.5,250.0,0,40.3982,205.14,37.022,0.0365,35.7
AMZN270115C00225000,2026-02-18 20:57:25+00:00,225.0,23.54,200.0,0,40.0885,205.08,36.8868,0.0365,35.75
AMZN270115C00230000,2026-02-18 20:59:39+00:00,230.0,21.55,828.0,0,39.8337,204.655,36.7841,0.0365,35.99
AMZN270115C00235000,2026-02-18 20:56:06+00:00,235.0,20.0,76.0,0,39.5758,205.18,36.5258,0.0365,35.72
AMZN270115C00240000,2026-02-18 20:57:54+00:00,240.0,18.41,199.0,0,39.3149,204.9801,36.5107,0.0365,35.74
AMZN270115C00245000,2026-02-18 20:07:11+00:00,245.0,16.66,15.0,0,39.1272,204.625,36.2189,0.0365,36.0
AMZN270115C00250000,2026-02-18 20:58:56+00:00,250.0,15.55,1197.0,0,38.88,204.655,36.4348,0.0365,35.99
AMZN270115C00255000,2026-02-18 20:34:56+00:00,255.0,14.16,1201.0,0,38.7167,204.79,36.0991,0.0365,35.79
AMZN270115C00260000,2026-02-18 20:51:01+00:00,260.0,13.14,534.0,0,38.5062,205.24,36.0094,0.0365,35.68
AMZN270115C00265000,2026-02-18 18:44:04+00:00,265.0,11.93,467.0,0,38.3978,205.195,35.7763,0.0365,35.3
AMZN270115C00270000,2026-02-18 20:47:57+00:00,270.0,11.0,1885.0,0,38.2513,205.14,35.8346,0.0365,35.63
AMZN270115C00275000,2026-02-18 20:29:00+00:00,275.0,9.94,61.0,0,38.1506,204.42,35.8651,0.0365,36.03
AMZN270115C00280000,2026-02-18 20:18:24+00:00,280.0,9.11,136.0,0,38.1079,204.45,35.8102,0.0365,35.93
AMZN270115C00285000,2026-02-18 20:57:54+00:00,285.0,8.51,112.0,0,38.0499,204.9801,35.8326,0.0365,35.74
AMZN270115C00290000,2026-02-18 20:51:04+00:00,290.0,7.82,32.0,0,37.9828,205.24,35.7366,0.0365,35.68
AMZN270115C00295000,2026-02-18 17:07:10+00:00,295.0,7.25,41.0,0,37.9126,206.155,35.5179,0.0365,34.97
AMZN270115C00300000,2026-02-18 20:43:05+00:00,300.0,6.6,734.0,0,37.8424,205.2058,35.7684,0.0365,35.69
AMZN270115C00305000,2026-02-18 15:52:21+00:00,305.0,6.05,50.0,0,37.879,206.46,35.3123,0.0365,34.92
AMZN270115C00310000,2026-02-18 19:47:00+00:00,310.0,5.54,22.0,0,37.937,204.87,35.8527,0.0365,35.94
AMZN270115C00315000,2026-02-18 14:43:43+00:00,315.0,5.1,1.0,0,37.9218,204.47,36.0267,0.0365,36.49
AMZN270115C00320000,2026-02-18 20:49:05+00:00,320.0,4.75,41.0,0,37.9462,205.13,35.9648,0.0365,35.66
AMZN270115C00325000,2026-02-18 18:51:26+00:00,325.0,4.32,55.0,0,37.8912,205.2901,35.827,0.0365,35.22
AMZN270115C00330000,2026-02-18 18:53:38+00:00,330.0,4.0,4.0,0,38.0072,205.59,35.828,0.0365,35.28
AMZN270115C00335000,2026-02-17 19:10:19+00:00,335.0,3.3,2.0,0,37.9401,200.89,36.3111,0.0365,36.88
AMZN270115C00340000,2026-02-18 18:39:54+00:00,340.0,3.45,35.0,0,37.9279,205.55,36.0753,0.0365,35.05
AMZN270115C00345000,2026-02-18 16:17:43+00:00,345.0,3.3,5.0,0,37.995,206.65,36.1179,0.0365,34.9
AMZN270115C00350000,2026-02-18 20:17:52+00:00,350.0,2.9,112.0,0,38.0316,204.45,36.3879,0.0365,35.93
AMZN270115C00355000,2026-02-18 16:13:43+00:00,355.0,2.8,3.0,0,38.0682,206.725,36.1571,0.0365,34.78
AMZN270115C00360000,2026-02-18 18:01:45+00:00,360.0,2.6,24.0,0,38.1232,206.375,36.3504,0.0365,34.67
AMZN270115C00370000,2026-02-18 20:50:30+00:00,370.0,2.17,116.0,0,38.2452,205.24,36.5809,0.0365,35.68
