contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270617P00085000,2026-02-26 20:52:11+00:00,85.0,1.28,1.22,1.31,45.0,625,0,46.91,207.96,48.5762,0.0363,34.93
AMZN270617P00090000,2026-02-26 20:48:18+00:00,90.0,1.51,1.46,1.58,4.0,179,0,45.96,207.77,47.4267,0.0363,34.99
AMZN270617P00095000,2026-02-13 15:22:18+00:00,95.0,2.01,1.73,1.83,1.0,797,0,44.75,,47.5188,0.0363,
AMZN270617P00100000,2026-02-26 19:15:18+00:00,100.0,2.12,2.05,2.19,3.0,196,0,43.96,207.595,45.6023,0.0363,35.0
AMZN270617P00105000,2026-02-20 18:26:24+00:00,105.0,2.48,2.43,2.58,1.0,118,0,43.13,,44.9687,0.0363,
AMZN270617P00110000,2026-02-24 15:34:07+00:00,110.0,2.93,2.85,3.05,20.0,411,0,42.43,207.56,43.9984,0.0363,35.89
AMZN270617P00115000,2026-02-13 16:07:53+00:00,115.0,3.85,3.3,3.55,1.0,163,0,41.67,,44.8358,0.0363,
AMZN270617P00120000,2026-02-26 20:48:18+00:00,120.0,4.04,3.9,4.05,1.0,1217,0,40.76,207.77,43.028,0.0363,34.99
AMZN270617P00125000,2026-02-27 17:21:12+00:00,125.0,4.7,4.55,4.75,2.0,315,0,40.27,207.86,42.5757,0.0363,35.38
AMZN270617P00130000,2026-02-27 15:07:05+00:00,130.0,5.56,5.2,5.45,5.0,512,0,39.61,206.46,42.0699,0.0363,36.06
AMZN270617P00135000,2026-02-23 18:17:28+00:00,135.0,6.63,6.05,6.2,1.0,767,0,38.91,204.49,41.5139,0.0363,37.2
AMZN270617P00140000,2026-02-27 15:21:21+00:00,140.0,7.16,6.95,7.1,1.0,1232,0,38.39,208.33,41.3398,0.0363,35.73
AMZN270617P00145000,2026-02-26 16:59:21+00:00,145.0,8.06,7.9,8.1,12.0,793,0,37.9,207.04,40.3856,0.0363,35.83
AMZN270617P00150000,2026-02-27 18:40:48+00:00,150.0,9.2,9.0,9.2,11.0,5326,0,37.43,208.8363,40.6276,0.0363,35.61
AMZN270617P00155000,2026-02-27 19:14:04+00:00,155.0,10.42,10.15,10.4,3.0,936,0,36.98,208.79,40.3263,0.0363,35.67
AMZN270617P00160000,2026-02-27 20:32:58+00:00,160.0,11.8,11.5,11.65,12.0,4656,0,36.46,209.3309,40.3001,0.0363,35.71
AMZN270617P00165000,2026-02-25 16:29:09+00:00,165.0,12.6,12.9,13.1,5.0,3813,0,36.09,209.94,39.1934,0.0363,35.12
AMZN270617P00170000,2026-02-27 18:53:19+00:00,170.0,14.62,14.4,14.6,1.0,2924,0,35.65,209.0728,39.504,0.0363,35.51
AMZN270617P00175000,2026-02-27 18:32:59+00:00,175.0,16.5,16.05,16.25,2.0,2265,0,35.26,208.32,39.3566,0.0363,35.74
AMZN270617P00180000,2026-02-27 15:23:37+00:00,180.0,18.28,17.8,18.0,1.0,4754,0,34.86,208.69,39.2711,0.0363,35.69
AMZN270617P00185000,2026-02-27 16:53:31+00:00,185.0,20.18,19.65,19.9,3.0,3760,0,34.51,208.17,38.9135,0.0363,34.96
AMZN270617P00190000,2026-02-27 15:49:48+00:00,190.0,22.15,21.65,21.9,100.0,4662,0,34.14,208.815,38.9172,0.0363,35.23
AMZN270617P00195000,2026-02-27 20:17:05+00:00,195.0,24.18,23.8,24.05,8.0,1444,0,33.81,209.74,38.9985,0.0363,35.67
AMZN270617P00200000,2026-02-27 17:42:39+00:00,200.0,26.5,26.0,26.4,3.0,5523,0,33.57,207.49,38.0907,0.0363,35.53
AMZN270617P00205000,2026-02-27 17:30:32+00:00,205.0,29.16,28.35,28.7,21.0,650,0,33.15,208.11,38.5406,0.0363,35.44
AMZN270617P00210000,2026-02-27 20:36:57+00:00,210.0,31.56,30.85,31.15,201.0,1517,0,32.77,208.91,38.6738,0.0363,35.85
AMZN270617P00215000,2026-02-27 17:30:38+00:00,215.0,34.34,33.4,33.9,4.0,679,1,32.58,208.11,38.4394,0.0363,35.44
AMZN270617P00220000,2026-02-27 17:22:49+00:00,220.0,36.85,36.2,36.5,3.0,1734,1,32.1,207.765,37.9853,0.0363,35.44
AMZN270617P00225000,2026-02-24 20:53:24+00:00,225.0,39.79,39.0,39.4,42.0,994,1,31.82,208.33,38.2363,0.0363,36.43
AMZN270617P00230000,2026-02-27 19:26:38+00:00,230.0,43.15,41.95,42.3,114.0,1088,1,31.43,208.92,39.0147,0.0363,35.88
AMZN270617P00235000,2026-02-26 17:37:11+00:00,235.0,46.9,44.95,45.65,2.0,581,1,31.38,206.29,38.3882,0.0363,36.01
AMZN270617P00240000,2026-02-23 19:33:09+00:00,240.0,51.54,48.15,48.55,4.0,784,1,30.75,204.7651,39.0451,0.0363,37.66
AMZN270617P00245000,2026-02-20 18:37:52+00:00,245.0,51.7,51.35,51.95,28.0,607,1,30.53,,38.5332,0.0363,
AMZN270617P00250000,2026-02-25 14:30:01+00:00,250.0,54.53,54.85,55.25,1.0,1457,1,30.08,211.12,38.7986,0.0363,35.51
AMZN270617P00255000,2026-02-20 19:36:08+00:00,255.0,58.5,58.2,58.85,19.0,513,1,29.86,,38.7283,0.0363,
AMZN270617P00260000,2026-02-27 17:17:03+00:00,260.0,63.3,61.75,62.45,8.0,482,1,29.52,208.03,39.1682,0.0363,35.24
AMZN270617P00265000,2026-02-06 17:07:56+00:00,265.0,67.7,65.45,66.05,15.0,350,1,29.06,,40.8336,0.0363,
AMZN270617P00270000,2026-02-17 17:17:39+00:00,270.0,76.34,69.2,69.85,2.0,552,1,28.72,,46.4399,0.0363,
AMZN270617P00275000,2026-02-26 18:33:29+00:00,275.0,76.43,73.05,73.8,5.0,231,1,28.45,205.94,40.3537,0.0363,36.37
AMZN270617P00280000,2026-02-06 18:25:31+00:00,280.0,78.42,77.0,77.7,3.0,349,1,28.0,,40.813,0.0363,
AMZN270617P00285000,2026-02-25 15:05:12+00:00,285.0,80.3,81.05,81.7,2.0,197,1,27.56,211.075,39.9264,0.0363,35.09
AMZN270617P00290000,2026-02-06 20:17:48+00:00,290.0,86.9,85.15,85.85,2.0,220,1,27.21,,41.9425,0.0363,
AMZN270617P00295000,2026-02-06 15:05:06+00:00,295.0,94.72,89.3,89.95,8.0,73,1,26.64,,46.2805,0.0363,
AMZN270617P00300000,2026-02-26 16:45:10+00:00,300.0,95.69,93.6,94.2,1.0,149,1,26.18,207.46,41.7183,0.0363,35.47
AMZN270617P00305000,2026-02-26 17:31:21+00:00,305.0,98.45,97.9,98.6,4.0,109,1,25.84,207.22,40.1221,0.0363,35.79
AMZN270617P00310000,2026-01-30 15:28:36+00:00,310.0,77.35,102.3,102.9,2.0,311,1,25.15,,,0.0363,
AMZN270617P00315000,2026-02-27 15:11:50+00:00,315.0,109.8,105.3,107.4,6.0,77,1,24.72,207.18,44.1528,0.0363,35.7
AMZN270617P00320000,2026-02-04 17:19:32+00:00,320.0,91.7,109.9,113.45,1.0,173,1,27.76,,,0.0363,
AMZN270617P00325000,2026-01-30 15:14:23+00:00,325.0,89.3,114.5,118.05,2.0,32,1,27.6,,,0.0363,
AMZN270617P00330000,2026-02-11 14:52:07+00:00,330.0,124.35,119.2,122.7,1.0,34,1,27.47,,49.0241,0.0363,
AMZN270617P00335000,2026-02-06 18:32:46+00:00,335.0,127.9,123.9,127.4,3.0,96,1,27.37,,48.4036,0.0363,
AMZN270617P00340000,2026-02-06 18:33:54+00:00,340.0,132.65,128.65,132.15,3.0,0,1,27.34,,49.2127,0.0363,
AMZN270617P00350000,2026-02-09 19:08:09+00:00,350.0,140.39,138.35,141.9,10.0,0,1,27.81,,48.7691,0.0363,
AMZN270617P00360000,2026-02-06 18:35:37+00:00,360.0,152.36,148.2,151.85,3.0,0,1,28.79,,53.0833,0.0363,
AMZN270617P00370000,2026-02-05 16:22:59+00:00,370.0,146.71,158.15,161.8,2.0,0,1,29.72,,33.4823,0.0363,
