contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402P00120000,2026-02-17 20:52:00+00:00,120.0,0.03,0.0,1.07,,3,0,125.59,,80.6122,0.0363,
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,0.0,0.82,,1,0,84.72,,75.735,0.0363,
AAPL260402P00180000,2026-02-23 20:55:15+00:00,180.0,0.13,0.04,0.15,2.0,47,0,51.66,266.22,53.4924,0.0363,29.45
AAPL260402P00190000,2026-02-17 19:10:20+00:00,190.0,0.16,0.06,0.22,,1,0,50.49,,43.914,0.0363,
AAPL260402P00195000,2026-02-26 20:57:07+00:00,195.0,0.15,0.12,0.38,103.0,20,0,51.17,272.82,49.4524,0.0363,27.06
AAPL260402P00200000,2026-02-27 20:23:40+00:00,200.0,0.29,0.25,0.37,187.0,500,0,47.27,266.83,48.5134,0.0363,29.02
AAPL260402P00205000,2026-02-27 18:44:13+00:00,205.0,0.36,0.32,0.53,48.0,58,0,46.58,266.01,46.0885,0.0363,28.78
AAPL260402P00210000,2026-02-27 18:55:33+00:00,210.0,0.39,0.46,0.59,60.0,47,0,43.75,265.9807,43.0619,0.0363,28.81
AAPL260402P00215000,2026-02-27 20:55:20+00:00,215.0,0.65,0.59,0.72,339.0,35,0,41.68,263.51,42.0821,0.0363,29.69
AAPL260402P00220000,2026-02-27 20:49:39+00:00,220.0,0.77,0.76,0.89,423.0,73,0,39.7,264.78,40.439,0.0363,29.36
AAPL260402P00225000,2026-02-27 20:52:01+00:00,225.0,1.04,0.89,1.12,5.0,66,0,37.87,265.05,39.3839,0.0363,29.3
AAPL260402P00230000,2026-02-27 20:59:47+00:00,230.0,1.3,1.12,1.41,40.0,172,0,36.01,264.17,36.8245,0.0363,30.22
AAPL260402P00235000,2026-02-27 20:38:02+00:00,235.0,1.8,1.58,1.75,76.0,195,0,33.96,265.26,36.715,0.0363,29.4
AAPL260402P00240000,2026-02-27 20:47:59+00:00,240.0,2.29,2.08,2.53,66.0,323,0,33.64,265.05,34.8,0.0363,29.22
AAPL260402P00245000,2026-02-27 20:35:28+00:00,245.0,2.64,2.77,3.25,69.0,129,0,32.03,265.3901,32.0285,0.0363,29.3
AAPL260402P00250000,2026-02-27 20:58:54+00:00,250.0,3.7,3.7,4.0,370.0,584,0,29.76,263.7,29.8488,0.0363,30.17
AAPL260402P00255000,2026-02-27 20:10:20+00:00,255.0,5.06,4.7,5.55,114.0,470,0,29.44,265.91,31.4834,0.0363,29.31
AAPL260402P00260000,2026-02-27 20:49:12+00:00,260.0,6.68,6.25,6.95,251.0,247,0,27.45,265.075,29.6809,0.0363,29.27
AAPL260402P00265000,2026-02-27 20:59:36+00:00,265.0,8.64,8.15,9.0,108.0,143,1,26.27,264.17,27.2889,0.0363,30.22
AAPL260402P00270000,2026-02-27 20:43:21+00:00,270.0,10.37,10.85,11.5,294.0,108,1,25.06,265.235,25.8133,0.0363,29.21
AAPL260402P00275000,2026-02-27 20:44:34+00:00,275.0,14.15,13.85,14.95,95.0,180,1,25.43,264.935,27.2472,0.0363,29.26
AAPL260402P00280000,2026-02-27 18:19:23+00:00,280.0,19.3,17.45,18.75,13.0,23,1,25.7,266.4,36.2793,0.0363,28.5
AAPL260402P00290000,2026-02-27 14:58:55+00:00,290.0,20.26,25.2,28.1,1.0,5,1,30.75,270.905,24.2646,0.0363,28.52
AAPL260402P00295000,2026-02-27 20:54:01+00:00,295.0,28.7,30.3,32.65,3.0,23,1,31.92,264.415,,0.0363,29.29
AAPL260402P00300000,2026-02-27 20:54:01+00:00,300.0,33.6,34.6,37.6,1.0,20,1,34.86,264.415,,0.0363,29.29
AAPL260402P00305000,2026-02-24 19:30:58+00:00,305.0,32.9,39.35,42.7,2.0,0,1,38.54,272.16,27.2411,0.0363,28.82
