contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN281215P00105000,2026-02-26 20:54:39+00:00,105.0,6.25,5.95,6.6,105.0,189,0,38.39,207.87,41.9033,0.0363,34.89
AMZN281215P00110000,2026-02-26 19:02:57+00:00,110.0,7.28,6.8,7.5,501.0,656,0,37.91,207.17,41.7655,0.0363,35.35
AMZN281215P00115000,2026-02-27 20:00:09+00:00,115.0,8.2,7.8,8.4,1.0,995,0,37.33,209.23,41.7247,0.0363,36.0
AMZN281215P00120000,2026-02-23 19:46:10+00:00,120.0,9.4,8.75,9.45,1.0,2718,0,36.9,204.53,40.8834,0.0363,37.92
AMZN281215P00125000,2026-02-27 20:08:25+00:00,125.0,10.22,9.9,10.55,7.0,345,0,36.44,209.23,40.9885,0.0363,36.08
AMZN281215P00130000,2026-02-26 19:46:47+00:00,130.0,11.32,11.05,11.8,18.0,397,0,36.09,208.005,40.4023,0.0363,34.88
AMZN281215P00135000,2026-02-26 18:52:47+00:00,135.0,12.76,12.3,13.15,32.0,238,0,35.77,206.81,40.2082,0.0363,35.4
AMZN281215P00140000,2026-02-26 19:56:20+00:00,140.0,14.06,13.7,14.55,20.0,836,0,35.42,208.225,40.1824,0.0363,34.7
AMZN281215P00145000,2026-02-27 20:42:57+00:00,145.0,15.92,15.2,16.05,1.0,1535,0,35.09,208.64,40.6005,0.0363,36.01
AMZN281215P00150000,2026-02-27 20:10:31+00:00,150.0,17.22,16.7,18.15,13.0,4057,0,35.3,209.21,40.2564,0.0363,36.04
AMZN281215P00155000,2026-02-24 15:28:42+00:00,155.0,18.85,18.35,19.65,21.0,359,0,34.79,207.761,39.7936,0.0363,35.95
AMZN281215P00160000,2026-02-26 20:53:04+00:00,160.0,21.01,20.15,21.0,1.0,1900,0,34.08,208.0,40.2115,0.0363,34.87
AMZN281215P00165000,2026-02-26 16:44:24+00:00,165.0,22.9,22.05,22.95,5.0,3404,0,33.88,207.62,40.0869,0.0363,35.39
AMZN281215P00170000,2026-02-27 19:00:01+00:00,170.0,24.67,23.9,25.25,41.0,2805,0,33.91,208.78,40.1066,0.0363,35.58
AMZN281215P00175000,2026-02-26 18:12:31+00:00,175.0,27.0,25.9,27.4,1.0,3567,0,33.71,205.42,39.5987,0.0363,36.49
AMZN281215P00180000,2026-02-27 19:51:42+00:00,180.0,29.0,27.9,29.1,2.0,1678,0,33.08,208.555,40.1478,0.0363,36.15
AMZN281215P00185000,2026-02-27 14:50:54+00:00,185.0,31.58,30.1,31.0,27.0,1193,0,32.55,206.29,39.9377,0.0363,36.48
AMZN281215P00190000,2026-02-26 15:24:53+00:00,190.0,33.26,32.35,33.5,8.0,327,0,32.45,207.935,39.7463,0.0363,36.38
AMZN281215P00195000,2026-02-27 17:36:08+00:00,195.0,35.5,34.25,36.3,1.0,989,0,32.52,208.12,39.6894,0.0363,35.28
AMZN281215P00200000,2026-02-27 18:12:38+00:00,200.0,38.44,36.7,38.85,2.0,2737,0,32.31,208.0,40.0794,0.0363,35.54
AMZN281215P00210000,2026-02-27 18:52:05+00:00,210.0,43.25,42.35,43.5,6.0,741,0,31.4,209.12,40.1336,0.0363,35.52
AMZN281215P00220000,2026-02-27 20:54:13+00:00,220.0,48.33,47.3,49.55,4.0,468,1,31.29,209.77,40.1171,0.0363,35.71
AMZN281215P00230000,2026-02-27 17:57:45+00:00,230.0,55.07,53.3,54.85,3.0,1036,1,30.41,207.7517,40.4661,0.0363,35.58
AMZN281215P00240000,2026-02-27 19:50:04+00:00,240.0,61.33,59.75,60.9,402.0,1532,1,29.86,208.5103,41.0163,0.0363,36.14
AMZN281215P00250000,2026-02-25 20:16:25+00:00,250.0,66.24,66.1,67.3,2.0,301,1,29.35,210.39,40.747,0.0363,35.09
AMZN281215P00260000,2026-02-26 17:35:50+00:00,260.0,74.65,72.75,74.55,1.0,163,1,29.25,206.6522,41.2143,0.0363,35.86
AMZN281215P00270000,2026-02-26 19:27:13+00:00,270.0,81.2,79.65,81.45,10.0,101,1,28.7,207.615,41.6234,0.0363,34.94
AMZN281215P00280000,2026-02-26 19:28:24+00:00,280.0,88.45,86.65,88.15,10.0,126,1,27.8,207.501,42.0739,0.0363,34.95
AMZN281215P00290000,2026-02-26 19:29:23+00:00,290.0,96.09,93.9,95.45,10.0,10,1,27.14,207.5372,42.7451,0.0363,34.97
AMZN281215P00300000,2026-02-27 18:55:07+00:00,300.0,103.5,101.6,103.85,1.0,159,1,27.19,208.81,43.6013,0.0363,35.59
AMZN281215P00310000,2026-02-26 19:33:19+00:00,310.0,111.7,109.5,111.75,20.0,27,1,26.64,207.745,44.0845,0.0363,34.93
AMZN281215P00320000,2026-02-11 19:21:15+00:00,320.0,120.76,117.65,119.25,181.0,204,1,25.51,,46.2341,0.0363,
AMZN281215P00330000,2026-02-23 15:53:23+00:00,330.0,130.33,126.4,127.6,2.0,28,1,24.93,204.5899,45.9613,0.0363,37.74
AMZN281215P00340000,2026-02-25 19:40:36+00:00,340.0,134.75,133.0,137.5,2.0,16,1,25.83,210.31,46.1225,0.0363,35.34
AMZN281215P00350000,2026-02-26 17:27:23+00:00,350.0,145.31,141.5,146.5,5.0,116,1,25.67,206.84,47.0464,0.0363,35.84
AMZN281215P00360000,2026-02-20 19:11:12+00:00,360.0,152.25,150.5,155.05,8.0,105,1,24.81,,47.9209,0.0363,
AMZN281215P00370000,2026-02-24 16:17:59+00:00,370.0,162.72,159.5,164.0,2.0,50,1,24.2,208.42,49.4303,0.0363,35.87
