contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN281215C00105000,2026-02-27 20:31:40+00:00,105.0,120.43,120.5,125.0,9.0,54,1,56.39,209.32,41.5366,0.0363,35.72
AMZN281215C00110000,2026-02-26 17:37:38+00:00,110.0,115.7,117.0,121.5,2.0,92,1,55.65,206.36,44.3066,0.0363,36.01
AMZN281215C00115000,2026-02-27 20:31:40+00:00,115.0,113.2,113.45,118.0,7.0,343,1,54.83,209.32,40.9729,0.0363,35.72
AMZN281215C00120000,2026-02-27 16:30:53+00:00,120.0,110.75,109.5,114.5,2.0,221,1,53.71,208.28,43.949,0.0363,35.04
AMZN281215C00125000,2026-02-27 18:53:19+00:00,125.0,108.0,106.0,111.0,17.0,52,1,52.87,209.0728,43.446,0.0363,35.51
AMZN281215C00130000,2026-02-27 17:53:26+00:00,130.0,103.25,103.0,107.5,1.0,162,1,52.28,207.74,42.7041,0.0363,35.62
AMZN281215C00135000,2026-02-26 17:47:15+00:00,135.0,99.03,99.5,104.0,5.0,66,1,51.36,206.24,42.7526,0.0363,36.08
AMZN281215C00140000,2026-02-27 19:38:18+00:00,140.0,97.73,96.5,101.0,1.0,113,1,50.96,208.85,41.9679,0.0363,35.91
AMZN281215C00145000,2026-02-26 17:40:15+00:00,145.0,92.56,93.0,98.0,3.0,42,1,50.24,206.43,41.6087,0.0363,36.01
AMZN281215C00150000,2026-02-27 18:39:57+00:00,150.0,91.99,90.0,95.0,2.0,540,1,52.24,208.64,42.0402,0.0363,35.68
AMZN281215C00155000,2026-02-27 20:42:48+00:00,155.0,88.5,87.0,92.0,1.0,143,1,51.61,208.64,41.1586,0.0363,36.01
AMZN281215C00160000,2026-02-27 14:55:57+00:00,160.0,84.0,84.5,89.0,1.0,197,1,50.96,206.255,41.2184,0.0363,36.52
AMZN281215C00165000,2026-02-27 20:58:04+00:00,165.0,84.0,82.8,84.6,4.0,121,1,48.99,210.07,40.7029,0.0363,35.63
AMZN281215C00170000,2026-02-27 20:41:50+00:00,170.0,80.0,79.0,83.5,8.0,250,1,50.0,208.37,40.5551,0.0363,35.97
AMZN281215C00175000,2026-02-27 19:21:54+00:00,175.0,75.8,76.8,80.5,4.0,198,1,49.25,208.71,38.6086,0.0363,35.76
AMZN281215C00180000,2026-02-27 20:40:28+00:00,180.0,75.8,74.75,78.0,119.0,459,1,48.9,208.66,40.8701,0.0363,35.95
AMZN281215C00185000,2026-02-27 19:25:43+00:00,185.0,72.4,71.0,75.5,9.0,83,1,48.5,208.695,39.8262,0.0363,35.91
AMZN281215C00190000,2026-02-27 15:39:08+00:00,190.0,71.0,68.5,73.5,22.0,335,1,48.48,208.12,40.9102,0.0363,35.41
AMZN281215C00195000,2026-02-27 14:33:00+00:00,195.0,66.06,66.5,69.5,2.0,129,1,46.8,206.46,39.5143,0.0363,36.43
AMZN281215C00200000,2026-02-27 20:54:14+00:00,200.0,65.98,65.35,67.85,88.0,5115,1,46.99,209.77,39.2224,0.0363,35.71
AMZN281215C00210000,2026-02-27 20:53:10+00:00,210.0,62.0,60.9,63.35,78.0,2821,0,46.29,209.27,39.5303,0.0363,35.84
AMZN281215C00220000,2026-02-27 20:04:17+00:00,220.0,58.08,56.4,58.8,21.0,1168,0,45.41,209.27,39.3884,0.0363,36.05
AMZN281215C00230000,2026-02-27 20:47:47+00:00,230.0,53.55,52.1,56.5,11.0,1026,0,46.06,208.305,39.0722,0.0363,35.92
AMZN281215C00240000,2026-02-26 17:37:11+00:00,240.0,49.5,50.15,51.95,20.0,1292,0,44.92,206.29,39.3623,0.0363,36.01
AMZN281215C00250000,2026-02-27 20:39:39+00:00,250.0,47.0,46.85,48.9,85.0,1602,0,44.74,208.66,38.745,0.0363,35.95
AMZN281215C00260000,2026-02-27 20:39:00+00:00,260.0,44.2,43.4,45.8,22.0,669,0,44.41,208.6,38.8143,0.0363,35.98
AMZN281215C00270000,2026-02-27 19:30:00+00:00,270.0,41.31,41.4,42.25,4.0,462,0,43.64,208.7965,38.5807,0.0363,35.89
AMZN281215C00280000,2026-02-27 20:34:13+00:00,280.0,38.95,38.15,39.75,33.0,601,0,43.5,209.14,38.5579,0.0363,35.74
AMZN281215C00290000,2026-02-26 20:24:51+00:00,290.0,34.91,36.35,37.05,2.0,1116,0,43.12,207.66,37.8308,0.0363,35.03
AMZN281215C00300000,2026-02-27 20:22:28+00:00,300.0,34.3,33.8,35.25,102.0,1638,0,43.29,209.6,38.3212,0.0363,35.66
AMZN281215C00310000,2026-02-27 20:40:39+00:00,310.0,32.0,31.95,32.95,7.0,337,0,43.0,208.37,38.5419,0.0363,35.97
AMZN281215C00320000,2026-02-27 20:43:10+00:00,320.0,30.0,29.4,30.85,8.0,393,0,42.77,208.695,38.3669,0.0363,35.91
AMZN281215C00330000,2026-02-27 18:37:27+00:00,330.0,28.07,27.35,29.0,7.0,3173,0,42.63,208.32,38.366,0.0363,35.76
AMZN281215C00340000,2026-02-26 19:58:25+00:00,340.0,25.95,25.9,27.75,78.0,360,0,42.86,208.117,38.0555,0.0363,34.78
AMZN281215C00350000,2026-02-27 20:45:12+00:00,350.0,25.24,25.0,25.3,42.0,4052,0,42.12,208.62,38.5675,0.0363,35.97
AMZN281215C00360000,2026-02-27 19:23:04+00:00,360.0,23.33,22.65,24.7,4.0,692,0,42.71,208.83,38.1608,0.0363,35.85
AMZN281215C00370000,2026-02-27 20:46:25+00:00,370.0,22.0,21.65,22.55,943.0,1808,0,42.03,208.67,38.227,0.0363,35.91
