contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121P00105000,2026-02-25 15:32:50+00:00,105.0,3.8,3.9,4.15,1.0,31,0,40.48,210.58,42.8619,0.0363,35.07
AMZN280121P00110000,2026-02-25 14:53:49+00:00,110.0,4.45,4.5,4.75,1.0,555,0,39.76,210.3,42.4361,0.0363,35.31
AMZN280121P00115000,2026-02-24 18:24:00+00:00,115.0,5.28,5.25,5.5,485.0,1270,0,39.27,209.1005,42.1062,0.0363,35.68
AMZN280121P00120000,2026-02-26 18:03:48+00:00,120.0,6.3,6.05,6.25,1.0,693,0,38.65,205.5699,41.6045,0.0363,36.4
AMZN280121P00125000,2026-02-25 18:53:23+00:00,125.0,6.9,6.9,7.15,9.0,411,0,38.19,209.56,41.4077,0.0363,35.6
AMZN280121P00130000,2026-02-26 16:35:41+00:00,130.0,7.82,7.85,8.15,1.0,584,0,37.79,208.27,40.7906,0.0363,35.07
AMZN280121P00135000,2026-02-18 18:30:39+00:00,135.0,9.14,8.85,9.2,82.0,570,0,37.34,,41.155,0.0363,
AMZN280121P00140000,2026-02-26 14:41:32+00:00,140.0,9.7,10.0,10.4,2.0,2550,0,36.99,210.55,40.229,0.0363,34.55
AMZN280121P00145000,2026-02-27 17:30:38+00:00,145.0,11.7,11.25,11.65,1.0,505,0,36.59,208.11,40.6985,0.0363,35.44
AMZN280121P00150000,2026-02-26 20:22:36+00:00,150.0,12.92,12.6,13.0,2.0,2714,0,36.22,207.51,40.1242,0.0363,35.13
AMZN280121P00155000,2026-02-20 14:46:56+00:00,155.0,14.44,14.05,14.45,2.0,1500,0,35.86,,40.465,0.0363,
AMZN280121P00160000,2026-02-27 16:50:14+00:00,160.0,16.05,15.6,16.0,20.0,2211,0,35.51,208.005,40.0469,0.0363,35.07
AMZN280121P00165000,2026-02-24 19:20:08+00:00,165.0,17.3,17.25,17.8,20.0,2073,0,35.34,208.89,39.5455,0.0363,36.55
AMZN280121P00170000,2026-02-27 19:15:11+00:00,170.0,19.55,18.95,19.4,1.0,3749,0,34.83,208.7,40.0215,0.0363,35.73
AMZN280121P00175000,2026-02-26 14:47:59+00:00,175.0,20.7,20.85,21.25,100.0,1088,0,34.51,209.265,39.2156,0.0363,34.81
AMZN280121P00180000,2026-02-27 19:15:11+00:00,180.0,23.4,22.75,23.3,76.0,7112,0,34.28,208.7,39.8133,0.0363,35.73
AMZN280121P00185000,2026-02-27 15:11:35+00:00,185.0,25.25,24.8,25.4,38.0,1049,0,34.01,207.32,39.0946,0.0363,35.61
AMZN280121P00190000,2026-02-27 16:20:52+00:00,190.0,27.72,26.95,27.4,20.0,6591,0,33.55,207.9,39.4931,0.0363,35.21
AMZN280121P00195000,2026-02-25 16:24:26+00:00,195.0,28.85,29.2,29.7,20.0,571,0,33.28,210.05,38.8884,0.0363,35.13
AMZN280121P00200000,2026-02-27 20:58:49+00:00,200.0,31.68,31.6,32.2,31.0,7492,0,33.11,210.07,39.3758,0.0363,35.63
AMZN280121P00210000,2026-02-27 20:43:08+00:00,210.0,37.4,36.55,37.2,18.0,790,0,32.49,208.695,39.5706,0.0363,35.91
AMZN280121P00220000,2026-02-26 20:46:06+00:00,220.0,43.0,41.9,42.5,2.0,4106,1,31.81,207.69,39.3758,0.0363,35.02
AMZN280121P00230000,2026-02-24 18:03:02+00:00,230.0,47.66,47.65,48.3,11.0,6690,1,31.23,209.68,39.1142,0.0363,35.53
AMZN280121P00240000,2026-02-26 18:55:35+00:00,240.0,55.38,53.8,54.55,10.0,1539,1,30.73,207.1999,39.7313,0.0363,35.4
AMZN280121P00250000,2026-02-27 15:09:26+00:00,250.0,62.7,60.25,61.05,2.0,1952,1,30.14,206.06,40.1622,0.0363,35.97
AMZN280121P00260000,2026-02-25 19:05:52+00:00,260.0,67.3,67.05,67.85,2.0,334,1,29.5,209.86,40.0745,0.0363,35.54
AMZN280121P00270000,2026-02-24 15:02:17+00:00,270.0,77.76,74.2,75.05,6.0,1559,1,28.93,205.3,41.2629,0.0363,37.27
AMZN280121P00280000,2026-02-23 15:40:56+00:00,280.0,85.34,81.65,82.65,1.0,724,1,28.44,204.89,41.5623,0.0363,37.58
AMZN280121P00290000,2026-02-10 19:02:50+00:00,290.0,90.2,89.4,90.1,27.0,373,1,27.49,,41.9158,0.0363,
