contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260417P00120000,2026-02-27 19:30:08+00:00,120.0,0.03,0.0,0.06,2.0,1531,0,74.61,265.58,76.7535,0.0363,29.3
AAPL260417P00125000,2026-02-27 19:21:41+00:00,125.0,0.11,0.01,0.38,3.0,1089,0,86.82,265.8,83.6095,0.0363,29.14
AAPL260417P00130000,2026-02-26 15:38:00+00:00,130.0,0.05,0.01,0.13,46.0,702,0,73.24,271.63,74.1181,0.0363,28.18
AAPL260417P00135000,2026-02-23 17:34:57+00:00,135.0,0.09,0.0,0.1,2.0,114,0,67.19,267.12,71.5369,0.0363,29.08
AAPL260417P00140000,2026-02-25 14:45:33+00:00,140.0,0.07,0.01,0.88,8.0,225,0,83.89,273.38,69.4251,0.0363,27.79
AAPL260417P00145000,2026-02-25 14:47:31+00:00,145.0,0.07,0.0,0.13,12.0,141,0,62.31,273.4551,66.0861,0.0363,27.83
AAPL260417P00150000,2026-02-27 18:21:08+00:00,150.0,0.05,0.05,0.06,103.0,2912,0,58.01,266.295,59.5955,0.0363,28.54
AAPL260417P00155000,2026-02-25 16:29:03+00:00,155.0,0.03,0.04,0.46,9.0,244,0,65.92,273.965,54.9371,0.0363,27.54
AAPL260417P00160000,2026-02-20 15:16:20+00:00,160.0,0.06,0.08,0.29,20.0,184,0,59.86,,50.2221,0.0363,
AAPL260417P00165000,2026-02-27 20:28:30+00:00,165.0,0.12,0.11,0.14,58.0,193,0,53.81,266.64,55.9311,0.0363,28.96
AAPL260417P00170000,2026-02-27 19:23:37+00:00,170.0,0.13,0.14,0.17,300.0,410,0,52.05,265.615,52.9208,0.0363,29.17
AAPL260417P00175000,2026-02-27 20:46:39+00:00,175.0,0.18,0.18,0.22,125.0,504,0,50.73,265.05,51.8217,0.0363,29.22
AAPL260417P00180000,2026-02-27 20:56:39+00:00,180.0,0.23,0.22,0.27,186.0,775,0,49.71,263.61,49.8277,0.0363,30.17
AAPL260417P00185000,2026-02-27 20:38:35+00:00,185.0,0.31,0.24,0.34,26.0,486,0,48.29,265.25,49.5165,0.0363,29.42
AAPL260417P00190000,2026-02-27 20:36:13+00:00,190.0,0.36,0.35,0.4,8.0,1378,0,46.34,265.53,47.5767,0.0363,29.3
AAPL260417P00195000,2026-02-27 20:00:05+00:00,195.0,0.43,0.44,0.49,22.0,1981,0,44.73,265.36,45.6603,0.0363,29.5
AAPL260417P00200000,2026-02-27 20:54:54+00:00,200.0,0.58,0.55,0.59,150.0,6808,0,42.97,264.415,44.3989,0.0363,29.29
AAPL260417P00205000,2026-02-27 20:57:33+00:00,205.0,0.71,0.68,0.74,141.0,2064,0,41.58,263.7,42.4404,0.0363,30.17
AAPL260417P00210000,2026-02-27 20:44:39+00:00,210.0,0.79,0.84,0.89,87.0,2618,0,39.82,264.935,40.6145,0.0363,29.26
AAPL260417P00215000,2026-02-27 20:55:32+00:00,215.0,1.06,1.03,1.11,97.0,6220,0,38.39,263.67,39.1536,0.0363,29.9
AAPL260417P00220000,2026-02-27 20:57:33+00:00,220.0,1.35,1.29,1.38,364.0,4828,0,36.94,263.7,37.9264,0.0363,30.17
AAPL260417P00225000,2026-02-27 20:55:32+00:00,225.0,1.66,1.57,1.69,326.0,10261,0,35.35,263.67,36.3392,0.0363,29.9
AAPL260417P00230000,2026-02-27 20:52:11+00:00,230.0,2.06,1.99,2.11,1017.0,9053,0,33.95,265.05,35.7154,0.0363,29.3
AAPL260417P00235000,2026-02-27 20:59:25+00:00,235.0,2.54,2.49,2.69,1222.0,11452,0,32.79,264.17,33.6365,0.0363,30.22
AAPL260417P00240000,2026-02-27 20:59:51+00:00,240.0,3.2,3.15,3.35,2019.0,10462,0,31.38,264.17,32.3602,0.0363,30.22
AAPL260417P00245000,2026-02-27 20:59:25+00:00,245.0,4.1,3.95,4.2,1055.0,11042,0,30.07,264.17,31.3588,0.0363,30.22
AAPL260417P00250000,2026-02-27 20:59:30+00:00,250.0,5.1,5.0,5.25,2597.0,11050,0,28.75,264.17,29.9968,0.0363,30.22
AAPL260417P00255000,2026-02-27 20:56:33+00:00,255.0,6.43,6.3,6.6,1039.0,9231,0,27.57,263.61,28.3777,0.0363,30.17
AAPL260417P00260000,2026-02-27 20:58:41+00:00,260.0,8.1,7.9,8.2,1679.0,16375,0,26.25,263.7,27.453,0.0363,30.17
AAPL260417P00265000,2026-02-27 20:59:41+00:00,265.0,10.2,9.9,10.25,739.0,4464,1,25.19,264.17,27.2528,0.0363,30.22
AAPL260417P00270000,2026-02-27 20:58:18+00:00,270.0,12.6,12.35,12.65,664.0,12722,1,23.99,263.7,25.665,0.0363,30.17
AAPL260417P00275000,2026-02-27 20:53:30+00:00,275.0,15.45,15.1,15.75,212.0,3335,1,23.54,264.415,26.0466,0.0363,29.29
AAPL260417P00280000,2026-02-27 20:59:34+00:00,280.0,18.9,18.2,19.0,168.0,1850,1,22.31,264.17,25.5303,0.0363,30.22
AAPL260417P00285000,2026-02-27 20:12:58+00:00,285.0,20.82,22.05,23.2,7.0,780,1,23.0,266.25,24.5111,0.0363,29.19
AAPL260417P00290000,2026-02-27 17:27:50+00:00,290.0,23.4,26.4,27.2,61.0,684,1,21.86,267.64,23.3834,0.0363,27.91
AAPL260417P00295000,2026-02-26 19:06:10+00:00,295.0,24.19,30.65,32.7,4.0,527,1,26.94,271.84,23.4367,0.0363,27.34
AAPL260417P00300000,2026-02-27 17:33:18+00:00,300.0,32.4,35.25,37.55,2.0,414,1,28.93,267.9599,26.5376,0.0363,27.88
AAPL260417P00305000,2026-02-27 16:41:43+00:00,305.0,35.88,39.75,42.75,3.0,5,1,32.5,269.075,26.6287,0.0363,27.59
AAPL260417P00310000,2026-02-25 16:33:09+00:00,310.0,36.24,44.5,47.65,1.0,0,1,34.49,273.6493,25.9492,0.0363,27.52
AAPL260417P00315000,2026-02-12 20:54:20+00:00,315.0,51.85,49.6,52.7,1.0,0,1,37.16,,36.9479,0.0363,
AAPL260417P00320000,2026-02-27 18:51:25+00:00,320.0,53.9,54.6,57.65,1.0,3,1,39.21,266.11,36.3645,0.0363,28.78
AAPL260417P00325000,2025-12-15 20:00:17+00:00,325.0,51.65,65.2,68.6,1.0,0,1,59.85,,,0.0363,
AAPL260417P00330000,2025-12-10 18:04:25+00:00,330.0,51.46,70.1,73.6,8.0,0,1,62.29,,,0.0363,
AAPL260417P00335000,2026-01-21 20:55:05+00:00,335.0,87.7,69.7,72.7,,0,1,46.07,,80.7807,0.0363,
AAPL260417P00340000,2026-02-06 16:18:54+00:00,340.0,61.08,74.75,77.65,1.0,0,1,47.83,,,0.0363,
AAPL260417P00350000,2026-02-27 20:47:46+00:00,350.0,83.6,85.2,86.6,1.0,1,1,43.38,265.05,37.0941,0.0363,29.22
AAPL260417P00360000,2026-02-27 20:47:46+00:00,360.0,93.62,95.25,96.6,1.0,0,1,46.78,265.05,41.428,0.0363,29.22
AAPL260417P00440000,2025-11-11 20:55:14+00:00,440.0,166.6,175.85,178.75,,0,1,77.73,,,0.0363,
AAPL260417P00450000,2025-11-11 20:55:14+00:00,450.0,176.58,186.0,188.75,1.0,0,1,81.09,,,0.0363,
