contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918P00105000,2026-02-27 18:00:53+00:00,105.0,0.75,0.72,0.75,1.0,1711,0,50.68,207.98,51.8514,0.0363,35.46
AMZN260918P00110000,2026-02-27 20:47:47+00:00,110.0,0.94,0.86,0.92,3.0,610,0,49.67,208.305,50.9914,0.0363,35.92
AMZN260918P00115000,2026-02-27 16:26:39+00:00,115.0,1.11,1.04,1.11,2.0,246,0,48.43,207.97,49.4425,0.0363,35.15
AMZN260918P00120000,2026-02-26 15:41:23+00:00,120.0,1.27,1.26,1.33,2.0,239,0,47.19,207.61,47.5537,0.0363,35.85
AMZN260918P00125000,2026-02-26 19:53:06+00:00,125.0,1.54,1.52,1.6,5.0,262,0,46.11,208.34,46.7925,0.0363,34.75
AMZN260918P00130000,2026-02-26 20:52:19+00:00,130.0,1.9,1.87,1.92,5.0,5392,0,45.08,207.96,45.9693,0.0363,34.93
AMZN260918P00135000,2026-02-23 20:52:37+00:00,135.0,2.44,2.23,2.28,11.0,826,0,44.02,205.005,44.5591,0.0363,37.9
AMZN260918P00140000,2026-02-27 19:20:33+00:00,140.0,2.71,2.67,2.72,8.0,1611,0,43.09,208.71,44.4801,0.0363,35.76
AMZN260918P00145000,2026-02-27 19:23:02+00:00,145.0,3.27,3.15,3.25,102.0,645,0,42.29,208.83,43.8852,0.0363,35.85
AMZN260918P00150000,2026-02-27 20:10:14+00:00,150.0,4.0,3.75,3.85,15.0,3821,0,41.46,209.1,43.6656,0.0363,36.13
AMZN260918P00155000,2026-02-27 20:16:09+00:00,155.0,4.65,4.45,4.55,10.0,3633,0,40.69,209.64,42.9623,0.0363,35.71
AMZN260918P00160000,2026-02-27 20:35:14+00:00,160.0,5.45,5.25,5.4,13.0,15480,0,40.08,208.95,41.9919,0.0363,35.88
AMZN260918P00165000,2026-02-27 20:16:12+00:00,165.0,6.4,6.15,6.3,78.0,4335,0,39.32,209.64,41.7177,0.0363,35.71
AMZN260918P00170000,2026-02-27 19:20:34+00:00,170.0,7.4,7.2,7.35,19.0,9386,0,38.65,208.71,40.598,0.0363,35.76
AMZN260918P00175000,2026-02-27 20:11:04+00:00,175.0,8.75,8.4,8.55,34.0,4454,0,38.05,209.21,40.6496,0.0363,36.04
AMZN260918P00180000,2026-02-27 20:09:12+00:00,180.0,10.1,9.7,9.85,20.0,8259,0,37.38,209.17,40.1417,0.0363,36.09
AMZN260918P00185000,2026-02-27 20:47:47+00:00,185.0,11.74,11.15,11.35,27.0,2766,0,36.82,208.305,39.5063,0.0363,35.92
AMZN260918P00190000,2026-02-27 20:47:02+00:00,190.0,13.32,12.8,12.95,91.0,7439,0,36.17,208.305,38.8898,0.0363,35.92
AMZN260918P00195000,2026-02-27 20:08:51+00:00,195.0,15.1,14.6,14.85,15.0,5258,0,35.77,209.23,38.9148,0.0363,36.08
