contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280121C00005000,2026-02-02 15:33:56+00:00,5.0,260.05,256.5,261.5,161.0,21,1,221.19,,151.1555,0.0363,
AAPL280121C00010000,2026-01-14 14:30:07+00:00,10.0,249.67,251.5,256.5,26.0,26,1,161.57,,,0.0363,
AAPL280121C00015000,2026-02-19 20:28:14+00:00,15.0,245.12,247.0,252.0,1.0,9,1,93.75,,,0.0363,
AAPL280121C00020000,2026-02-06 20:53:05+00:00,20.0,258.54,242.0,247.0,3.0,10,1,83.45,,235.1221,0.0363,
AAPL280121C00025000,2026-02-02 14:55:08+00:00,25.0,238.42,237.5,242.5,2.0,4,1,87.5,,,0.0363,
AAPL280121C00030000,2026-02-10 20:51:25+00:00,30.0,244.24,233.0,238.0,,2,1,87.38,,142.615,0.0363,
AAPL280121C00035000,2026-02-11 14:45:54+00:00,35.0,241.75,228.0,233.0,3.0,4,1,80.84,,142.7975,0.0363,
AAPL280121C00040000,2026-01-02 15:52:01+00:00,40.0,234.0,235.0,240.0,20.0,14,1,141.76,,112.5606,0.0363,
AAPL280121C00045000,2026-02-10 16:30:01+00:00,45.0,231.5,219.0,224.0,2.0,5,1,78.86,,118.3205,0.0363,
AAPL280121C00050000,2026-02-11 20:23:39+00:00,50.0,227.12,214.5,219.5,1.0,54,1,77.32,,112.1057,0.0363,
AAPL280121C00060000,2026-02-17 15:39:52+00:00,60.0,203.2,205.0,210.0,1.0,5,1,71.52,,,0.0363,
AAPL280121C00070000,2026-02-27 17:01:08+00:00,70.0,203.0,196.0,201.0,1.0,144,1,68.56,268.8002,,0.0363,27.68
AAPL280121C00080000,2026-01-30 20:41:08+00:00,80.0,186.0,187.0,191.5,7.0,39,1,64.66,,,0.0363,
AAPL280121C00090000,2026-02-10 17:44:47+00:00,90.0,189.7,178.0,182.5,10.0,110,1,61.76,,73.9079,0.0363,
AAPL280121C00100000,2026-02-11 15:23:27+00:00,100.0,183.95,169.0,173.5,2.0,118,1,58.88,,75.793,0.0363,
AAPL280121C00110000,2026-02-24 19:57:25+00:00,110.0,170.15,160.0,164.0,15.0,76,1,55.51,272.6569,28.7032,0.0363,28.78
AAPL280121C00120000,2026-02-13 20:02:09+00:00,120.0,148.25,151.0,155.05,2.0,33,1,52.86,,,0.0363,
AAPL280121C00125000,2026-02-10 14:41:06+00:00,125.0,159.3,147.0,151.0,,6,1,52.41,,59.2051,0.0363,
AAPL280121C00130000,2026-02-10 14:40:45+00:00,130.0,155.05,142.5,146.55,20.0,74,1,51.09,,57.584,0.0363,
AAPL280121C00135000,2026-02-10 14:40:46+00:00,135.0,150.8,138.4,141.85,20.0,59,1,52.68,,56.0063,0.0363,
AAPL280121C00140000,2026-02-13 18:26:38+00:00,140.0,129.01,134.0,138.45,24.0,64,1,52.86,,,0.0363,
AAPL280121C00145000,2026-02-12 14:37:03+00:00,145.0,141.5,130.0,134.0,1.0,12,1,51.42,,51.8281,0.0363,
AAPL280121C00150000,2026-02-24 17:42:43+00:00,150.0,136.2,125.5,129.5,2.0,86,1,49.94,272.25,35.8866,0.0363,28.36
AAPL280121C00155000,2026-02-24 16:05:02+00:00,155.0,133.0,121.5,125.5,2.0,46,1,49.13,273.84,34.3243,0.0363,28.17
AAPL280121C00160000,2026-02-24 20:02:18+00:00,160.0,127.8,117.5,122.0,2.0,857,1,48.91,272.61,34.2465,0.0363,28.82
AAPL280121C00165000,2026-02-04 16:04:02+00:00,165.0,127.71,113.5,118.5,1.0,95,1,48.61,,50.1007,0.0363,
AAPL280121C00170000,2026-02-25 18:14:21+00:00,170.0,120.85,109.5,114.0,1.0,97,1,47.11,274.02,33.4807,0.0363,27.56
AAPL280121C00175000,2026-02-20 20:59:20+00:00,175.0,108.0,105.5,109.55,1.0,103,1,45.69,,33.0967,0.0363,
AAPL280121C00180000,2026-02-26 15:12:33+00:00,180.0,112.0,101.5,105.5,1.0,194,1,44.7,272.775,33.3073,0.0363,27.45
AAPL280121C00185000,2026-02-12 15:07:52+00:00,185.0,105.63,98.0,101.65,2.0,475,1,43.91,,38.8875,0.0363,
AAPL280121C00190000,2026-02-24 15:01:14+00:00,190.0,105.0,94.0,98.0,2.0,121,1,43.29,273.92,32.2247,0.0363,28.75
AAPL280121C00195000,2026-02-27 15:45:21+00:00,195.0,96.86,90.5,94.4,2.0,66,1,42.67,269.06,31.9202,0.0363,28.07
AAPL280121C00200000,2026-02-27 20:53:54+00:00,200.0,90.27,87.0,91.0,19.0,916,1,42.21,265.47,31.8243,0.0363,29.15
AAPL280121C00210000,2026-02-27 19:13:32+00:00,210.0,83.15,80.15,84.0,3.0,257,1,40.97,266.135,30.646,0.0363,29.08
AAPL280121C00220000,2026-02-27 17:47:45+00:00,220.0,77.87,73.0,77.0,5.0,757,1,39.58,266.9383,31.0233,0.0363,28.2
AAPL280121C00230000,2026-02-27 17:12:20+00:00,230.0,73.1,66.5,70.45,2.0,684,1,38.43,268.53,30.9732,0.0363,27.65
AAPL280121C00240000,2026-02-27 20:45:00+00:00,240.0,63.1,60.5,64.5,28.0,1934,1,37.57,264.935,29.5402,0.0363,29.26
AAPL280121C00250000,2026-02-27 20:18:55+00:00,250.0,58.67,55.1,59.0,18.0,2024,1,36.87,266.705,29.214,0.0363,29.02
AAPL280121C00260000,2026-02-27 20:29:53+00:00,260.0,53.1,49.05,53.4,32.0,2808,1,35.92,266.64,28.7973,0.0363,28.96
