contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327C00125000,2026-02-24 15:03:02+00:00,125.0,80.44,83.6,87.15,4.0,6,1,92.77,205.27,,0.0363,37.17
AMZN260327C00130000,2026-02-23 15:00:37+00:00,130.0,76.42,78.55,82.1,4.0,23,1,84.67,205.895,68.6612,0.0363,37.43
AMZN260327C00145000,2026-02-18 17:46:02+00:00,145.0,61.8,63.75,67.25,1.0,0,1,72.71,,,0.0363,
AMZN260327C00150000,2026-02-25 19:33:06+00:00,150.0,61.0,58.9,62.3,1.0,21,1,69.34,210.35,58.7062,0.0363,35.41
AMZN260327C00160000,2026-02-27 20:46:26+00:00,160.0,49.25,49.05,52.45,11.0,6,1,60.74,208.67,46.7752,0.0363,35.91
AMZN260327C00165000,2026-02-18 19:32:32+00:00,165.0,41.49,44.15,47.55,4.0,7,1,56.64,,,0.0363,
AMZN260327C00170000,2026-02-26 14:53:02+00:00,170.0,39.96,39.3,42.75,1.0,27,1,53.3,208.9045,46.9299,0.0363,35.01
AMZN260327C00175000,2026-02-26 17:21:02+00:00,175.0,32.92,34.9,37.7,1.0,222,1,50.57,206.47,44.6724,0.0363,35.89
AMZN260327C00180000,2026-02-26 20:57:02+00:00,180.0,29.53,30.45,32.7,5.0,102,1,56.23,207.91,42.0364,0.0363,34.9
AMZN260327C00185000,2026-02-26 18:48:55+00:00,185.0,23.85,26.25,27.6,3.0,26,1,48.69,206.71,39.1443,0.0363,35.45
AMZN260327C00190000,2026-02-27 20:43:43+00:00,190.0,21.4,22.2,22.95,12.0,470,1,44.07,208.695,39.7054,0.0363,35.91
AMZN260327C00195000,2026-02-27 20:33:25+00:00,195.0,17.75,17.95,18.85,71.0,351,1,41.9,209.32,37.818,0.0363,35.71
AMZN260327C00200000,2026-02-27 20:42:46+00:00,200.0,14.05,14.3,14.75,812.0,803,1,38.49,208.64,39.2258,0.0363,36.01
AMZN260327C00205000,2026-02-27 20:59:55+00:00,205.0,11.05,10.9,11.1,239.0,880,1,35.85,210.01,35.3424,0.0363,35.71
AMZN260327C00210000,2026-02-27 20:59:37+00:00,210.0,8.05,7.95,8.1,1134.0,2030,0,34.31,210.01,34.0292,0.0363,35.71
AMZN260327C00215000,2026-02-27 20:59:40+00:00,215.0,5.55,5.45,5.65,465.0,1209,0,33.07,210.01,32.7306,0.0363,35.71
AMZN260327C00220000,2026-02-27 20:59:49+00:00,220.0,3.69,3.6,3.75,695.0,2477,0,32.04,210.01,31.992,0.0363,35.71
AMZN260327C00225000,2026-02-27 20:59:48+00:00,225.0,2.34,2.28,2.36,1058.0,2794,0,31.2,210.01,31.4176,0.0363,35.71
AMZN260327C00230000,2026-02-27 20:59:25+00:00,230.0,1.42,1.39,1.45,997.0,2498,0,30.81,210.01,31.0046,0.0363,35.71
AMZN260327C00235000,2026-02-27 20:58:19+00:00,235.0,0.86,0.83,0.89,208.0,1429,0,30.84,210.07,30.9791,0.0363,35.63
AMZN260327C00240000,2026-02-27 20:59:25+00:00,240.0,0.54,0.49,0.54,361.0,1500,0,31.01,210.01,31.5665,0.0363,35.71
AMZN260327C00245000,2026-02-27 20:57:04+00:00,245.0,0.32,0.29,0.35,48.0,639,0,31.74,210.14,31.689,0.0363,35.55
AMZN260327C00250000,2026-02-27 20:54:50+00:00,250.0,0.2,0.19,0.2,207.0,1387,0,31.74,209.77,32.5935,0.0363,35.71
AMZN260327C00255000,2026-02-26 15:45:01+00:00,255.0,0.12,0.11,0.14,2.0,177,0,32.86,208.2,33.3598,0.0363,35.66
AMZN260327C00260000,2026-02-27 15:48:30+00:00,260.0,0.09,0.07,0.09,13.0,243,0,33.5,208.815,34.921,0.0363,35.23
AMZN260327C00265000,2026-02-27 20:54:41+00:00,265.0,0.07,0.05,0.07,21.0,155,0,34.86,209.77,35.867,0.0363,35.71
AMZN260327C00270000,2026-02-27 20:24:55+00:00,270.0,0.04,0.02,0.06,9.0,84,0,36.62,209.64,35.9995,0.0363,35.6
AMZN260327C00275000,2026-02-25 19:35:24+00:00,275.0,0.06,0.01,0.07,3.0,12,0,39.65,210.42,38.173,0.0363,35.41
AMZN260327C00280000,2026-02-26 19:17:44+00:00,280.0,0.03,0.0,0.06,2.0,4,0,41.21,207.6368,39.7545,0.0363,34.95
AMZN260327C00285000,2026-02-17 16:33:41+00:00,285.0,0.1,0.0,0.06,1.0,2,0,43.36,,40.2086,0.0363,
AMZN260327C00295000,2026-02-23 15:33:18+00:00,295.0,0.04,0.0,0.05,35.0,39,0,46.68,204.72,46.4303,0.0363,37.57
AMZN260327C00300000,2026-02-23 20:39:57+00:00,300.0,0.03,0.0,0.03,1.0,15,0,46.09,204.8966,46.9983,0.0363,37.75
AMZN260327C00305000,2026-02-06 20:18:00+00:00,305.0,0.2,0.0,1.23,1.0,1,0,71.09,,45.9165,0.0363,
AMZN260327C00310000,2026-02-13 16:03:18+00:00,310.0,0.05,0.0,1.23,,12,0,73.54,,43.5881,0.0363,
AMZN260327C00320000,2026-02-17 16:30:52+00:00,320.0,0.04,0.0,1.23,,2,0,78.27,,48.0895,0.0363,
AMZN260327C00325000,2026-02-17 18:32:06+00:00,325.0,0.03,0.0,1.23,1.0,1,0,80.57,,48.3296,0.0363,
AMZN260327C00335000,2026-02-19 14:59:43+00:00,335.0,0.02,0.0,1.23,4.0,6,0,85.01,,50.7247,0.0363,
